Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24 00:00:00+05:30,1237.7537069606208,1249.2392663151272,1227.1797017020863,1234.016357421875,6134303,0.0,0.0
2021-03-25 00:00:00+05:30,1227.6355139893965,1232.8769501916902,1210.1792302957138,1215.8309326171875,8749994,0.0,0.0
2021-03-26 00:00:00+05:30,1225.7666417592145,1236.7052899597234,1214.189950256483,1218.0184326171875,4922071,0.0,0.0
2021-03-30 00:00:00+05:30,1227.7722995704937,1276.175802392201,1217.9730925164108,1262.7760009765625,10546381,0.0,0.0
2021-03-31 00:00:00+05:30,1259.7678942909768,1265.2372194470881,1242.7218753972452,1247.0517578125,8220987,0.0,0.0
2021-04-01 00:00:00+05:30,1257.9446555814036,1268.5186608663346,1249.740668697177,1262.6846923828125,5675155,0.0,0.0
2021-04-05 00:00:00+05:30,1267.971920365378,1298.9647638538202,1264.3257034843848,1285.2003173828125,9479572,0.0,0.0
2021-04-06 00:00:00+05:30,1297.1415628010016,1299.8762252664992,1282.0552970235267,1286.24853515625,5793571,0.0,0.0
2021-04-07 00:00:00+05:30,1285.5192509762978,1308.0345941634064,1282.192056045746,1303.7047119140625,5879234,0.0,0.0
2021-04-08 00:00:00+05:30,1303.5223133445825,1323.3029920515944,1295.3183267570992,1312.5010986328125,5654434,0.0,0.0
2021-04-09 00:00:00+05:30,1326.3112280795679,1326.3112280795679,1303.5679975783341,1313.5950927734375,6052712,0.0,0.0
2021-04-12 00:00:00+05:30,1343.6308026956756,1346.8668644029635,1289.8491084222394,1299.6483154296875,20384532,0.0,0.0
2021-04-13 00:00:00+05:30,1306.2570743158878,1308.3080711178493,1253.386934531993,1273.577880859375,14855206,0.0,0.0
2021-04-15 00:00:00+05:30,1214.4635476794026,1245.5475196137315,1203.2513879638987,1240.397216796875,25342491,0.0,0.0
2021-04-16 00:00:00+05:30,1244.271341001558,1249.6039102082548,1227.4987233809377,1234.016357421875,10879878,0.0,0.0
2021-04-19 00:00:00+05:30,1221.4824964320942,1257.6711497646718,1214.5090852984706,1242.0380859375,12508028,0.0,0.0
2021-04-20 00:00:00+05:30,1257.0331064521617,1257.0331064521617,1223.6702485791636,1231.82861328125,8560766,0.0,0.0
2021-04-22 00:00:00+05:30,1235.6574354148454,1244.089312413757,1226.1772487505154,1231.6009521484375,6622446,0.0,0.0
2021-04-23 00:00:00+05:30,1224.2171860313788,1229.1396005456634,1213.2785365657223,1215.8309326171875,7316262,0.0,0.0
2021-04-26 00:00:00+05:30,1214.4179004379469,1231.783049847661,1204.1629172291443,1224.718505859375,7088606,0.0,0.0
2021-04-27 00:00:00+05:30,1226.9518276238643,1233.3327063707939,1221.6192583543836,1229.230712890625,3636115,0.0,0.0
2021-04-28 00:00:00+05:30,1237.8903687963796,1239.2576998370237,1225.6755225785562,1236.0672607421875,4879234,0.0,0.0
2021-04-29 00:00:00+05:30,1247.0062260495451,1247.9177803083533,1231.8744476080726,1236.3865966796875,5412357,0.0,0.0
2021-04-30 00:00:00+05:30,1227.225288922755,1252.3841589994486,1226.860645040025,1234.563232421875,8354677,0.0,0.0
2021-05-03 00:00:00+05:30,1222.2119340428287,1240.6252846471386,1219.6595377353942,1232.4669189453125,4560337,0.0,0.0
2021-05-04 00:00:00+05:30,1234.2442774376989,1235.110209341489,1206.9887870179764,1211.820068359375,4887060,0.0,0.0
2021-05-05 00:00:00+05:30,1222.485209612428,1225.0376056611117,1210.3616065654212,1222.849853515625,3939788,0.0,0.0
2021-05-06 00:00:00+05:30,1226.0403423742407,1243.9979147753718,1219.112553028948,1241.172119140625,4810090,0.0,0.0
2021-05-07 00:00:00+05:30,1244.5449228092048,1251.6094674564054,1229.2307686128904,1232.922607421875,4991435,0.0,0.0
2021-05-10 00:00:00+05:30,1230.4612055253317,1233.2414898723657,1216.9702724220438,1221.072265625,7195348,0.0,0.0
2021-05-11 00:00:00+05:30,1218.6568083649713,1222.394158257027,1207.9004245061737,1212.9595947265625,6420988,0.0,0.0
2021-05-12 00:00:00+05:30,1212.3668642482455,1212.3668642482455,1198.2377767325706,1209.6322021484375,5241898,0.0,0.0
2021-05-14 00:00:00+05:30,1209.4954215015348,1209.4954215015348,1195.320823344759,1199.9697265625,4824609,0.0,0.0
2021-05-17 00:00:00+05:30,1203.5249481291194,1216.8791269568849,1203.5249481291194,1211.820068359375,5017129,0.0,0.0
2021-05-18 00:00:00+05:30,1219.6593137826494,1225.6755482326694,1211.9111043901587,1221.482421875,5620150,0.0,0.0
2021-05-19 00:00:00+05:30,1223.3054505992309,1237.3889151894298,1215.329353212686,1218.7476806640625,4435878,0.0,0.0
2021-05-20 00:00:00+05:30,1229.1397255928127,1229.7777690337423,1216.92487685874,1220.8446044921875,4490092,0.0,0.0
2021-05-21 00:00:00+05:30,1228.3191943107033,1237.434735641395,1227.2708848029342,1234.7000732421875,4969733,0.0,0.0
2021-05-24 00:00:00+05:30,1236.6597768454697,1242.4481225866427,1226.131283461546,1228.8204345703125,4225371,0.0,0.0
2021-05-25 00:00:00+05:30,1237.8905464269285,1247.006088005919,1234.6544846569063,1241.172119140625,4099340,0.0,0.0
2021-05-26 00:00:00+05:30,1246.914974677678,1276.1758413569064,1241.5824050238914,1273.6690673828125,6850024,0.0,0.0
2021-05-27 00:00:00+05:30,1280.0041704833093,1290.9884414496025,1268.609744698229,1278.2266845703125,15365391,0.0,0.0
2021-05-28 00:00:00+05:30,1285.0634347060036,1288.937539758318,1272.6206985773595,1280.7791748046875,4261312,0.0,0.0
2021-05-31 00:00:00+05:30,1291.3291327862248,1291.3291327862248,1274.283403955297,1284.1883544921875,4429904,15.0,0.0
2021-06-01 00:00:00+05:30,1289.946921587597,1290.8683122458738,1270.2752535282752,1278.153076171875,4791325,0.0,0.0
2021-06-02 00:00:00+05:30,1272.2100442088167,1282.5295737221304,1257.6981425638494,1270.275146484375,9272276,0.0,0.0
2021-06-03 00:00:00+05:30,1278.9824439165584,1289.0256253221073,1268.80114388171,1280.41064453125,5115645,0.0,0.0
2021-06-04 00:00:00+05:30,1284.372450489793,1287.0906203896573,1269.3538503921811,1276.7249755859375,4194328,0.0,0.0
2021-06-07 00:00:00+05:30,1281.6544995161196,1282.5758902418681,1269.0314915631473,1280.41064453125,5154576,0.0,0.0
2021-06-08 00:00:00+05:30,1286.2613793345351,1309.9871891610856,1285.84679852152,1301.87890625,7360630,0.0,0.0
2021-06-09 00:00:00+05:30,1302.2935247802673,1312.9816334771936,1294.1852423346318,1304.044189453125,5394317,0.0,0.0
2021-06-10 00:00:00+05:30,1312.0603297980967,1316.6672832032866,1307.4533763929069,1312.3367919921875,3496575,0.0,0.0
2021-06-11 00:00:00+05:30,1317.680748313864,1337.4906473225963,1317.081821895455,1333.16015625,6140828,0.0,0.0
2021-06-14 00:00:00+05:30,1355.365665124518,1360.8940091019124,1339.195214000861,1346.888916015625,7132294,0.0,0.0
2021-06-15 00:00:00+05:30,1348.915808424069,1359.9724953783646,1347.9944178445442,1358.03759765625,5403104,0.0,0.0
2021-06-16 00:00:00+05:30,1356.9320504832872,1372.3653448400291,1352.1408637921688,1364.2110595703125,7661710,0.0,0.0
2021-06-17 00:00:00+05:30,1359.1435752672357,1384.5279373327094,1359.1435752672357,1377.7557373046875,7677951,0.0,0.0
2021-06-18 00:00:00+05:30,1390.378468545032,1396.6439698542963,1370.4764533191965,1385.1265869140625,13533974,0.0,0.0
2021-06-21 00:00:00+05:30,1375.6362300737694,1387.430075294588,1367.5279474251513,1382.3624267578125,5454052,0.0,0.0
2021-06-22 00:00:00+05:30,1391.0233821917302,1401.8497220402978,1384.0208359335022,1393.00439453125,6427862,0.0,0.0
2021-06-23 00:00:00+05:30,1405.1208907401085,1405.1208907401085,1380.8422670245068,1384.988525390625,5529809,0.0,0.0
2021-06-24 00:00:00+05:30,1397.7496819454464,1445.4316503308628,1392.4055709337258,1436.63232421875,10785137,0.0,0.0
2021-06-25 00:00:00+05:30,1448.4262324472547,1453.9545768459084,1421.7059011870956,1450.4532470703125,9780240,0.0,0.0
2021-06-28 00:00:00+05:30,1449.2554506317624,1455.9355331888175,1437.9223000624263,1448.241943359375,5019178,0.0,0.0
2021-06-29 00:00:00+05:30,1438.2906697845276,1449.9462829089941,1436.632121780268,1440.1795654296875,5913567,0.0,0.0
2021-06-30 00:00:00+05:30,1448.472255422991,1465.9325637220447,1448.472255422991,1456.534423828125,6058722,0.0,0.0
2021-07-01 00:00:00+05:30,1452.8947454224938,1452.8947454224938,1436.494060223687,1437.7379150390625,4814317,0.0,0.0
2021-07-02 00:00:00+05:30,1436.4019987418803,1446.0766011724793,1421.3372831662664,1444.556396484375,5166064,0.0,0.0
2021-07-05 00:00:00+05:30,1445.8000297775898,1460.404047760306,1438.3367886845533,1454.82958984375,4058338,0.0,0.0
2021-07-06 00:00:00+05:30,1449.992477261759,1462.0166707012957,1434.6974143722837,1439.396484375,4089574,0.0,0.0
2021-07-07 00:00:00+05:30,1442.9437498292777,1447.09000740201,1423.2259690996182,1441.607666015625,4797120,0.0,0.0
2021-07-08 00:00:00+05:30,1444.7406295050457,1452.1117551657858,1427.2342060607882,1438.060546875,3326813,0.0,0.0
2021-07-09 00:00:00+05:30,1433.6838857739313,1446.4912386108886,1429.076932413475,1440.04150390625,3436594,0.0,0.0
2021-07-12 00:00:00+05:30,1447.0900728857036,1453.9543879658552,1413.182853322326,1426.1744384765625,4588982,0.0,0.0
2021-07-13 00:00:00+05:30,1434.0525548208677,1434.0525548208677,1415.5326236407702,1423.5025634765625,4456160,0.0,0.0
2021-07-14 00:00:00+05:30,1431.8411701843131,1458.3772677489385,1417.1910353303938,1452.9410400390625,5657716,0.0,0.0
2021-07-15 00:00:00+05:30,1435.4345548786566,1471.322676675159,1433.6838901015094,1456.534423828125,10021355,0.0,0.0
2021-07-16 00:00:00+05:30,1450.0386188784928,1450.8678930061014,1427.7870109056578,1433.1771240234375,6265593,0.0,0.0
2021-07-19 00:00:00+05:30,1423.2722288562902,1430.8277003971154,1416.6843750551855,1420.508056640625,5669162,0.0,0.0
2021-07-20 00:00:00+05:30,1417.3753197296792,1435.2502088373953,1417.0988575375195,1428.20166015625,5069939,0.0,0.0
2021-07-22 00:00:00+05:30,1438.6595699642166,1467.6372646746445,1438.6595699642166,1465.195556640625,7854575,0.0,0.0
2021-07-23 00:00:00+05:30,1463.6752289145825,1472.843021311131,1460.450361492256,1465.42578125,4179719,0.0,0.0
2021-07-26 00:00:00+05:30,1468.7889294379934,1484.9593816208128,1468.7889294379934,1477.818603515625,4586710,0.0,0.0
2021-07-27 00:00:00+05:30,1478.8320692499822,1482.794094238376,1472.290217793673,1476.57470703125,5892859,0.0,0.0
2021-07-28 00:00:00+05:30,1478.924070312307,1481.2275468757723,1460.8648365496283,1479.384765625,4686788,0.0,0.0
2021-07-29 00:00:00+05:30,1474.3171474910034,1492.652843807978,1474.3171474910034,1489.888671875,4660873,0.0,0.0
2021-07-30 00:00:00+05:30,1483.438840840626,1495.7854971661125,1479.891509585677,1483.8995361328125,6234257,0.0,0.0
2021-08-02 00:00:00+05:30,1499.517130326246,1506.2433268904533,1491.9156576565128,1503.294921875,5553389,0.0,0.0
2021-08-03 00:00:00+05:30,1517.5304568093657,1528.2646807747042,1507.0265805150668,1525.0858154296875,5513668,0.0,0.0
2021-08-04 00:00:00+05:30,1537.8930973654644,1547.8441612843005,1510.2053760706665,1519.603515625,6740391,0.0,0.0
2021-08-05 00:00:00+05:30,1519.8339964130796,1535.0369433308217,1517.5766341332567,1523.565673828125,5420536,0.0,0.0
2021-08-06 00:00:00+05:30,1526.7442609863654,1530.1073592522857,1514.766182897758,1520.478759765625,3754855,0.0,0.0
2021-08-09 00:00:00+05:30,1530.429828837362,1536.3727533816016,1516.9775482009888,1532.549072265625,5018477,0.0,0.0
2021-08-10 00:00:00+05:30,1536.8796023182479,1547.9362901047102,1530.4759822983663,1545.4024658203125,6846517,0.0,0.0
2021-08-11 00:00:00+05:30,1543.1451307493462,1551.621879877664,1536.8796292374964,1545.678955078125,4899639,0.0,0.0
2021-08-12 00:00:00+05:30,1547.1532502453977,1563.1393567452194,1542.408065541702,1556.78173828125,5659579,0.0,0.0
2021-08-13 00:00:00+05:30,1563.6000089688387,1587.0954716846345,1558.3481269986173,1577.6051025390625,5612790,0.0,0.0
2021-08-16 00:00:00+05:30,1573.4588567928229,1584.7458928921594,1557.242402932748,1570.4183349609375,4564109,0.0,0.0
2021-08-17 00:00:00+05:30,1569.957613874854,1611.4201947845895,1553.9715079523235,1604.7401123046875,9510390,0.0,0.0
2021-08-18 00:00:00+05:30,1593.084548684539,1617.5014026695826,1591.2417672517056,1597.1846923828125,6686090,0.0,0.0
2021-08-20 00:00:00+05:30,1581.1985879272706,1607.826802159939,1581.1985879272706,1596.7239990234375,6206972,0.0,0.0
2021-08-23 00:00:00+05:30,1599.3040649326306,1615.3362871854533,1595.8488494675591,1602.0682373046875,6189051,0.0,0.0
2021-08-24 00:00:00+05:30,1612.4336331114762,1618.883367643922,1578.0657169702367,1585.5750732421875,7602939,0.0,0.0
2021-08-25 00:00:00+05:30,1582.9491775912518,1609.5773905590092,1582.9491775912518,1599.11962890625,6153253,0.0,0.0
2021-08-26 00:00:00+05:30,1597.691525337027,1608.7482140936845,1584.7920551209263,1591.88671875,5302248,0.0,0.0
2021-08-27 00:00:00+05:30,1589.3988958809127,1591.886605684687,1571.1553157384142,1574.472412109375,6698514,0.0,0.0
2021-08-30 00:00:00+05:30,1569.1744583290981,1583.548130586619,1557.5188436151059,1564.5675048828125,6559667,0.0,0.0
2021-08-31 00:00:00+05:30,1566.502434929674,1580.1850644505803,1553.3265028135706,1572.30712890625,12255438,0.0,0.0
2021-09-01 00:00:00+05:30,1575.1173122441817,1575.1173122441817,1541.6247846951537,1545.8631591796875,7801974,0.0,0.0
2021-09-02 00:00:00+05:30,1545.4947039461204,1561.1123441575191,1531.9503053321916,1556.321044921875,6830050,0.0,0.0
2021-09-03 00:00:00+05:30,1562.7246382508415,1571.8463155973002,1551.9904148117053,1566.9630126953125,5339139,0.0,0.0
2021-09-06 00:00:00+05:30,1571.1092759344829,1595.8485921809677,1565.7651652203117,1594.3743896484375,4876026,0.0,0.0
2021-09-07 00:00:00+05:30,1594.0059053520033,1598.5207422608962,1570.0497472368866,1572.491455078125,3520341,0.0,0.0
2021-09-08 00:00:00+05:30,1567.1474447110352,1567.1474447110352,1550.654527685182,1560.1448974609375,4584896,0.0,0.0
2021-09-09 00:00:00+05:30,1553.372507971617,1561.6650237609822,1549.9172930593818,1558.6243896484375,3331674,0.0,0.0
2021-09-13 00:00:00+05:30,1550.7004795438977,1567.74620674031,1543.5135874118482,1558.90087890625,4662374,0.0,0.0
2021-09-14 00:00:00+05:30,1562.6324663812607,1562.6324663812607,1546.6463607047492,1553.6029052734375,4945167,0.0,0.0
2021-09-15 00:00:00+05:30,1560.144676041665,1580.2770387063872,1557.3343896451693,1576.9139404296875,4062344,0.0,0.0
2021-09-16 00:00:00+05:30,1580.3692199536788,1584.1008971280544,1558.4861917106707,1568.437255859375,3246568,0.0,0.0
2021-09-17 00:00:00+05:30,1563.5999040788502,1582.9491073703387,1552.0364066458264,1558.3480224609375,7454864,0.0,0.0
2021-09-20 00:00:00+05:30,1552.543248589865,1573.458771400081,1546.047399503613,1555.169189453125,5660743,0.0,0.0
2021-09-21 00:00:00+05:30,1566.3640357102113,1591.011234507416,1552.2207123532453,1583.3636474609375,4672222,0.0,0.0
2021-09-22 00:00:00+05:30,1582.0277855177217,1602.2062637510141,1578.388337349204,1581.9356689453125,4553892,0.0,0.0
2021-09-23 00:00:00+05:30,1595.848619506731,1607.8266980596106,1585.8054388405815,1605.5693359375,3826090,0.0,0.0
2021-09-24 00:00:00+05:30,1619.8049549121529,1647.4466776922236,1614.6911912080566,1625.195068359375,8280446,0.0,0.0
2021-09-27 00:00:00+05:30,1629.709610128215,1629.9399577762897,1583.0411541334015,1585.8514404296875,5045337,0.0,0.0
2021-09-28 00:00:00+05:30,1575.578017879383,1575.578017879383,1543.329344998811,1554.4781494140625,6557197,0.0,0.0
2021-09-29 00:00:00+05:30,1528.817615718112,1567.654258675573,1524.9017049953143,1559.2235107421875,7792548,0.0,0.0
2021-09-30 00:00:00+05:30,1569.1283785940316,1569.1283785940316,1538.8146017504955,1543.513671875,6914031,0.0,0.0
2021-10-01 00:00:00+05:30,1534.2076696537777,1546.9689086664596,1530.66033786678,1534.2537841796875,5733906,0.0,0.0
2021-10-04 00:00:00+05:30,1541.025854364936,1555.3074093680193,1534.4840032777674,1546.7845458984375,2947154,0.0,0.0
2021-10-05 00:00:00+05:30,1539.6438623253441,1569.082250250761,1532.2727367127752,1559.730224609375,4373310,0.0,0.0
2021-10-06 00:00:00+05:30,1568.2990444737916,1574.6566626223348,1538.7224263190749,1541.993408203125,4271698,0.0,0.0
2021-10-07 00:00:00+05:30,1554.386092517025,1570.2339673798194,1544.8497213796973,1558.0716552734375,5476108,0.0,0.0
2021-10-08 00:00:00+05:30,1571.2015107303407,1595.3880169063684,1564.8900068516773,1588.33935546875,4738376,0.0,0.0
2021-10-11 00:00:00+05:30,1549.778989741892,1594.0057385573562,1532.917496766221,1558.025390625,8840633,0.0,0.0
2021-10-12 00:00:00+05:30,1545.1721620581438,1556.2288501587389,1531.3513019324002,1552.6815185546875,7439300,0.0,0.0
2021-10-13 00:00:00+05:30,1562.6325155850786,1578.9411984901183,1547.9824934073586,1574.8409423828125,7104171,0.0,0.0
2021-10-14 00:00:00+05:30,1616.1192930216832,1643.3924353349128,1564.7056468057854,1580.8760986328125,19655776,0.0,0.0
2021-10-18 00:00:00+05:30,1603.2197191350924,1657.5817670827767,1603.2197191350924,1651.270263671875,13438109,0.0,0.0
2021-10-19 00:00:00+05:30,1671.4027525727952,1690.2912621801504,1642.1947119746171,1678.912109375,10324260,0.0,0.0
2021-10-20 00:00:00+05:30,1685.5919958239788,1702.7298385876024,1653.0208604216416,1660.6683349609375,5876115,0.0,0.0
2021-10-21 00:00:00+05:30,1671.4025304782483,1671.4025304782483,1609.531129856782,1615.796630859375,8779629,0.0,0.0
2021-10-22 00:00:00+05:30,1612.3413775491358,1624.595804619719,1572.8136996843264,1584.6075439453125,7369809,0.0,0.0
2021-10-25 00:00:00+05:30,1586.680966491757,1593.7756301896236,1554.570409270043,1573.32080078125,5905209,0.0,0.0
2021-10-26 00:00:00+05:30,1589.5878320086913,1604.9719210374785,1576.434587373171,1583.68505859375,5871709,15.0,0.0
2021-10-27 00:00:00+05:30,1588.7047016059614,1611.990133071173,1581.314774167711,1607.1563720703125,5090259,0.0,0.0
2021-10-28 00:00:00+05:30,1598.2326940260473,1603.2523210302309,1572.8558736529972,1583.87109375,5329972,0.0,0.0
2021-10-29 00:00:00+05:30,1579.3163379594278,1591.9582824201227,1544.0397176471827,1550.2677001953125,5875091,0.0,0.0
2021-11-01 00:00:00+05:30,1559.3308167843174,1586.9385956929875,1557.9364822238547,1580.2923583984375,3636806,0.0,0.0
2021-11-02 00:00:00+05:30,1575.598087006748,1586.241462323991,1567.5574015086015,1578.2938232421875,3471772,0.0,0.0
2021-11-03 00:00:00+05:30,1588.6119410219346,1596.466647477577,1579.3163767093429,1582.56982421875,3530713,0.0,0.0
2021-11-04 00:00:00+05:30,1594.1890136001205,1596.048126152424,1584.893450838604,1588.332763671875,483407,0.0,0.0
2021-11-08 00:00:00+05:30,1608.132575033723,1618.3576954530126,1583.0345521863758,1615.104248046875,5245903,0.0,0.0
2021-11-09 00:00:00+05:30,1612.5480128809575,1626.7237484027528,1604.4143941389436,1619.7520751953125,4016134,0.0,0.0
2021-11-10 00:00:00+05:30,1604.4142598382118,1627.606645378434,1600.6495112328325,1617.5675048828125,4780368,0.0,0.0
2021-11-11 00:00:00+05:30,1610.8746377414077,1617.1956663350047,1588.6118084589873,1611.2000732421875,4731349,0.0,0.0
2021-11-12 00:00:00+05:30,1620.2168118157374,1657.259611812744,1615.6155530054455,1654.7962646484375,5069009,0.0,0.0
2021-11-15 00:00:00+05:30,1656.562530466256,1673.2016136518207,1650.4274805771154,1661.2568359375,4354074,0.0,0.0
2021-11-16 00:00:00+05:30,1663.9059202499407,1681.5209682629743,1651.821687309578,1666.0439453125,6034233,0.0,0.0
2021-11-17 00:00:00+05:30,1666.2762284041607,1675.0604902481016,1655.2608952246014,1661.535400390625,4732492,0.0,0.0
2021-11-18 00:00:00+05:30,1656.097713132674,1663.3947084145373,1635.0897605071605,1654.052734375,4326924,0.0,0.0
2021-11-22 00:00:00+05:30,1658.3287363044694,1659.6301380518728,1627.7928290729333,1635.461669921875,6621839,0.0,0.0
2021-11-23 00:00:00+05:30,1612.873383850347,1624.1675174831687,1589.541539502772,1614.546630859375,8436160,0.0,0.0
2021-11-24 00:00:00+05:30,1617.428193002377,1617.8929712187569,1569.0912584988578,1576.5277099609375,7333061,0.0,0.0
2021-11-25 00:00:00+05:30,1580.245906757248,1604.6002394611276,1577.4107143007454,1601.0679931640625,4476260,0.0,0.0
2021-11-26 00:00:00+05:30,1582.6164413258066,1597.3033657283336,1565.373123114401,1572.4842529296875,4494181,0.0,0.0
2021-11-29 00:00:00+05:30,1571.879923137475,1591.400608167568,1551.5691378361273,1576.85302734375,3942776,0.0,0.0
2021-11-30 00:00:00+05:30,1584.4753767402694,1608.039608335874,1580.2923730201774,1592.0047607421875,14808963,0.0,0.0
2021-12-01 00:00:00+05:30,1594.1891243460761,1619.1942126058675,1592.330011664623,1594.09619140625,5193264,0.0,0.0
2021-12-02 00:00:00+05:30,1594.1892942747436,1627.1885478880108,1590.7963905751867,1625.0970458984375,5559574,0.0,0.0
2021-12-03 00:00:00+05:30,1646.337287310953,1660.7919344557472,1610.5029568274374,1613.2916259765625,6754012,0.0,0.0
2021-12-06 00:00:00+05:30,1608.1325136460534,1611.8042159043232,1572.3445935446819,1575.876953125,3991449,0.0,0.0
2021-12-07 00:00:00+05:30,1581.2684514650211,1603.3919403224459,1574.6686233765233,1591.0753173828125,4202122,0.0,0.0
2021-12-08 00:00:00+05:30,1610.9210763046158,1635.8332306630807,1610.5492310884304,1629.8375244140625,3029169,0.0,0.0
2021-12-09 00:00:00+05:30,1635.089837439401,1644.7572474613198,1619.2873773845574,1639.226318359375,2082171,0.0,0.0
2021-12-10 00:00:00+05:30,1636.0193108746626,1639.5051474745374,1623.0055209017958,1635.3221435546875,1823469,0.0,0.0
2021-12-13 00:00:00+05:30,1642.5726965906615,1646.5697210634014,1616.312728057535,1621.7506103515625,4040584,0.0,0.0
2021-12-14 00:00:00+05:30,1608.969216283347,1638.8079544153795,1589.866786627558,1628.7222900390625,4768144,0.0,0.0
2021-12-15 00:00:00+05:30,1622.076120999262,1624.8182673339393,1599.9526305220595,1612.036865234375,3053149,0.0,0.0
2021-12-16 00:00:00+05:30,1638.482760941692,1652.3795850036213,1634.1603005922918,1646.80224609375,4481031,0.0,0.0
2021-12-17 00:00:00+05:30,1691.792663418922,1712.2429044053047,1679.476041006669,1692.582763671875,18887243,0.0,0.0
2021-12-20 00:00:00+05:30,1674.781644797749,1700.7628130862433,1661.396124019716,1672.178955078125,5773891,0.0,0.0
2021-12-21 00:00:00+05:30,1674.1309783609547,1708.5245631468267,1674.1309783609547,1683.9842529296875,5353584,0.0,0.0
2021-12-22 00:00:00+05:30,1696.440411328864,1700.298093040654,1684.6815003040351,1696.1614990234375,4156428,0.0,0.0
2021-12-23 00:00:00+05:30,1702.24998840148,1730.4619996447007,1698.2993740939273,1726.7437744140625,4112933,0.0,0.0
2021-12-24 00:00:00+05:30,1741.012656359961,1743.6154597317977,1723.3976075397857,1732.2283935546875,3780347,0.0,0.0
2021-12-27 00:00:00+05:30,1728.9748559951036,1742.4534234208718,1715.0780335894442,1734.691650390625,2647733,0.0,0.0
2021-12-28 00:00:00+05:30,1748.216756057673,1762.3460820667146,1746.0788443226256,1755.0025634765625,3340933,0.0,0.0
2021-12-29 00:00:00+05:30,1750.8194616670548,1760.3939378785772,1744.2196339881484,1752.72509765625,3236635,0.0,0.0
2021-12-30 00:00:00+05:30,1751.7490907685024,1775.266913814969,1742.3140703181907,1759.5108642578125,4584738,0.0,0.0
2021-12-31 00:00:00+05:30,1756.8615213423718,1764.623294258288,1739.8041848214696,1754.77001953125,4619420,0.0,0.0
2022-01-03 00:00:00+05:30,1754.7699790838562,1779.2173561899526,1754.7699790838562,1764.7161865234375,3329616,0.0,0.0
2022-01-04 00:00:00+05:30,1764.7164298901657,1772.3388610044854,1745.707045523102,1765.3671875,3921999,0.0,0.0
2022-01-05 00:00:00+05:30,1766.1569732942203,1768.8527092634938,1710.3835951901922,1714.7060546875,6995719,0.0,0.0
2022-01-06 00:00:00+05:30,1699.2291106192843,1699.2291106192843,1673.2015312443718,1689.7476806640625,6449205,0.0,0.0
2022-01-07 00:00:00+05:30,1687.563161804171,1706.6655916746474,1679.522589526707,1686.4942626953125,4834389,0.0,0.0
2022-01-10 00:00:00+05:30,1687.144824363856,1738.1774921586962,1685.285711609736,1720.37646484375,7857560,0.0,0.0
2022-01-11 00:00:00+05:30,1724.327176531923,1738.2705229728817,1719.8188505435949,1724.8848876953125,5142287,0.0,0.0
2022-01-12 00:00:00+05:30,1737.2480392962539,1755.932100894209,1728.9749643532182,1745.1956787109375,5362535,0.0,0.0
2022-01-13 00:00:00+05:30,1770.8048116475977,1777.7764841343992,1734.877436738034,1763.1824951171875,14277630,0.0,0.0
2022-01-14 00:00:00+05:30,1749.4251033913763,1796.832478669251,1748.4955470133787,1793.4395751953125,7688506,0.0,0.0
2022-01-17 00:00:00+05:30,1801.991600599523,1816.2602686135308,1794.5086262076748,1802.8746337890625,5262464,0.0,0.0
2022-01-18 00:00:00+05:30,1786.7003130014948,1807.9871770085945,1776.8005147621873,1785.4454345703125,3690315,0.0,0.0
2022-01-19 00:00:00+05:30,1781.0301859302665,1781.0301859302665,1731.624237149277,1735.5284423828125,5747770,0.0,0.0
2022-01-20 00:00:00+05:30,1714.1019735939356,1717.8201991331848,1687.6096166267841,1695.23193359375,5533463,0.0,0.0
2022-01-21 00:00:00+05:30,1668.5537333610237,1680.6379665274264,1650.892161810127,1659.9088134765625,8252758,0.0,0.0
2022-01-24 00:00:00+05:30,1640.667058573647,1644.0599621538975,1606.2734715100635,1614.45361328125,7116712,0.0,0.0
2022-01-25 00:00:00+05:30,1604.972174251664,1617.4282536116586,1580.7107731417389,1600.835693359375,9137653,0.0,0.0
2022-01-27 00:00:00+05:30,1582.1049128392795,1589.2624513690364,1547.711327777556,1560.353271484375,11231734,0.0,0.0
2022-01-28 00:00:00+05:30,1562.5841991262075,1605.855091908707,1561.1898646237155,1567.4178466796875,10998502,0.0,0.0
2022-01-31 00:00:00+05:30,1596.9778711167514,1626.2588972751785,1594.514523999652,1613.895751953125,8788872,0.0,0.0
2022-02-01 00:00:00+05:30,1641.6894086780676,1654.6102643353825,1612.5013172758827,1647.2203369140625,5119935,0.0,0.0
2022-02-02 00:00:00+05:30,1662.9763849167787,1666.5087445940858,1647.1739262563062,1661.210205078125,4253717,0.0,0.0
2022-02-03 00:00:00+05:30,1653.6808332026185,1653.6808332026185,1611.8507952632606,1616.080322265625,3832922,0.0,0.0
2022-02-04 00:00:00+05:30,1609.9918641758647,1630.3955840406318,1589.681077267204,1618.4508056640625,4700077,0.0,0.0
2022-02-07 00:00:00+05:30,1600.8819696044436,1609.991667615707,1575.969926433087,1594.189208984375,4310209,0.0,0.0
2022-02-08 00:00:00+05:30,1589.541463316852,1603.4848094862982,1576.5276735587024,1596.3272705078125,6053401,0.0,0.0
2022-02-09 00:00:00+05:30,1612.7801880021882,1620.2166384367804,1603.484624958948,1614.918212890625,3867244,0.0,0.0
