Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-25 00:00:00+05:30,1294.8277340442987,1321.466364869604,1294.8277340442987,1304.4366455078125,3894604,0.0,0.0
2021-03-26 00:00:00+05:30,1318.8977742248176,1339.542668038077,1314.8067949066922,1330.3143310546875,3093766,0.0,0.0
2021-03-30 00:00:00+05:30,1339.5425478329873,1358.760370317984,1327.6979176389748,1354.3365478515625,2801282,0.0,0.0
2021-03-31 00:00:00+05:30,1354.3840355208756,1361.995072659105,1341.8258706968813,1349.91259765625,2400871,0.0,0.0
2021-04-01 00:00:00+05:30,1362.3757975954868,1377.4551433571912,1351.4349305058583,1374.3631591796875,1380763,0.0,0.0
2021-04-05 00:00:00+05:30,1369.0352689972894,1369.0352689972894,1314.2358262797557,1335.5467529296875,2548649,0.0,0.0
2021-04-06 00:00:00+05:30,1337.54484073672,1347.4392135633816,1325.5574788719223,1332.883056640625,1824079,0.0,0.0
2021-04-07 00:00:00+05:30,1333.8343931480317,1348.2953187166606,1321.704301484239,1335.8798828125,1841308,0.0,0.0
2021-04-08 00:00:00+05:30,1341.445486572524,1365.0397515138477,1341.445486572524,1350.150634765625,1644834,0.0,0.0
2021-04-09 00:00:00+05:30,1345.2508351527383,1348.1049741240668,1329.1724957205465,1335.8321533203125,2015002,0.0,0.0
2021-04-12 00:00:00+05:30,1326.1757987703932,1326.1757987703932,1267.237867813776,1279.74853515625,3755497,0.0,0.0
2021-04-13 00:00:00+05:30,1281.7464508346402,1314.8068992788812,1281.7464508346402,1306.910400390625,2063654,0.0,0.0
2021-04-15 00:00:00+05:30,1311.9050722670904,1323.4643595664093,1292.0688275182574,1307.814208984375,2625838,0.0,0.0
2021-04-16 00:00:00+05:30,1294.3522105894501,1325.557514307293,1289.4050821114834,1293.06787109375,3752588,0.0,0.0
2021-04-19 00:00:00+05:30,1274.8487900465068,1280.7472976956205,1242.501880448312,1246.7354736328125,4157065,0.0,0.0
2021-04-20 00:00:00+05:30,1255.821218286472,1274.3255072078935,1253.6329984974914,1266.7620849609375,2989204,0.0,0.0
2021-04-22 00:00:00+05:30,1246.3074206657143,1274.3731221234536,1243.6911264620267,1271.804443359375,2398100,0.0,0.0
2021-04-23 00:00:00+05:30,1265.335095412587,1279.2728322845903,1250.54109351965,1258.580322265625,2062964,0.0,0.0
2021-04-26 00:00:00+05:30,1265.3826938291577,1275.9904852247503,1258.675420079858,1270.9482421875,1431562,0.0,0.0
2021-04-27 00:00:00+05:30,1273.8974715491254,1320.9431532265558,1270.9482175828896,1313.5224609375,4303909,0.0,0.0
2021-04-28 00:00:00+05:30,1317.5182202558035,1331.884031217726,1305.7687035998188,1309.00341796875,3220346,0.0,0.0
2021-04-29 00:00:00+05:30,1316.66200187161,1321.989821555054,1287.6925339852135,1292.5921630859375,2221346,0.0,0.0
2021-04-30 00:00:00+05:30,1284.3625779371323,1298.6332732475448,1271.1383770557736,1275.27685546875,1968093,0.0,0.0
2021-05-03 00:00:00+05:30,1261.0538394182088,1285.5994830484497,1255.012601324766,1277.227294921875,1653245,0.0,0.0
2021-05-04 00:00:00+05:30,1284.3626840831023,1285.218949099536,1266.28646852934,1272.5655517578125,2029558,0.0,0.0
2021-05-05 00:00:00+05:30,1276.94202615232,1281.2708510525185,1259.6269588220043,1273.564697265625,1813150,0.0,0.0
2021-05-06 00:00:00+05:30,1278.6542955876214,1290.5941570786308,1270.8054131928313,1274.753662109375,2333882,0.0,0.0
2021-05-07 00:00:00+05:30,1281.5087045672865,1293.7815283057805,1273.8976654904204,1277.417724609375,2362325,0.0,0.0
2021-05-10 00:00:00+05:30,1281.5084569787466,1330.8374712382272,1281.5084569787466,1327.1746826171875,3929224,0.0,0.0
2021-05-11 00:00:00+05:30,1312.9040356696587,1331.836515642954,1309.1936314722436,1316.3289794921875,1975828,0.0,0.0
2021-05-12 00:00:00+05:30,1312.9040520151866,1355.7161406678558,1310.0499127716753,1317.9464111328125,4283174,0.0,0.0
2021-05-14 00:00:00+05:30,1326.2233147656525,1354.6695913007973,1307.2433360191842,1346.677978515625,4558155,0.0,0.0
2021-05-17 00:00:00+05:30,1363.3271170121518,1370.9381546507402,1301.6776656854984,1319.3258056640625,9620003,0.0,0.0
2021-05-18 00:00:00+05:30,1336.688607109999,1352.8620635661343,1329.0775687777,1348.390625,3312380,0.0,0.0
2021-05-19 00:00:00+05:30,1345.250847042488,1365.2298200183666,1331.9315317252356,1335.2137451171875,3215258,0.0,0.0
2021-05-20 00:00:00+05:30,1342.20663682223,1357.5713273237773,1333.501488629301,1341.2076416015625,1996254,0.0,0.0
2021-05-21 00:00:00+05:30,1346.202371231126,1355.4307085232845,1338.6864478396103,1349.1041259765625,2185322,0.0,0.0
2021-05-24 00:00:00+05:30,1350.9591575951629,1387.1115857561601,1341.44536071069,1373.0787353515625,5035538,0.0,0.0
2021-05-25 00:00:00+05:30,1389.0144522437904,1390.8695963252314,1371.9847312803317,1380.4044189453125,2892219,0.0,0.0
2021-05-26 00:00:00+05:30,1387.9679151882308,1404.8072900020243,1382.164522046118,1401.2872314453125,3230579,0.0,0.0
2021-05-27 00:00:00+05:30,1404.1888745648496,1412.7989076277133,1390.6793287709158,1410.75341796875,3747221,0.0,0.0
2021-05-28 00:00:00+05:30,1414.796669874015,1426.7365310671346,1402.2385048097528,1406.2342529296875,2315923,0.0,0.0
2021-05-31 00:00:00+05:30,1400.7164054318077,1404.236463934738,1386.6835545896415,1396.3399658203125,2405318,0.0,0.0
2021-06-01 00:00:00+05:30,1394.6749537176822,1419.9341299200942,1391.8684301997305,1402.9520263671875,2077742,0.0,0.0
2021-06-02 00:00:00+05:30,1396.9106836942008,1402.9043053667622,1384.3049042598675,1399.5269775390625,2469417,0.0,0.0
2021-06-03 00:00:00+05:30,1408.1370425834684,1441.3402166765252,1401.5724995577007,1437.3919677734375,3025466,0.0,0.0
2021-06-04 00:00:00+05:30,1445.098068893247,1472.0221593674305,1443.1478102972992,1462.7938232421875,5677538,0.0,0.0
2021-06-07 00:00:00+05:30,1470.3098152055677,1493.1905450676716,1465.8383767524786,1482.0594482421875,3131245,0.0,0.0
2021-06-08 00:00:00+05:30,1485.1037828124784,1506.034137214704,1470.8807020705094,1473.8299560546875,3945382,0.0,0.0
2021-06-09 00:00:00+05:30,1474.638710292199,1479.3956093576578,1439.7231176058247,1445.431396484375,3025732,0.0,0.0
2021-06-10 00:00:00+05:30,1450.8541267349656,1459.41654453209,1441.3403291826053,1445.811767578125,1584311,0.0,0.0
2021-06-11 00:00:00+05:30,1447.048690828435,1452.8996998862467,1425.7853753046488,1430.3519287109375,1909384,0.0,0.0
2021-06-14 00:00:00+05:30,1430.3518158158079,1445.6215070132746,1406.1392480194932,1442.0538330078125,2005404,0.0,0.0
2021-06-15 00:00:00+05:30,1446.097251931366,1449.6173106300032,1432.635204944565,1437.3446044921875,1831871,0.0,0.0
2021-06-16 00:00:00+05:30,1432.6351903526036,1442.2917181570192,1415.6530848401349,1418.412109375,1504791,0.0,0.0
2021-06-17 00:00:00+05:30,1408.9935133813283,1426.9269997607896,1408.279978516348,1415.22509765625,1675778,0.0,0.0
2021-06-18 00:00:00+05:30,1415.2248092605494,1418.4594070811258,1389.1093688429532,1404.236328125,4649835,0.0,0.0
2021-06-21 00:00:00+05:30,1389.0145276189846,1397.9575210923447,1376.8844349976544,1395.7218017578125,1970012,0.0,0.0
2021-06-22 00:00:00+05:30,1398.6233442412486,1431.6362911764127,1398.1001550610074,1426.3084716796875,3862264,0.0,0.0
2021-06-23 00:00:00+05:30,1431.8265197042156,1433.7292791988393,1404.3316217798608,1407.3284912109375,1818874,0.0,0.0
2021-06-24 00:00:00+05:30,1417.5557978303698,1439.6277611143114,1409.9447599896698,1430.9227294921875,2762042,0.0,0.0
2021-06-25 00:00:00+05:30,1437.0591133218018,1454.9450990876753,1434.2049740699213,1449.760009765625,2099002,0.0,0.0
2021-06-28 00:00:00+05:30,1451.8054991732477,1453.6606432325184,1436.9163828517983,1440.8170166015625,1173658,0.0,0.0
2021-06-29 00:00:00+05:30,1439.4375715271506,1455.4207978898035,1430.7800389703903,1437.439697265625,2174022,0.0,0.0
2021-06-30 00:00:00+05:30,1442.2916658328254,1449.331899038209,1422.788381433371,1427.5928955078125,2139362,0.0,0.0
2021-07-01 00:00:00+05:30,1424.3106940437879,1429.9238581644938,1408.1848526762649,1419.744140625,2060651,0.0,0.0
2021-07-02 00:00:00+05:30,1427.0696346764641,1427.6880547452022,1403.7608306434154,1413.4173583984375,1814564,0.0,0.0
2021-07-05 00:00:00+05:30,1417.555836474104,1440.388950618653,1415.653076962058,1434.633056640625,1605396,0.0,0.0
2021-07-06 00:00:00+05:30,1432.7778138686795,1445.1457498449695,1427.0695357257762,1432.3021240234375,1072506,0.0,0.0
2021-07-07 00:00:00+05:30,1422.3125577267142,1445.8115883133325,1422.3125577267142,1442.7196044921875,1096808,0.0,0.0
2021-07-08 00:00:00+05:30,1429.9236934034852,1449.9026671636136,1424.2154151863056,1427.7354736328125,1456033,0.0,0.0
2021-07-09 00:00:00+05:30,1425.0716658192287,1429.780948846971,1413.274534395281,1426.68896484375,1248405,0.0,0.0
2021-07-12 00:00:00+05:30,1431.2557625448865,1442.2917447526236,1419.0780549213803,1427.783203125,865284,0.0,0.0
2021-07-13 00:00:00+05:30,1441.3402555976247,1441.3402555976247,1428.3538993746026,1440.00830078125,995833,0.0,0.0
2021-07-14 00:00:00+05:30,1439.9609259601707,1474.543558060036,1434.680721677624,1469.5963134765625,4010254,0.0,0.0
2021-07-15 00:00:00+05:30,1474.6385429991894,1545.992020886247,1474.5909275598442,1531.1029052734375,9066480,0.0,0.0
2021-07-16 00:00:00+05:30,1531.102905977831,1543.899032699261,1517.545745173053,1540.0458984375,4157388,0.0,0.0
2021-07-19 00:00:00+05:30,1522.2074766095727,1559.6918589481263,1519.9241421676156,1531.3406982421875,3027093,0.0,0.0
2021-07-20 00:00:00+05:30,1531.5786381704668,1543.7563451928618,1505.0827358641254,1513.0267333984375,1847026,0.0,0.0
2021-07-22 00:00:00+05:30,1531.7214660509394,1567.0652485722662,1514.1685553319626,1562.308349609375,3231269,0.0,0.0
2021-07-23 00:00:00+05:30,1564.0683502864704,1565.9234943938511,1528.7245684139614,1533.3863525390625,2259058,0.0,0.0
2021-07-26 00:00:00+05:30,1533.3862403963037,1548.1802412714626,1515.3576414304994,1519.9241943359375,2219416,0.0,0.0
2021-07-27 00:00:00+05:30,1531.8639189197527,1540.2836053327326,1507.2231635258688,1530.0562744140625,3984778,0.0,0.0
2021-07-28 00:00:00+05:30,1532.1730519560176,1540.6881585853384,1494.21634754465,1533.8568115234375,4119892,18.0,0.0
2021-07-29 00:00:00+05:30,1533.6645703614506,1546.5092281853795,1525.9673830572526,1535.5888671875,1672177,0.0,0.0
2021-07-30 00:00:00+05:30,1537.5130326994017,1563.3948462892347,1525.0051043983426,1540.8323974609375,2536568,0.0,0.0
2021-08-02 00:00:00+05:30,1545.498912152159,1556.756000652877,1541.409781742533,1552.8592529296875,1083353,0.0,0.0
2021-08-03 00:00:00+05:30,1563.4911187469634,1576.672504583575,1549.3475845295845,1572.4871826171875,1777140,0.0,0.0
2021-08-04 00:00:00+05:30,1577.9232945388574,1582.06057942517,1552.5225546002332,1561.7591552734375,2067087,0.0,0.0
2021-08-05 00:00:00+05:30,1558.6802499703526,1571.0438321668971,1547.9042359628008,1565.8001708984375,1831728,0.0,0.0
2021-08-06 00:00:00+05:30,1565.4153006669883,1576.9610803891787,1547.4231742464726,1549.3955078125,1192143,0.0,0.0
2021-08-09 00:00:00+05:30,1558.6802559315804,1562.5288491561028,1529.8158067476622,1536.9837646484375,1223794,0.0,0.0
2021-08-10 00:00:00+05:30,1545.2102130076873,1548.962614972562,1512.4971698929544,1528.324462890625,1429931,0.0,0.0
2021-08-11 00:00:00+05:30,1530.0082363922174,1537.4168490466752,1503.5973115581533,1523.3695068359375,1370930,0.0,0.0
2021-08-12 00:00:00+05:30,1529.8159392124487,1565.415429621795,1522.1187520969145,1561.999755859375,1645811,0.0,0.0
2021-08-13 00:00:00+05:30,1564.453178492417,1613.3303604461255,1563.491030166161,1605.248291015625,5439442,0.0,0.0
2021-08-16 00:00:00+05:30,1610.636296875653,1613.570896248306,1590.7679104642687,1593.413818359375,1794407,0.0,0.0
2021-08-17 00:00:00+05:30,1595.242059973303,1601.9770988272312,1563.5393169193574,1576.720703125,1838525,0.0,0.0
2021-08-18 00:00:00+05:30,1584.6583682626303,1598.2246368142723,1565.511592174971,1571.0439453125,1570228,0.0,0.0
2021-08-20 00:00:00+05:30,1557.6220645276683,1561.5668494682902,1529.8159523441661,1533.2796630859375,2416059,0.0,0.0
2021-08-23 00:00:00+05:30,1539.5335628466387,1557.7181902874427,1508.552432725084,1520.916015625,1973841,0.0,0.0
2021-08-24 00:00:00+05:30,1529.815831799916,1552.2819716260221,1522.8884108622299,1545.017822265625,1580003,0.0,0.0
2021-08-25 00:00:00+05:30,1553.82138899293,1564.4531749539115,1529.8158352870353,1533.4720458984375,1795313,0.0,0.0
2021-08-26 00:00:00+05:30,1533.4721242536407,1542.2756879090066,1525.0051715892066,1535.3482666015625,2051262,0.0,0.0
2021-08-27 00:00:00+05:30,1543.2859790533273,1603.6126346212095,1537.5612432555677,1576.09521484375,4903187,0.0,0.0
2021-08-30 00:00:00+05:30,1584.3696398013947,1621.171814161864,1582.8302259324753,1597.262451171875,3345934,0.0,0.0
2021-08-31 00:00:00+05:30,1597.2144104885404,1612.5606296439755,1582.7340308856442,1608.9044189453125,3264644,0.0,0.0
2021-09-01 00:00:00+05:30,1608.9525938276172,1652.970881265269,1608.904439429752,1622.5670166015625,3530101,0.0,0.0
2021-09-02 00:00:00+05:30,1624.0102343946185,1645.2736895829034,1618.333535601429,1622.37451171875,2400278,0.0,0.0
2021-09-03 00:00:00+05:30,1632.7656926925529,1639.789422381146,1608.8081761277394,1627.473876953125,2336258,0.0,0.0
2021-09-06 00:00:00+05:30,1635.652162572702,1651.046535867504,1626.223061949737,1630.0716552734375,1850835,0.0,0.0
2021-09-07 00:00:00+05:30,1630.0718998866607,1640.4631503998917,1615.88020987587,1618.0450439453125,1734879,0.0,0.0
2021-09-08 00:00:00+05:30,1618.3336520568064,1630.552890083515,1595.242089839587,1603.468505859375,1644392,0.0,0.0
2021-09-09 00:00:00+05:30,1592.5479401994455,1616.9865323665078,1592.5479401994455,1606.8359375,1225239,0.0,0.0
2021-09-13 00:00:00+05:30,1599.1387022830322,1612.2238962727747,1597.6473253697854,1608.42333984375,1578773,0.0,0.0
2021-09-14 00:00:00+05:30,1612.5606848745924,1634.4977149184201,1611.983419336545,1632.236572265625,1407269,0.0,0.0
2021-09-15 00:00:00+05:30,1635.6521455368193,1659.3209707411088,1632.7657005741073,1652.0086669921875,2757989,0.0,0.0
2021-09-16 00:00:00+05:30,1644.8889695088674,1663.0735987356459,1644.5522410407305,1656.0980224609375,2128381,0.0,0.0
2021-09-17 00:00:00+05:30,1658.7438180652973,1675.773797523769,1641.5213384597032,1651.239013671875,3473932,0.0,0.0
2021-09-20 00:00:00+05:30,1635.844585253152,1669.327394967854,1635.6040481645398,1639.8375244140625,1820374,0.0,0.0
2021-09-21 00:00:00+05:30,1634.3051533509806,1665.2382460952786,1628.339880599093,1655.7611083984375,2029747,0.0,0.0
2021-09-22 00:00:00+05:30,1655.761132013089,1664.516658576925,1641.4250979955111,1646.1396484375,1487933,0.0,0.0
2021-09-23 00:00:00+05:30,1653.2595365622253,1707.8133003600235,1650.1325544629744,1702.7138671875,3702946,0.0,0.0
2021-09-24 00:00:00+05:30,1712.6240959032684,1741.488546957818,1683.759644848719,1701.7999267578125,3612494,0.0,0.0
2021-09-27 00:00:00+05:30,1704.9268025107076,1715.2698968261648,1671.2516117161958,1673.753173828125,1650711,0.0,0.0
2021-09-28 00:00:00+05:30,1679.2376511215864,1692.4671916343625,1653.9331011972467,1671.3961181640625,1442615,0.0,0.0
2021-09-29 00:00:00+05:30,1666.4409315872858,1676.0624150260114,1651.6238236016984,1655.8572998046875,1698747,0.0,0.0
2021-09-30 00:00:00+05:30,1654.84712368328,1668.6058930333006,1632.765864481771,1638.4906005859375,1792078,0.0,0.0
2021-10-01 00:00:00+05:30,1633.2468211830728,1647.6790464070764,1623.6253377004036,1632.6695556640625,1563937,0.0,0.0
2021-10-04 00:00:00+05:30,1632.2846696767735,1658.6955948057023,1620.305969743926,1650.324951171875,1588493,0.0,0.0
2021-10-05 00:00:00+05:30,1649.6032913832025,1674.1380734947636,1641.4250306793488,1651.719970703125,1705242,0.0,0.0
2021-10-06 00:00:00+05:30,1651.7200667761888,1670.193386028074,1626.0307521685745,1630.8896484375,1845661,0.0,0.0
2021-10-07 00:00:00+05:30,1645.2737648440057,1663.843275953434,1635.6522808390698,1647.6309814453125,1378863,0.0,0.0
2021-10-08 00:00:00+05:30,1674.1380548839259,1675.1002031913304,1654.8950887358346,1661.533935546875,1755402,0.0,0.0
2021-10-11 00:00:00+05:30,1668.1248978392582,1680.7290192154592,1650.0846141567858,1651.9127197265625,1528151,0.0,0.0
2021-10-12 00:00:00+05:30,1645.7547128718893,1660.2350921690763,1635.6521554412227,1653.1632080078125,1671988,0.0,0.0
2021-10-13 00:00:00+05:30,1661.63019263009,1697.1334900679553,1658.7919019908472,1685.7320556640625,2105025,0.0,0.0
2021-10-14 00:00:00+05:30,1707.8132536441326,1749.0894397151146,1700.5489869092976,1721.572021484375,4440909,0.0,0.0
2021-10-18 00:00:00+05:30,1738.7463948048555,1741.969568251466,1714.5483405822217,1720.754150390625,1918546,0.0,0.0
2021-10-19 00:00:00+05:30,1741.296193325939,1813.6497048636757,1733.8395433457301,1776.174072265625,6639827,0.0,0.0
2021-10-20 00:00:00+05:30,1784.785291510022,1797.9186407299528,1728.3072271089875,1738.3134765625,3295376,0.0,0.0
2021-10-21 00:00:00+05:30,1746.2991637634336,1757.3638692087668,1723.2557589680505,1737.3992919921875,2774633,0.0,0.0
2021-10-22 00:00:00+05:30,1747.2614239695215,1762.1747235683804,1713.9229597634128,1724.410400390625,1520637,0.0,0.0
2021-10-25 00:00:00+05:30,1724.4105664865665,1744.1827641939365,1693.7180073174836,1716.6171875,2488386,0.0,0.0
2021-10-26 00:00:00+05:30,1717.4347425870956,1743.316555755248,1714.1153778796406,1728.2589111328125,1930107,0.0,0.0
2021-10-27 00:00:00+05:30,1732.8290007397206,1745.336928007692,1707.9093375389687,1717.001708984375,1408879,0.0,0.0
2021-10-28 00:00:00+05:30,1731.4342240937833,1791.5203455230726,1723.207808180356,1745.5777587890625,6379424,0.0,0.0
2021-10-29 00:00:00+05:30,1753.0343070328986,1755.82456075907,1670.0971656120107,1699.7794189453125,3984689,0.0,0.0
2021-11-01 00:00:00+05:30,1708.775398033127,1736.6776990145236,1684.9140729725862,1727.3929443359375,2316925,0.0,0.0
2021-11-02 00:00:00+05:30,1731.8670373855243,1755.3915176634443,1727.4411784466004,1746.9246826171875,1687119,0.0,0.0
2021-11-03 00:00:00+05:30,1749.1857607160873,1842.514153889608,1749.1857607160873,1817.9793701171875,11580233,0.0,0.0
2021-11-04 00:00:00+05:30,1828.0819341560154,1848.142704522461,1828.0819341560154,1836.693115234375,764191,0.0,0.0
2021-11-08 00:00:00+05:30,1870.9456035394494,1879.9416670381765,1839.8200107471691,1851.70263671875,3674523,0.0,0.0
2021-11-09 00:00:00+05:30,1860.3138193757545,1889.755535152884,1857.2349916610574,1870.031494140625,3550645,0.0,0.0
2021-11-10 00:00:00+05:30,1859.5440590768947,1880.0378658017157,1858.870602215412,1876.3336181640625,3208195,0.0,0.0
2021-11-11 00:00:00+05:30,1874.1206284256955,1906.7374807782066,1852.7609821681654,1858.5819091796875,7061537,0.0,0.0
2021-11-12 00:00:00+05:30,1866.5677610300506,1890.6214692907472,1855.1181724080097,1885.7625732421875,2026320,0.0,0.0
2021-11-15 00:00:00+05:30,1887.0134114490108,1899.7618768163527,1869.4542044336154,1873.3509521484375,1127678,0.0,0.0
2021-11-16 00:00:00+05:30,1876.1893848463005,1905.0056825208324,1870.4164944313889,1881.288818359375,2279531,0.0,0.0
2021-11-17 00:00:00+05:30,1875.2270902204546,1903.995348701472,1869.983428815694,1878.9794921875,2166686,0.0,0.0
2021-11-18 00:00:00+05:30,1878.979551256088,1880.0378909596157,1821.3468411394842,1825.1954345703125,1883794,0.0,0.0
2021-11-22 00:00:00+05:30,1826.3981670892153,1828.0819267585982,1768.2843812959914,1793.9256591796875,2407464,0.0,0.0
2021-11-23 00:00:00+05:30,1779.9744178776143,1823.848358417513,1774.6826020406809,1814.948486328125,2028470,0.0,0.0
2021-11-24 00:00:00+05:30,1822.3090164901425,1830.3910863045478,1776.0777402376168,1792.0013427734375,1361828,0.0,0.0
2021-11-25 00:00:00+05:30,1784.785229103056,1796.1866638151926,1768.6210894822218,1779.8782958984375,1930012,0.0,0.0
2021-11-26 00:00:00+05:30,1751.1100012665959,1772.036727930084,1701.6555524661496,1710.8441162109375,2796595,0.0,0.0
2021-11-29 00:00:00+05:30,1710.699784324604,1722.2937190441621,1669.4717505826593,1700.356689453125,2111420,0.0,0.0
2021-11-30 00:00:00+05:30,1700.3566648107967,1730.8086834577769,1685.010445668907,1697.9512939453125,3385628,0.0,0.0
2021-12-01 00:00:00+05:30,1697.2295881487087,1726.0940369267478,1695.3534459580333,1718.3968505859375,1359786,0.0,0.0
2021-12-02 00:00:00+05:30,1718.3488478511863,1726.0941892701203,1696.2675895670134,1721.475830078125,2813690,0.0,0.0
2021-12-03 00:00:00+05:30,1731.8189843053376,1774.9714344712283,1728.54777366981,1733.06982421875,3612772,0.0,0.0
2021-12-06 00:00:00+05:30,1730.904930602448,1752.0721949010883,1710.6998146810186,1715.173828125,1566109,0.0,0.0
2021-12-07 00:00:00+05:30,1722.4379449053872,1741.4885293891018,1705.0230831014462,1730.0389404296875,2097201,0.0,0.0
2021-12-08 00:00:00+05:30,1733.7913058891124,1771.3150910887102,1733.7913058891124,1755.9688720703125,3433206,0.0,0.0
2021-12-09 00:00:00+05:30,1765.5421920523513,1812.8318061359646,1758.7589993209704,1808.646484375,3791595,0.0,0.0
2021-12-10 00:00:00+05:30,1808.6464200666192,1819.2780883044059,1790.60613945412,1802.4886474609375,1771926,0.0,0.0
2021-12-13 00:00:00+05:30,1822.0203149974298,1824.4738403123583,1784.8333745851428,1791.0391845703125,1857829,0.0,0.0
2021-12-14 00:00:00+05:30,1779.9743964431914,1803.065956180833,1776.3181858381663,1795.080078125,1685243,0.0,0.0
2021-12-15 00:00:00+05:30,1795.3689212938568,1826.8792815148504,1793.1078960351263,1809.6087646484375,2176709,0.0,0.0
2021-12-16 00:00:00+05:30,1820.3848338370904,1835.77920875326,1795.6576661078964,1802.969970703125,2469902,0.0,0.0
2021-12-17 00:00:00+05:30,1795.8499056897615,1803.739475225616,1762.367095935683,1777.1842041015625,2352938,0.0,0.0
2021-12-20 00:00:00+05:30,1752.0721120196197,1760.3947185787454,1704.445769600635,1731.2415771484375,2488158,0.0,0.0
2021-12-21 00:00:00+05:30,1749.089391066156,1782.091006776994,1743.8937668363917,1758.3741455078125,2077840,0.0,0.0
2021-12-22 00:00:00+05:30,1758.3742665421798,1808.405980813876,1758.3742665421798,1800.1795654296875,1692505,0.0,0.0
2021-12-23 00:00:00+05:30,1811.7252338178282,1816.3916295440329,1791.6163110252814,1807.347412109375,1677127,0.0,0.0
2021-12-24 00:00:00+05:30,1817.2575835212303,1817.2575835212303,1779.9743372676512,1789.0185546875,1203991,0.0,0.0
2021-12-27 00:00:00+05:30,1789.0186190860773,1804.6535293681236,1775.93342535536,1795.5611572265625,1139744,0.0,0.0
2021-12-28 00:00:00+05:30,1801.2379412319542,1836.7412395994422,1801.2379412319542,1827.600830078125,1916098,0.0,0.0
2021-12-29 00:00:00+05:30,1823.2711768013771,1836.693099698193,1818.508589308895,1823.1268310546875,1287946,0.0,0.0
2021-12-30 00:00:00+05:30,1820.6735157668145,1829.7176170226692,1809.7050002068047,1814.3232421875,1805349,0.0,0.0
2021-12-31 00:00:00+05:30,1815.910669567315,1834.913099528838,1815.8626326195408,1824.1370849609375,1145546,0.0,0.0
2022-01-03 00:00:00+05:30,1823.2712073086398,1864.11435966924,1821.9723304662075,1850.0670166015625,1906676,0.0,0.0
2022-01-04 00:00:00+05:30,1850.0669201594394,1869.4542327850654,1842.0811593724097,1864.2105712890625,1643920,0.0,0.0
2022-01-05 00:00:00+05:30,1867.2412895641212,1877.151464727875,1854.6853238398674,1874.84228515625,1711667,0.0,0.0
2022-01-06 00:00:00+05:30,1870.8973851073838,1879.0756457262642,1846.9398687456562,1851.6544189453125,1372015,0.0,0.0
2022-01-07 00:00:00+05:30,1856.0324161154217,1861.7089977098535,1825.3398586966337,1832.7965087890625,1447123,0.0,0.0
2022-01-10 00:00:00+05:30,1837.703424950132,1885.7626900520413,1835.05751687756,1879.1719970703125,2397846,0.0,0.0
2022-01-11 00:00:00+05:30,1875.2271105329035,1895.4322256284352,1864.3067503878874,1886.917236328125,2232435,0.0,0.0
2022-01-12 00:00:00+05:30,1903.6105515757904,1908.902367615046,1886.0994982076097,1899.4732666015625,1585970,0.0,0.0
2022-01-13 00:00:00+05:30,1900.7722110239156,1952.1989931134663,1900.7722110239156,1942.000244140625,2373324,0.0,0.0
2022-01-14 00:00:00+05:30,1937.7667222746516,1972.3559075021876,1931.0316840145113,1967.352783203125,3124945,0.0,0.0
2022-01-17 00:00:00+05:30,1967.352839273373,1993.5232274215994,1964.7069313100517,1991.0697021484375,1858651,0.0,0.0
2022-01-18 00:00:00+05:30,1997.0831550766811,1999.8735262682103,1934.4474376046685,1945.6563720703125,1460676,0.0,0.0
2022-01-19 00:00:00+05:30,1943.4434912906968,1950.2747211407066,1911.7887868310727,1944.4056396484375,2336679,0.0,0.0
2022-01-20 00:00:00+05:30,1943.5396320599107,1957.9718570504547,1908.9984834259262,1927.6641845703125,2031107,0.0,0.0
2022-01-21 00:00:00+05:30,1907.12230137603,1919.2935010207902,1869.5023258420172,1882.01025390625,2209132,0.0,0.0
2022-01-24 00:00:00+05:30,1880.9999440374543,1884.8485372733364,1810.3301977234642,1827.985595703125,2307120,0.0,0.0
2022-01-25 00:00:00+05:30,1823.271173616024,1858.1972066657204,1780.0706880177042,1852.42431640625,2998042,0.0,0.0
2022-01-27 00:00:00+05:30,1842.081137465122,1849.2490955642834,1796.3309372624958,1838.5211181640625,2932713,0.0,0.0
2022-01-28 00:00:00+05:30,1843.572513678594,1874.2650709275747,1819.7113039846874,1825.7247314453125,2233620,0.0,0.0
2022-01-31 00:00:00+05:30,1818.652654135935,1851.173313377876,1780.4072595378216,1836.9334716796875,3161064,0.0,0.0
2022-02-01 00:00:00+05:30,1855.6475175836,1924.2005904346472,1844.4384653397583,1915.1563720703125,5392787,0.0,0.0
2022-02-02 00:00:00+05:30,1919.582152304603,1931.9938895270725,1896.0095176963293,1907.6514892578125,3579380,0.0,0.0
2022-02-03 00:00:00+05:30,1906.4970287796548,1909.8645481340475,1856.9463868507362,1860.458251953125,2262217,0.0,0.0
2022-02-04 00:00:00+05:30,1874.264951271513,1883.694051907706,1850.4999344442217,1874.216796875,1440816,0.0,0.0
2022-02-07 00:00:00+05:30,1859.3517002460967,1873.7839256037637,1803.5952499275436,1813.1685791015625,2641464,0.0,0.0
2022-02-08 00:00:00+05:30,1818.460428840641,1825.1473130673232,1778.0501970886269,1804.60546875,2040523,0.0,0.0
2022-02-09 00:00:00+05:30,1813.1686231867666,1827.9857317375165,1804.6054791097306,1817.305908203125,1390810,0.0,0.0
2022-02-10 00:00:00+05:30,1820.384731977002,1838.665551167046,1809.8010998143452,1829.0440673828125,1288856,0.0,0.0
