Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08 00:00:00+05:30,184.53958026961078,185.6132338362105,182.8217345630512,183.16529846191406,14116874,0.0,0.0
2021-04-09 00:00:00+05:30,183.59476312789272,185.4843908172242,182.56405830699578,183.03646850585938,16364247,0.0,0.0
2021-04-12 00:00:00+05:30,180.37380316429972,181.23272603651066,176.07918880324496,176.3368682861328,34511670,0.0,0.0
2021-04-13 00:00:00+05:30,177.79702074149822,180.11610969516292,176.93809793598373,179.25718688964844,20247639,0.0,0.0
2021-04-15 00:00:00+05:30,179.51487761483938,180.7603131397465,176.93810903663595,177.5393524169922,17530742,0.0,0.0
2021-04-16 00:00:00+05:30,178.65595535613588,179.72960893399727,177.3675710627022,178.61300659179688,13311926,0.0,0.0
2021-04-19 00:00:00+05:30,176.07919971809832,177.02402017854737,175.00554606128065,176.5945587158203,15792299,0.0,0.0
2021-04-20 00:00:00+05:30,177.1098804337088,177.7970213015091,173.93186866451975,174.833740234375,21364882,0.0,0.0
2021-04-22 00:00:00+05:30,173.5023946443205,177.19576507232975,172.25695928418696,176.85218811035156,23139735,0.0,0.0
2021-04-23 00:00:00+05:30,175.43497099604113,177.79700854923138,175.43497099604113,176.37979125976562,19625381,0.0,0.0
2021-04-26 00:00:00+05:30,176.7663297222383,177.58230382961412,175.82150932035708,176.3368682861328,19886214,0.0,0.0
2021-04-27 00:00:00+05:30,176.3368603313036,177.75407776406962,176.1221296229377,176.42274475097656,11444814,0.0,0.0
2021-04-28 00:00:00+05:30,176.93809787722398,177.36755927983862,176.3368545347879,176.50863647460938,12708021,0.0,0.0
2021-04-29 00:00:00+05:30,177.88293779046168,178.26945047414577,175.26322032485538,175.4779510498047,13096755,0.0,0.0
2021-04-30 00:00:00+05:30,175.1343503644482,176.68041399642493,173.5024023177693,174.01776123046875,16495657,0.0,0.0
2021-05-03 00:00:00+05:30,172.81528614652194,173.37359389935622,171.78458128006625,172.60055541992188,20611626,0.0,0.0
2021-05-04 00:00:00+05:30,172.81526286411446,173.80303193707246,171.01153286735402,171.4409942626953,18259282,0.0,0.0
2021-05-05 00:00:00+05:30,173.02999404896534,173.50240420639523,171.3550972236428,172.98704528808594,13862655,0.0,0.0
2021-05-06 00:00:00+05:30,173.76009378712695,176.89515692211515,173.58831183972475,174.1466064453125,14320889,0.0,0.0
2021-05-07 00:00:00+05:30,174.31836880421787,177.32459841736915,174.31836880421787,176.37979125976562,19463495,0.0,0.0
2021-05-10 00:00:00+05:30,177.92587400489262,178.18355349685928,176.0791950070244,176.55160522460938,16295368,0.0,0.0
2021-05-11 00:00:00+05:30,175.13436309305047,177.36756773555982,175.00552990857292,175.2202606201172,13747541,0.0,0.0
2021-05-12 00:00:00+05:30,175.13434435251233,176.2938953132207,174.23248594542932,174.5760498046875,16537612,0.0,0.0
2021-05-14 00:00:00+05:30,176.07917560986272,183.1223400130328,175.22025280200972,182.30636596679688,61647120,0.0,0.0
2021-05-17 00:00:00+05:30,186.21448336952824,186.38626532463968,181.7910226652005,182.6070098876953,38001828,0.0,0.0
2021-05-18 00:00:00+05:30,183.89537267270367,184.32483406324607,180.0731558119791,180.41673278808594,30479551,0.0,0.0
2021-05-19 00:00:00+05:30,180.41674833245818,181.57628632315337,178.2694411947382,178.44122314453125,24405319,0.0,0.0
2021-05-20 00:00:00+05:30,179.04244771694587,179.77253730953805,177.62523039735083,177.79701232910156,20884367,0.0,0.0
2021-05-21 00:00:00+05:30,178.31234979604565,180.24492578470458,178.14055477882465,179.5577850341797,22638020,0.0,0.0
2021-05-24 00:00:00+05:30,179.9443248270815,182.13458056672616,178.44120994189106,181.66217041015625,28865798,0.0,0.0
2021-05-25 00:00:00+05:30,182.9505632584266,183.29412714885734,180.58852546987882,181.14682006835938,25334878,0.0,0.0
2021-05-26 00:00:00+05:30,181.91986497043172,182.47815958882765,180.63148067617388,180.88916015625,17576137,0.0,0.0
2021-05-27 00:00:00+05:30,181.23270857207936,183.93831011637027,180.6314652406949,181.36154174804688,47554219,0.0,0.0
2021-05-28 00:00:00+05:30,182.5210906716118,183.3800134512429,181.70511665218652,182.86465454101562,25597550,0.0,0.0
2021-05-31 00:00:00+05:30,184.66839714667697,187.15926795876496,184.15303823777253,186.0426788330078,73039531,0.0,0.0
2021-06-01 00:00:00+05:30,187.24517063756716,188.44765731664407,184.02421013348058,184.8831329345703,38755111,0.0,0.0
2021-06-02 00:00:00+05:30,180.80326160631682,182.47815855816742,179.17131341859013,179.51487731933594,96654991,0.0,0.0
2021-06-03 00:00:00+05:30,181.0179509377203,181.0179509377203,179.25715686016264,179.5577850341797,46657520,0.0,0.0
2021-06-04 00:00:00+05:30,179.9443325019882,180.11611444639811,178.65594825973054,179.30014038085938,30126021,0.0,0.0
2021-06-07 00:00:00+05:30,180.71736057311472,182.4352062557722,180.54557862607348,181.61923217773438,31433280,0.0,0.0
2021-06-08 00:00:00+05:30,182.2634146648523,184.02420901763392,181.40449186897067,183.50885009765625,21261361,0.0,0.0
2021-06-09 00:00:00+05:30,183.8094717945772,184.45366386862364,181.66216488108915,182.52108764648438,24887924,0.0,0.0
2021-06-10 00:00:00+05:30,184.24257082126968,186.6261567639043,183.18320078794548,184.7722625732422,30719587,5.75,0.0
2021-06-11 00:00:00+05:30,185.6551002821202,185.78751650413358,183.4039302135335,183.53634643554688,21424291,0.0,0.0
2021-06-14 00:00:00+05:30,183.58045906715233,184.0218643611203,181.15272995032853,183.0066375732422,17677889,0.0,0.0
2021-06-15 00:00:00+05:30,183.22737033233008,183.97775137302304,182.7418217350448,182.7859649658203,14854294,0.0,0.0
2021-06-16 00:00:00+05:30,182.78596673022062,184.81643412988987,182.78596673022062,183.49221801757812,20104244,0.0,0.0
2021-06-17 00:00:00+05:30,182.69765957993027,183.62461344770884,180.97618152298227,181.5500030517578,21476893,0.0,0.0
2021-06-18 00:00:00+05:30,181.85899118630573,182.25625327875352,178.7691539574122,180.57891845703125,23567549,0.0,0.0
2021-06-21 00:00:00+05:30,179.2988296740908,181.85897490341512,178.68085150714623,180.49061584472656,19074685,0.0,0.0
2021-06-22 00:00:00+05:30,181.94727902735582,182.07969523564228,180.402360401114,181.06446838378906,18042675,0.0,0.0
2021-06-23 00:00:00+05:30,181.55000022671666,181.72657312878127,179.7402492161449,180.04922485351562,12575210,0.0,0.0
2021-06-24 00:00:00+05:30,180.49062920892942,180.66718863943524,178.81329441319252,179.43125915527344,22435272,0.0,0.0
2021-06-25 00:00:00+05:30,180.09338602012167,181.5058885536265,179.87268334117545,181.0203399658203,13877208,0.0,0.0
2021-06-28 00:00:00+05:30,181.7707187371999,181.7707187371999,179.51956221636948,179.74026489257812,14627153,0.0,0.0
2021-06-29 00:00:00+05:30,179.7402639950727,181.24103949167318,179.34298840338298,179.4754180908203,13326068,0.0,0.0
2021-06-30 00:00:00+05:30,180.35824236130088,180.44651535561178,178.81332351931576,178.94573974609375,15942408,0.0,0.0
2021-07-01 00:00:00+05:30,179.1222848312131,179.91682253999113,178.46017680920917,179.2105712890625,10191296,0.0,0.0
2021-07-02 00:00:00+05:30,179.47541538633126,179.82853427293182,178.54846147072718,178.68087768554688,12698779,0.0,0.0
2021-07-05 00:00:00+05:30,179.21054132475814,180.18163831624372,178.9456954661148,179.78436279296875,10248249,0.0,0.0
2021-07-06 00:00:00+05:30,179.4312730577257,179.91682163220312,178.54846236617476,178.7691650390625,11088659,0.0,0.0
2021-07-07 00:00:00+05:30,178.76913695540165,181.15272275401634,178.5925775389524,179.87265014648438,17879443,0.0,0.0
2021-07-08 00:00:00+05:30,179.65197481967434,180.5347855067489,178.151199345772,178.3277587890625,20925008,0.0,0.0
2021-07-09 00:00:00+05:30,178.32777363247985,178.636762786924,177.35667640761807,177.7539520263672,11834045,0.0,0.0
2021-07-12 00:00:00+05:30,178.32775786859534,178.81330643810452,177.40080395782726,177.53323364257812,13085323,0.0,0.0
2021-07-13 00:00:00+05:30,178.32775923271993,178.50431867644969,177.75393767294267,178.19534301757812,10830411,0.0,0.0
2021-07-14 00:00:00+05:30,178.19531686565315,181.1085809361991,178.06288719932462,180.181640625,20480406,0.0,0.0
2021-07-15 00:00:00+05:30,180.4464915636927,184.0660206187855,179.12227558801797,182.07969665527344,28852257,0.0,0.0
2021-07-16 00:00:00+05:30,183.35978698265478,185.08126522194246,182.9183816151132,183.53634643554688,29019824,0.0,0.0
2021-07-19 00:00:00+05:30,182.56523277977018,184.9488186796076,182.16797070823404,183.40390014648438,16464973,0.0,0.0
2021-07-20 00:00:00+05:30,183.8011761137201,184.77227322477674,182.212114236819,182.56524658203125,23656813,0.0,0.0
2021-07-22 00:00:00+05:30,182.74180603027344,183.84531935171228,181.72657916279834,182.74180603027344,18311537,0.0,0.0
2021-07-23 00:00:00+05:30,182.74178528986602,188.5683403540228,182.30038001138806,187.5089569091797,44526781,0.0,0.0
2021-07-26 00:00:00+05:30,188.9214876564595,190.113287476186,186.09649614263685,186.4054718017578,47263771,0.0,0.0
2021-07-27 00:00:00+05:30,187.15586167879886,188.0386723470951,183.5804757780748,184.1984405517578,24436949,0.0,0.0
2021-07-28 00:00:00+05:30,183.88945194599108,185.39022728224703,183.1390575425527,184.595703125,14736840,0.0,0.0
2021-07-29 00:00:00+05:30,184.59571238484577,185.5667960179021,181.55000486450226,181.90313720703125,15603733,0.0,0.0
2021-07-30 00:00:00+05:30,181.94727766840748,182.8300883053806,180.62306171294782,180.93203735351562,14940336,0.0,0.0
2021-08-02 00:00:00+05:30,182.25624318524845,183.18319699670528,181.3734325973125,183.0066375732422,9674128,0.0,0.0
2021-08-03 00:00:00+05:30,183.18323101923625,186.1847821874468,182.2562770356167,185.30197143554688,18468527,0.0,0.0
2021-08-04 00:00:00+05:30,186.18475048210612,186.361323378916,183.7128915742168,184.154296875,10998260,0.0,0.0
2021-08-05 00:00:00+05:30,184.1543232037661,191.3492252469478,182.653534190037,190.02500915527344,47178466,0.0,0.0
2021-08-06 00:00:00+05:30,190.15740825377117,190.68710003099474,187.68554921505174,189.14218139648438,23581637,0.0,0.0
2021-08-09 00:00:00+05:30,189.80428890439828,191.70232640519367,187.77382172431996,188.7449188232422,20358146,0.0,0.0
2021-08-10 00:00:00+05:30,188.92148671572843,189.3187488301184,184.1101711734009,185.25782775878906,18155926,0.0,0.0
2021-08-11 00:00:00+05:30,185.25782413021068,185.91993213143286,183.1390704439267,184.1984405517578,15418634,0.0,0.0
2021-08-12 00:00:00+05:30,185.61094347016575,189.09804292447018,183.9336085844867,184.4191436767578,27692208,0.0,0.0
2021-08-13 00:00:00+05:30,185.25782957510046,187.42071308187087,184.68399454146933,186.67031860351562,18850939,0.0,0.0
2021-08-16 00:00:00+05:30,186.62617402067676,188.25937918142563,185.83164978987148,186.1847686767578,11190075,0.0,0.0
2021-08-17 00:00:00+05:30,186.0964775709871,186.7144422981808,184.3308563672218,184.68397521972656,7858486,0.0,0.0
2021-08-18 00:00:00+05:30,185.0371223731032,186.71445726286603,183.93360903230612,184.46328735351562,10735658,0.0,0.0
2021-08-20 00:00:00+05:30,182.74180879107877,186.00820557776112,182.4769628958079,184.4191436767578,19421004,0.0,0.0
2021-08-23 00:00:00+05:30,184.94884722180205,185.56681203629452,181.85900967871706,182.1238555908203,9936365,0.0,0.0
2021-08-24 00:00:00+05:30,182.7418190642087,182.7418190642087,180.7113517138152,181.6383056640625,12490094,0.0,0.0
2021-08-25 00:00:00+05:30,182.21212768554688,183.53634376893203,181.8590087848932,182.21212768554688,10586894,0.0,0.0
2021-08-26 00:00:00+05:30,182.21211050754602,182.6093860716066,180.40235947403156,180.62306213378906,14836173,0.0,0.0
2021-08-27 00:00:00+05:30,180.97618198555756,182.60938706489532,180.88789553292582,181.7707061767578,10476384,0.0,0.0
2021-08-30 00:00:00+05:30,181.85899719825156,183.80117796935127,181.85899719825156,183.62461853027344,12084844,0.0,0.0
2021-08-31 00:00:00+05:30,183.6687680689068,186.80274873505948,182.96251681770556,186.53790283203125,25808430,0.0,0.0
2021-09-01 00:00:00+05:30,186.27306866702716,187.42072533872113,184.77229308279183,184.9488525390625,16241960,0.0,0.0
2021-09-02 00:00:00+05:30,184.50741719006072,186.71444371147294,184.50741719006072,185.16952514648438,14321164,0.0,0.0
2021-09-03 00:00:00+05:30,185.16952746009565,186.49374338948846,185.16952746009565,185.919921875,10228853,0.0,0.0
2021-09-06 00:00:00+05:30,186.27303790966985,186.4495973367871,184.55155992169045,184.7722625732422,10632156,0.0,0.0
2021-09-07 00:00:00+05:30,186.18477092330798,189.23047860959653,185.52266289944043,186.93516540527344,37489544,0.0,0.0
2021-09-08 00:00:00+05:30,187.37655451847957,188.03866248497596,185.12538473826763,186.49374389648438,17233315,0.0,0.0
2021-09-09 00:00:00+05:30,186.31720150972953,188.8332039301966,185.875796158354,187.7296905517578,19051252,0.0,0.0
2021-09-13 00:00:00+05:30,188.34765630419633,189.93670468705568,186.9792971117373,189.05389404296875,16043896,0.0,0.0
2021-09-14 00:00:00+05:30,189.71599187350174,191.79060216433314,189.09802714983516,190.77537536621094,19621849,0.0,0.0
2021-09-15 00:00:00+05:30,191.65820038935635,191.7464733733127,190.06913850130297,190.68710327148438,20248758,0.0,0.0
2021-09-16 00:00:00+05:30,191.52578183246487,206.2687180717077,190.95196025624148,203.7085723876953,149238901,0.0,0.0
2021-09-17 00:00:00+05:30,205.69486573255458,209.49095393161423,202.25190984888448,204.06166076660156,79501805,0.0,0.0
2021-09-20 00:00:00+05:30,203.9292652803309,211.30073978152663,203.26715727617398,206.35699462890625,70390969,0.0,0.0
2021-09-21 00:00:00+05:30,207.4163488327404,214.03742836647731,204.54721436812108,213.19876098632812,56671832,0.0,0.0
2021-09-22 00:00:00+05:30,214.96438598632812,216.99485310660654,212.49251355601615,214.96438598632812,52621868,0.0,0.0
2021-09-23 00:00:00+05:30,216.28861543321116,216.81830722660249,213.37533751080272,214.0815887451172,21791090,0.0,0.0
2021-09-24 00:00:00+05:30,215.4058124436594,215.4058124436594,209.8441022970962,210.50621032714844,24823291,0.0,0.0
2021-09-27 00:00:00+05:30,211.69801061987332,213.50777526665743,207.90192187870664,210.72691345214844,22890540,0.0,0.0
2021-09-28 00:00:00+05:30,211.74213709980523,213.28705571767148,208.60815663800938,209.8882293701172,15713947,0.0,0.0
2021-09-29 00:00:00+05:30,208.34331210689072,213.11048419905407,208.07846621941025,210.1972198486328,15450046,0.0,0.0
2021-09-30 00:00:00+05:30,211.78624760228732,212.22765288155063,207.6811838933866,208.4757080078125,16357902,0.0,0.0
2021-10-01 00:00:00+05:30,207.63704054877087,209.2261022473048,205.60657357123418,207.76947021484375,15956143,0.0,0.0
2021-10-04 00:00:00+05:30,208.34332455082344,210.41793507760806,207.813632744225,208.87301635742188,10686552,0.0,0.0
2021-10-05 00:00:00+05:30,208.69645428007925,209.62340825445656,207.0191192564425,207.1956787109375,9223597,0.0,0.0
2021-10-06 00:00:00+05:30,207.28392839619335,208.69641725216565,203.5761266271629,204.1499481201172,17505160,0.0,0.0
2021-10-07 00:00:00+05:30,205.694900066557,207.41637829573628,205.07693524975198,205.6507568359375,10371535,0.0,0.0
2021-10-08 00:00:00+05:30,207.23980114247962,207.28394436932865,204.1058206249014,204.54722595214844,9739240,0.0,0.0
2021-10-11 00:00:00+05:30,204.81206908984737,211.43314890956228,204.5472232029345,210.153076171875,21184428,0.0,0.0
2021-10-12 00:00:00+05:30,210.63863068835772,214.52299223774725,210.10893889952197,213.022216796875,29222028,0.0,0.0
2021-10-13 00:00:00+05:30,214.12572867296618,221.49718961522038,212.00697500267637,219.9964141845703,50159625,0.0,0.0
2021-10-14 00:00:00+05:30,223.5718123374051,231.1639898326696,221.0116666663116,226.48507690429688,85406902,0.0,0.0
2021-10-18 00:00:00+05:30,230.41357567929654,234.20965063238182,227.19132225057405,231.78192138671875,60292901,0.0,0.0
2021-10-19 00:00:00+05:30,230.76671142965424,231.7819383456922,216.3327645771664,217.12728881835938,59061766,0.0,0.0
2021-10-20 00:00:00+05:30,217.12729105574945,219.3784610564898,213.94918058760632,217.7011260986328,47822165,0.0,0.0
2021-10-21 00:00:00+05:30,218.93702023594815,219.24600932210987,214.61125385340532,216.02374267578125,22518727,0.0,0.0
2021-10-22 00:00:00+05:30,216.0237749227675,216.99487207799055,206.31285725302573,208.87301635742188,35537151,0.0,0.0
2021-10-25 00:00:00+05:30,206.6659670888175,208.91712334494136,203.48784353686972,206.04798889160156,22333919,0.0,0.0
2021-10-26 00:00:00+05:30,206.6659736402971,210.99174033421454,205.34175769677694,208.96127319335938,18934170,0.0,0.0
2021-10-27 00:00:00+05:30,212.09527229339827,213.02222622959587,208.51988623699174,210.50621032714844,25911499,0.0,0.0
2021-10-28 00:00:00+05:30,207.54881053223016,208.299191579471,197.88202214481484,198.720703125,46282465,0.0,0.0
2021-10-29 00:00:00+05:30,198.6323968296994,201.50153145057283,196.2488107618673,197.0433349609375,26642108,0.0,0.0
2021-11-01 00:00:00+05:30,197.88201010972983,200.88357452800815,196.42537786437765,200.26560974121094,23197539,0.0,0.0
2021-11-02 00:00:00+05:30,201.28083435272774,202.3843476989598,198.19099698327796,199.16209411621094,14343859,0.0,0.0
2021-11-03 00:00:00+05:30,199.51522157689521,200.26561607284492,195.71913280852007,196.38124084472656,17843327,0.0,0.0
2021-11-04 00:00:00+05:30,198.5000026166793,200.6628862610455,197.74960809058635,200.0007781982422,7024796,0.0,0.0
2021-11-08 00:00:00+05:30,202.78160185318072,203.66441249552858,199.25035928378927,202.86988830566406,20270558,0.0,0.0
2021-11-09 00:00:00+05:30,202.91401388047294,203.8409541978068,201.1483927493681,201.9429168701172,11520817,0.0,0.0
2021-11-10 00:00:00+05:30,200.79528018207108,205.56246578711472,200.57457751898448,203.79684448242188,13431108,0.0,0.0
2021-11-11 00:00:00+05:30,203.399566622621,204.37066371751868,201.7663750165385,203.04644775390625,8134962,0.0,0.0
2021-11-12 00:00:00+05:30,204.10580732090926,206.53353646252407,202.29604290303593,205.60658264160156,11855531,0.0,0.0
2021-11-15 00:00:00+05:30,206.53354759149897,210.99174404045291,205.78316662602919,210.1972198486328,38755267,0.0,0.0
2021-11-16 00:00:00+05:30,211.035912169486,211.56559053632878,207.4605259431497,207.8577880859375,14675969,0.0,0.0
2021-11-17 00:00:00+05:30,208.3433289975861,216.50932812143216,208.0343398587051,211.43316650390625,46697822,0.0,0.0
2021-11-18 00:00:00+05:30,211.87456825657895,214.5230003597862,208.60817135674782,209.66754150390625,20226071,0.0,0.0
2021-11-22 00:00:00+05:30,210.02064742624802,212.5366631571671,202.64918660991955,203.84097290039062,22574227,0.0,0.0
2021-11-23 00:00:00+05:30,202.29605696801664,205.43003749921164,202.29605696801664,204.45895385742188,13433385,0.0,0.0
2021-11-24 00:00:00+05:30,205.20934198409975,205.43004465637145,200.3538831941224,201.0159912109375,14139854,0.0,0.0
2021-11-25 00:00:00+05:30,200.3980185476417,204.98863125637087,199.29450522964808,204.19410705566406,23904846,0.0,0.0
2021-11-26 00:00:00+05:30,202.0753392696497,203.09057953357114,196.95504860876827,197.74957275390625,27027022,0.0,0.0
2021-11-29 00:00:00+05:30,195.9839620827014,197.44059425047294,194.39490023655523,195.5425567626953,22132952,0.0,0.0
2021-11-30 00:00:00+05:30,195.98396071118722,198.80895204533235,194.21833944351886,195.2335662841797,23503453,0.0,0.0
2021-12-01 00:00:00+05:30,195.9839773771083,197.13163399281044,194.74804777288898,195.89569091796875,12995800,0.0,0.0
2021-12-02 00:00:00+05:30,195.89566749119453,199.64761255535691,195.3659892115676,199.02964782714844,15904846,0.0,0.0
2021-12-03 00:00:00+05:30,198.63239355987523,199.69176363140363,195.41014011926356,195.6749725341797,13794647,0.0,0.0
2021-12-06 00:00:00+05:30,195.67499647445754,196.16054507891144,192.01133726658568,192.3644561767578,13138355,0.0,0.0
2021-12-07 00:00:00+05:30,193.24725657014014,195.93983189548015,192.54101878763058,194.79217529296875,8903842,0.0,0.0
2021-12-08 00:00:00+05:30,195.10114240476213,199.2062063024059,195.10114240476213,198.58824157714844,9861847,0.0,0.0
2021-12-09 00:00:00+05:30,196.86679653707154,208.74059838744745,196.86679653707154,207.8136444091797,38241864,0.0,0.0
2021-12-10 00:00:00+05:30,208.51988309439173,210.9476125013283,206.35699958960902,208.43161010742188,35162889,0.0,0.0
2021-12-13 00:00:00+05:30,210.1089422875669,210.7710502989773,206.71011577407805,207.10739135742188,22054342,0.0,0.0
2021-12-14 00:00:00+05:30,207.46051471378422,209.31442257394355,200.88357768613128,201.81053161621094,37508445,0.0,0.0
2021-12-15 00:00:00+05:30,203.0464524388557,204.98863320284218,197.21989667627466,197.79373168945312,34653042,0.0,0.0
2021-12-16 00:00:00+05:30,199.51520655773348,199.64762276675773,194.92459387973292,196.7784881591797,24199205,0.0,0.0
2021-12-17 00:00:00+05:30,196.69020617335215,196.7343493978801,191.34919930037103,192.4085693359375,29683982,0.0,0.0
2021-12-20 00:00:00+05:30,190.90778294170784,190.90778294170784,185.21365754346647,187.5089569091797,37340790,0.0,0.0
2021-12-21 00:00:00+05:30,188.92147547104778,190.20154819483483,186.3171867976973,187.59725952148438,19395604,0.0,0.0
2021-12-22 00:00:00+05:30,188.92147452876253,189.0980339603661,186.36132909395766,187.15585327148438,17239484,0.0,0.0
2021-12-23 00:00:00+05:30,188.83319819271443,192.84998946231042,188.2152334136893,191.8347625732422,22209720,0.0,0.0
2021-12-24 00:00:00+05:30,192.4527130126953,194.6155963134386,191.08435387283868,192.4527130126953,16581585,0.0,0.0
2021-12-27 00:00:00+05:30,192.80584669218942,192.849989920215,190.37811732762347,192.0554656982422,8153106,0.0,0.0
2021-12-28 00:00:00+05:30,192.45273232173446,194.74804552666458,192.45273232173446,194.2624969482422,11568803,0.0,0.0
2021-12-29 00:00:00+05:30,194.2183628104275,194.4832087265663,190.9519657663767,191.34922790527344,11480954,0.0,0.0
2021-12-30 00:00:00+05:30,191.2167950577094,192.3644381434941,190.2456979398374,190.68710327148438,9741198,0.0,0.0
2021-12-31 00:00:00+05:30,191.4816164030236,193.15896464862072,190.81950844385597,192.49685668945312,7583815,0.0,0.0
2022-01-03 00:00:00+05:30,192.49685901803898,194.08592083338792,191.61404839513636,193.42381286621094,7765495,0.0,0.0
2022-01-04 00:00:00+05:30,193.7769483724328,195.71912921552635,193.37968625212628,194.43905639648438,9050253,0.0,0.0
2022-01-05 00:00:00+05:30,193.9093502868206,195.54255534726977,193.02653965319863,194.70388793945312,11230588,0.0,0.0
2022-01-06 00:00:00+05:30,193.33555514887158,194.57148481636855,192.62930385146342,193.07070922851562,8950589,0.0,0.0
2022-01-07 00:00:00+05:30,194.04179020262538,194.79217119842428,192.01132294403533,192.80584716796875,8855041,0.0,0.0
2022-01-10 00:00:00+05:30,194.13005799961658,198.36755184545422,193.24724734300966,197.13162231445312,15841299,0.0,0.0
2022-01-11 00:00:00+05:30,197.17576231735103,197.97028650705724,195.27771135430854,195.9398193359375,8020695,0.0,0.0
2022-01-12 00:00:00+05:30,196.42538496674646,197.44061190529186,195.63086070793898,196.64608764648438,13158894,0.0,0.0
2022-01-13 00:00:00+05:30,197.661301108875,199.33864944289843,196.64607423954575,197.7054443359375,11501088,0.0,0.0
2022-01-14 00:00:00+05:30,197.70545826592885,198.4558527669979,196.24882596458608,196.513671875,10569725,0.0,0.0
2022-01-17 00:00:00+05:30,196.51366027847308,199.16209228507986,195.41014694238692,198.27928161621094,12318313,0.0,0.0
2022-01-18 00:00:00+05:30,198.27927371566125,200.66285973250768,194.48318529665778,194.8804473876953,14394097,0.0,0.0
2022-01-19 00:00:00+05:30,194.88046264287067,196.33709491424003,193.07069800800835,194.52734375,11473796,0.0,0.0
2022-01-20 00:00:00+05:30,194.70391496044718,196.11640408789472,192.45274483816965,193.11485290527344,17329896,0.0,0.0
2022-01-21 00:00:00+05:30,192.89413223116674,194.65975357882044,190.6871055465996,191.6140594482422,16586264,0.0,0.0
2022-01-24 00:00:00+05:30,191.6140496231849,192.23201436905305,186.18475617516503,186.9792938232422,17354942,0.0,0.0
2022-01-25 00:00:00+05:30,187.15585788321508,189.5394439451506,184.9929744838777,189.1863250732422,18322935,0.0,0.0
2022-01-27 00:00:00+05:30,186.4937658142839,190.2457113987133,186.36134959367075,189.45118713378906,23149684,0.0,0.0
2022-01-28 00:00:00+05:30,189.89256759130328,193.55622623440163,189.89256759130328,192.09959411621094,15276991,0.0,0.0
2022-01-31 00:00:00+05:30,192.89413722945704,194.88046129703727,191.65820764232268,194.39491271972656,15039006,0.0,0.0
2022-02-01 00:00:00+05:30,195.10116272307647,201.9870888074271,193.46795755637652,201.0601348876953,43207074,0.0,0.0
2022-02-02 00:00:00+05:30,203.04643588462395,205.95971352839703,202.16362529382124,204.94447326660156,41130638,0.0,0.0
2022-02-03 00:00:00+05:30,204.94447796880243,207.63705302665267,204.63550233730479,206.97494506835938,27845963,0.0,0.0
2022-02-04 00:00:00+05:30,209.44681791080936,210.55033117693586,204.41480011139672,206.842529296875,56705951,0.0,0.0
2022-02-07 00:00:00+05:30,206.57767482698142,207.23978275911918,201.7222166579712,203.22299194335938,24171083,0.0,0.0
2022-02-08 00:00:00+05:30,203.31128075709918,205.07690193002992,202.20776752401747,204.1499481201172,16201280,0.0,0.0
2022-02-09 00:00:00+05:30,205.07691448486239,205.6948792390959,201.94293401692354,203.17886352539062,11893807,0.0,0.0
2022-02-10 00:00:00+05:30,201.89881036590094,206.04801808446607,201.0601428702265,205.0327911376953,19563580,0.0,0.0
2022-02-11 00:00:00+05:30,204.81205799482112,205.9597144621921,202.86987738037368,205.20932006835938,18096561,0.0,0.0
2022-02-14 00:00:00+05:30,204.12548641953848,204.12548641953848,197.35141054278387,198.20945739746094,22745228,5.25,0.0
2022-02-15 00:00:00+05:30,199.60944274081243,201.86746811118363,197.3965806342273,201.41586303710938,12875311,0.0,0.0
2022-02-16 00:00:00+05:30,202.1384062410952,202.9512897503952,200.37714944968437,201.19003295898438,11231596,0.0,0.0
2022-02-17 00:00:00+05:30,201.46100848296473,202.63518432808806,199.47394908915933,201.09971618652344,14024149,0.0,0.0
2022-02-18 00:00:00+05:30,201.09972508606006,201.8222959290276,200.06103897434528,200.4223175048828,8670947,0.0,0.0
2022-02-21 00:00:00+05:30,198.97718145247708,199.88039152372582,196.13206145890837,196.89979553222656,16129017,0.0,0.0
2022-02-22 00:00:00+05:30,194.19017876610127,195.90627250755617,192.38375849850962,194.05470275878906,25749340,0.0,0.0
2022-02-23 00:00:00+05:30,195.81598250666895,196.44822691738045,194.2353645889429,195.04824829101562,11014283,0.0,0.0
2022-02-24 00:00:00+05:30,189.67412056682778,192.65471664639927,186.96449027301594,188.31930541992188,41341523,0.0,0.0
2022-02-25 00:00:00+05:30,191.02894395128257,195.54499463571005,190.17089707761994,193.24180603027344,23633656,0.0,0.0
2022-02-28 00:00:00+05:30,192.56441616618739,195.4998493814704,190.39671715073607,194.9579315185547,20034633,0.0,0.0
2022-03-02 00:00:00+05:30,193.64825370607062,195.63532709297255,191.8869966421288,194.46115112304688,19295994,0.0,0.0
2022-03-03 00:00:00+05:30,195.13853077559128,198.88684690726765,195.09336751747284,198.16427612304688,28532668,0.0,0.0
2022-03-04 00:00:00+05:30,196.62883249119423,205.38996754786797,195.9965881888988,203.6738739013672,66835736,0.0,0.0
2022-03-07 00:00:00+05:30,200.5126417322426,205.02869222170753,198.79654805900287,203.17710876464844,45258669,0.0,0.0
2022-03-08 00:00:00+05:30,202.2287394037258,206.338348186768,202.0932633991203,204.93836975097656,36036336,0.0,0.0
2022-03-09 00:00:00+05:30,205.6609195347524,209.00279386435213,204.21579176670747,207.06089782714844,42294906,0.0,0.0
