Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-05 00:00:00+05:30,572.2620281728665,572.2620281728665,544.7122514787336,552.203857421875,23260127,0.0,0.0
2021-04-06 00:00:00+05:30,555.5386880479624,559.2119787879383,545.5821166474478,547.0321044921875,23284697,0.0,0.0
2021-04-07 00:00:00+05:30,547.6604346732,560.6620050383455,540.7488608732547,558.390380859375,23984399,0.0,0.0
2021-04-08 00:00:00+05:30,562.5953248574162,566.3169369973881,554.1853829435361,557.4720458984375,19262565,0.0,0.0
2021-04-09 00:00:00+05:30,554.813686278055,559.6953001529329,546.1620804601158,547.3220825195312,23239564,0.0,0.0
2021-04-12 00:00:00+05:30,533.0155929542159,533.5472434014539,513.4407556683587,520.593994140625,26601702,0.0,0.0
2021-04-13 00:00:00+05:30,522.962327610516,545.0021329445314,519.9173292748264,541.9088134765625,25445897,0.0,0.0
2021-04-15 00:00:00+05:30,547.0803816654293,557.5202815087355,535.673823336629,556.02197265625,37614884,0.0,0.0
2021-04-16 00:00:00+05:30,555.4420840791021,558.4870826864598,545.2921673881323,548.0471801757812,24045008,0.0,0.0
2021-04-19 00:00:00+05:30,531.662236733754,543.5521258643132,516.5823859828239,541.087158203125,28526176,0.0,0.0
2021-04-20 00:00:00+05:30,546.3554541471879,553.5570725386675,534.1755203508184,540.4588012695312,24425842,0.0,0.0
2021-04-22 00:00:00+05:30,533.5956043729075,561.242019695061,528.6656685847455,559.8887329101562,34942633,0.0,0.0
2021-04-23 00:00:00+05:30,550.8987613894184,561.1453189800324,548.1437489710748,550.9470825195312,33749097,0.0,0.0
2021-04-26 00:00:00+05:30,581.9284475055299,585.3117524328876,568.395227796099,571.391845703125,62584522,0.0,0.0
2021-04-27 00:00:00+05:30,573.4701821982238,581.8801233452832,571.3918427250455,578.7868041992188,24239685,0.0,0.0
2021-04-28 00:00:00+05:30,578.0619634313596,602.0350899140975,578.0619634313596,600.6334228515625,33292864,0.0,0.0
2021-04-29 00:00:00+05:30,601.793281296293,607.4965904626047,588.6950694653626,600.72998046875,34537860,0.0,0.0
2021-04-30 00:00:00+05:30,589.7584150057847,595.8000315297751,578.1585112797231,580.478515625,23653258,0.0,0.0
2021-05-03 00:00:00+05:30,572.793598338175,578.8835363210646,567.911983724913,576.8535766601562,18010557,0.0,0.0
2021-05-04 00:00:00+05:30,576.7568987403224,587.7284506583037,569.3619365752318,571.826904296875,15115127,0.0,0.0
2021-05-05 00:00:00+05:30,575.4518428516463,584.6350993932068,565.2052854684946,582.7017822265625,17253943,0.0,0.0
2021-05-06 00:00:00+05:30,582.7018335550285,590.4834240361974,579.2702070819847,587.9218139648438,16949763,0.0,0.0
2021-05-07 00:00:00+05:30,591.5949875366025,594.3016194703998,583.5717339827867,586.8583374023438,10941083,0.0,0.0
2021-05-10 00:00:00+05:30,590.6284238408645,596.4283756298091,590.6284238408645,592.8034057617188,12060808,0.0,0.0
2021-05-11 00:00:00+05:30,586.18179866281,592.4650795630539,583.1368004726284,589.5167236328125,13818480,0.0,0.0
2021-05-12 00:00:00+05:30,583.0885662740773,586.423550741444,573.4219788325314,574.9202880859375,14785569,0.0,0.0
2021-05-14 00:00:00+05:30,572.2619138880069,581.8801791393663,571.3918975134507,577.3851928710938,12675754,0.0,0.0
2021-05-17 00:00:00+05:30,583.136809363592,603.6783049275809,581.1551710033332,602.8082885742188,20453101,0.0,0.0
2021-05-18 00:00:00+05:30,607.0616806895546,614.3116211436496,605.1283632351293,612.0883178710938,19242627,0.0,0.0
2021-05-19 00:00:00+05:30,606.1916311001198,612.8615995533685,602.5666610712159,604.5966796875,13911576,0.0,0.0
2021-05-20 00:00:00+05:30,607.1099109913808,611.7982405170042,596.0900385500263,597.9749755859375,13900762,0.0,0.0
2021-05-21 00:00:00+05:30,601.5517103945798,622.4798953083429,601.5517103945798,621.0299072265625,23975898,0.0,0.0
2021-05-24 00:00:00+05:30,621.8032024624883,631.6631329024239,616.728244339009,625.7664794921875,20323003,0.0,0.0
2021-05-25 00:00:00+05:30,628.4247594989315,630.2614345186055,621.0781774205583,628.6181030273438,14884778,0.0,0.0
2021-05-26 00:00:00+05:30,627.6998134571131,634.7564692820512,621.8515400269993,630.7448120117188,14487031,0.0,0.0
2021-05-27 00:00:00+05:30,629.391431730716,634.6114121097493,626.4914557424004,630.5031127929688,23349546,0.0,0.0
2021-05-28 00:00:00+05:30,636.109681276794,637.9946773508169,617.9365113583481,621.6098022460938,14191446,0.0,0.0
2021-05-31 00:00:00+05:30,622.2864416490092,642.8279358393648,622.2864416490092,640.6529541015625,21786138,0.0,0.0
2021-06-01 00:00:00+05:30,642.3929724755988,642.731338391828,626.7330910716767,628.4247436523438,14123196,0.0,0.0
2021-06-02 00:00:00+05:30,626.8780546056386,627.6996907533253,619.7247579075326,626.7330322265625,16025108,0.0,0.0
2021-06-03 00:00:00+05:30,631.6630212100985,631.8563647139811,623.2530802925107,628.5697021484375,11805702,0.0,0.0
2021-06-04 00:00:00+05:30,631.2281180137088,633.0647931056977,618.0815835663218,621.2715454101562,15111572,0.0,0.0
2021-06-07 00:00:00+05:30,623.6881588802552,628.3281084968149,622.7698213831892,626.588134765625,7556341,0.0,0.0
2021-06-08 00:00:00+05:30,626.3947093238799,626.3947093238799,616.1481528022849,620.9814453125,11912935,0.0,0.0
2021-06-09 00:00:00+05:30,622.9147926499691,624.074735708783,607.8348838836769,614.8914794921875,15823094,0.0,0.0
2021-06-10 00:00:00+05:30,614.2632456967685,620.9815350569271,609.9616029409718,619.0482177734375,10712418,0.0,0.0
2021-06-11 00:00:00+05:30,622.5281373793135,623.0597878084101,610.4449048991249,614.5048828125,9015059,0.0,0.0
2021-06-14 00:00:00+05:30,614.5049170602891,614.8915451211077,602.5666473044201,613.9732666015625,10170497,0.0,0.0
2021-06-15 00:00:00+05:30,615.1331836683505,624.6548063892506,614.7948767544771,623.7847900390625,11039987,0.0,0.0
2021-06-16 00:00:00+05:30,623.3981259415583,627.5547459295074,616.3414712874206,618.7581176757812,8601339,0.0,0.0
2021-06-17 00:00:00+05:30,611.9432185911949,616.2931823172205,605.8049600445335,611.8948974609375,9720060,0.0,0.0
2021-06-18 00:00:00+05:30,611.5081934705324,615.374827786502,600.0049917806173,609.381591796875,13820690,0.0,0.0
2021-06-21 00:00:00+05:30,602.0832911527983,611.9915418973063,595.7033679320081,610.2032470703125,13407446,0.0,0.0
2021-06-22 00:00:00+05:30,613.8282463767359,622.6248165436448,608.5599449030764,609.8165893554688,15270093,0.0,0.0
2021-06-23 00:00:00+05:30,612.6199535714652,613.8282769512906,602.6633807217371,603.8717041015625,10950633,0.0,0.0
2021-06-24 00:00:00+05:30,606.0949803504432,615.0848940962785,603.6300125653183,612.909912109375,12815724,0.0,0.0
2021-06-25 00:00:00+05:30,614.8915302816589,628.3281088242729,614.8915302816589,627.3614501953125,14785922,0.0,0.0
2021-06-28 00:00:00+05:30,629.2947758767058,631.2280931605052,624.6065050635567,628.6181030273438,12093491,0.0,0.0
2021-06-29 00:00:00+05:30,624.7514125189467,627.1197377795713,615.2298493488684,618.7581176757812,12225470,0.0,0.0
2021-06-30 00:00:00+05:30,617.0181673788254,619.4348138584544,608.8015693480871,609.8649291992188,14276494,0.0,0.0
2021-07-01 00:00:00+05:30,612.8132665882713,616.148250750508,609.0432742309321,609.8165893554688,10517081,0.0,0.0
2021-07-02 00:00:00+05:30,611.1699290724296,619.9664991529646,611.1699290724296,618.9031982421875,10999396,0.0,0.0
2021-07-05 00:00:00+05:30,621.3198811112177,626.8781686513025,619.8215719221844,626.2498168945312,7358568,0.0,0.0
2021-07-06 00:00:00+05:30,623.6881675537197,633.1614104443046,623.6881675537197,628.6181030273438,9209891,0.0,0.0
2021-07-07 00:00:00+05:30,629.198084193974,632.9196960729197,624.3647913640929,632.1947021484375,7741559,0.0,0.0
2021-07-08 00:00:00+05:30,628.8114091713425,632.1947142168455,616.8248191243545,620.4981689453125,10782941,0.0,0.0
2021-07-09 00:00:00+05:30,618.1781029885004,619.7731130935354,612.6681378076499,617.259765625,7069698,0.0,0.0
2021-07-12 00:00:00+05:30,624.4614603481624,628.5697594294004,620.9815129617658,624.703125,6992783,0.0,0.0
2021-07-13 00:00:00+05:30,633.3064203817182,644.1329497578773,631.2280807424562,642.7796630859375,19825411,0.0,0.0
2021-07-14 00:00:00+05:30,639.9279609654276,645.7279122732714,636.254670270491,642.1995849609375,11648541,0.0,0.0
2021-07-15 00:00:00+05:30,642.9246059710921,647.2745696353084,639.0579716029,645.1962890625,8244429,0.0,0.0
2021-07-16 00:00:00+05:30,645.1963006258284,645.4862864086083,635.7713791844448,638.28466796875,9212875,0.0,0.0
2021-07-19 00:00:00+05:30,624.1231819278039,634.9980917569483,624.0264806625588,634.0314331054688,9121737,0.0,0.0
2021-07-20 00:00:00+05:30,627.0231143902112,629.5364031096645,617.7914777087839,620.4981689453125,13169127,0.0,0.0
2021-07-22 00:00:00+05:30,630.7447887031692,638.2847146071745,626.6848104471161,634.0797729492188,13123569,0.0,0.0
2021-07-23 00:00:00+05:30,634.0796945714756,655.2494816467147,629.0530582567534,654.0895385742188,19298083,0.0,0.0
2021-07-26 00:00:00+05:30,657.3278587631603,664.8194630358287,641.4746338635143,654.1862182617188,31054759,0.0,0.0
2021-07-27 00:00:00+05:30,657.4729664756845,662.7412094154788,650.8513186978763,654.8629760742188,12598869,0.0,0.0
2021-07-28 00:00:00+05:30,655.2979593546047,664.0945299651395,647.7096531244819,662.2095336914062,18367497,0.0,0.0
2021-07-29 00:00:00+05:30,671.3711265980114,671.3711265980114,662.2579064089601,666.523681640625,11043138,2.0,0.0
2021-07-30 00:00:00+05:30,666.0389702094781,666.6691617543881,657.3135688530219,661.67626953125,14536250,0.0,0.0
2021-08-02 00:00:00+05:30,663.1789124911426,667.0568683383801,657.0226812528169,660.6098022460938,9348206,0.0,0.0
2021-08-03 00:00:00+05:30,662.1610838301575,670.7895608610952,656.0048514490749,669.3353271484375,10162609,0.0,0.0
2021-08-04 00:00:00+05:30,672.8253654123821,695.511431661734,672.049786047642,692.8453369140625,28730606,0.0,0.0
2021-08-05 00:00:00+05:30,693.6693980792846,694.6388871052515,677.721291767547,681.017578125,17774554,0.0,0.0
2021-08-06 00:00:00+05:30,683.5381966530704,684.4592230228818,674.4734983176119,676.364013671875,14701949,0.0,0.0
2021-08-09 00:00:00+05:30,676.1217272105007,684.750144763127,673.164738094418,681.4053955078125,8602980,0.0,0.0
2021-08-10 00:00:00+05:30,682.617210171322,686.6890759785367,676.0246965264058,679.514892578125,10843554,0.0,0.0
2021-08-11 00:00:00+05:30,684.7016215304543,685.5741853190923,668.9474249288686,672.3890991210938,9748084,0.0,0.0
2021-08-12 00:00:00+05:30,672.3407059383767,681.5023899735629,672.1467962794413,679.951171875,8840339,0.0,0.0
2021-08-13 00:00:00+05:30,685.477248888851,688.2403282976464,679.6118517320241,683.2958984375,12787590,0.0,0.0
2021-08-16 00:00:00+05:30,680.969114560252,685.8165596833377,677.3335307179377,681.2114868164062,7920846,0.0,0.0
2021-08-17 00:00:00+05:30,678.4484167756547,681.4538682963966,670.4016695969982,679.8057250976562,8669653,0.0,0.0
2021-08-18 00:00:00+05:30,679.4663302769317,679.4663302769317,662.7426453149995,667.2992553710938,11069373,0.0,0.0
2021-08-20 00:00:00+05:30,662.9850070891646,663.5182733598863,654.7443508612698,659.93115234375,13121808,0.0,0.0
2021-08-23 00:00:00+05:30,668.8989737497011,668.8989737497011,653.2901647307215,661.8701782226562,10917371,0.0,0.0
2021-08-24 00:00:00+05:30,662.4034289725079,675.9762764011433,659.6404087008461,673.26171875,9821388,0.0,0.0
2021-08-25 00:00:00+05:30,678.5938692406282,679.0786137633842,666.1844212926592,669.9653930664062,9535359,0.0,0.0
2021-08-26 00:00:00+05:30,670.9348917201731,680.1450377844318,668.9474509829953,677.4789428710938,10756731,0.0,0.0
2021-08-27 00:00:00+05:30,674.8613046738942,679.078617549131,668.0264186995153,678.3999633789062,9135827,0.0,0.0
2021-08-30 00:00:00+05:30,683.0049461438424,693.184579833708,679.5148096907659,691.8757934570312,10797869,0.0,0.0
2021-08-31 00:00:00+05:30,692.2151155491742,697.9351240667138,687.7069682283244,697.1110229492188,19760246,0.0,0.0
2021-09-01 00:00:00+05:30,705.4002605906805,712.3805940946858,695.3176092386018,697.9352416992188,13729351,0.0,0.0
2021-09-02 00:00:00+05:30,700.2618842591172,705.8364459406052,695.6083489508923,703.0249633789062,8627956,0.0,0.0
2021-09-03 00:00:00+05:30,702.6372096542906,709.4720958232432,699.0985508485411,702.200927734375,8993813,0.0,0.0
2021-09-06 00:00:00+05:30,703.2673620455552,705.7880098401042,698.0320976440591,699.1470336914062,5329995,0.0,0.0
2021-09-07 00:00:00+05:30,698.9046896530295,700.4073858671007,689.9369158142853,695.0267333984375,6242711,0.0,0.0
2021-09-08 00:00:00+05:30,694.6388870005152,700.6981934118944,693.1846534617841,698.953125,7118011,0.0,0.0
2021-09-09 00:00:00+05:30,698.8076822305204,701.8131337326068,695.7053054944275,698.2744750976562,6243422,0.0,0.0
2021-09-13 00:00:00+05:30,695.9961626132684,695.9961626132684,683.6836407291108,685.8165283203125,6967906,0.0,0.0
2021-09-14 00:00:00+05:30,691.4880760152331,692.2151928144078,684.9440248226599,685.8650512695312,5241865,0.0,0.0
2021-09-15 00:00:00+05:30,685.5256481106078,694.1541238782595,684.7500687453263,692.554443359375,5936741,0.0,0.0
2021-09-16 00:00:00+05:30,698.0320577248877,707.145277703238,691.1001879269277,705.0123901367188,13557169,0.0,0.0
2021-09-17 00:00:00+05:30,710.5385364488753,711.9927699993864,692.21517004327,698.1775512695312,17075003,0.0,0.0
2021-09-20 00:00:00+05:30,688.3372192382812,698.4199289357264,684.9440075941488,688.3372192382812,7943459,0.0,0.0
2021-09-21 00:00:00+05:30,689.4521423269666,692.6999068846219,673.2132011928625,690.1307373046875,10009615,0.0,0.0
2021-09-22 00:00:00+05:30,693.1846463883171,693.1846463883171,680.8236614352387,681.8900756835938,9740470,0.0,0.0
2021-09-23 00:00:00+05:30,689.3066623320639,698.0320631210774,685.5741534414838,695.1235961914062,10412491,0.0,0.0
2021-09-24 00:00:00+05:30,700.5527941929636,702.4917723769164,694.6873970210902,700.8921508789062,11780868,0.0,0.0
2021-09-27 00:00:00+05:30,702.3948000973219,709.4235955434303,700.2619124032302,707.7269897460938,7712240,0.0,0.0
2021-09-28 00:00:00+05:30,711.7018962551623,712.9622793732278,685.0409470685133,695.2691040039062,13491800,0.0,0.0
2021-09-29 00:00:00+05:30,685.7680529096099,690.2277380242482,679.902656016828,687.8524780273438,11453404,0.0,0.0
2021-09-30 00:00:00+05:30,687.949398724088,692.1182489320522,677.478928932618,679.4663696289062,18487517,0.0,0.0
2021-10-01 00:00:00+05:30,671.8558995481274,673.649430589155,666.9115291513547,671.2257080078125,10935810,0.0,0.0
2021-10-04 00:00:00+05:30,675.7823285079721,681.8900976706749,672.8738613664074,678.8362426757812,8976533,0.0,0.0
2021-10-05 00:00:00+05:30,671.8559290083446,677.6728634586333,670.7409929028724,675.830810546875,7497208,0.0,0.0
2021-10-06 00:00:00+05:30,675.3459945194007,683.4897255569026,667.3477104969263,668.462646484375,13200810,0.0,0.0
2021-10-07 00:00:00+05:30,676.2670598686865,683.441302347406,672.2921785217482,680.7752075195312,10041549,0.0,0.0
2021-10-08 00:00:00+05:30,684.4593076701076,688.3372640875019,676.9942297320396,681.9386596679688,9383924,0.0,0.0
2021-10-11 00:00:00+05:30,680.5812850446238,697.4504174883994,678.9331418929814,691.5364990234375,9337637,0.0,0.0
2021-10-12 00:00:00+05:30,684.9440160910245,691.2456949368726,682.9081127484553,686.9799194335938,7376091,0.0,0.0
2021-10-13 00:00:00+05:30,692.0697290849383,694.057228959722,686.3497792398758,688.2887573242188,6357766,0.0,0.0
2021-10-14 00:00:00+05:30,688.5795985140419,707.5330976276454,687.4161998181889,705.109375,8950350,0.0,0.0
2021-10-18 00:00:00+05:30,716.4523506988564,726.0503151960569,709.7143905051984,722.70556640625,15345601,0.0,0.0
2021-10-19 00:00:00+05:30,731.9642843290187,731.9642843290187,716.2100861563744,724.6446533203125,11349799,0.0,0.0
2021-10-20 00:00:00+05:30,723.9659476026444,734.3394922652801,719.2639493824596,723.0933837890625,12762996,0.0,0.0
2021-10-21 00:00:00+05:30,726.0503705718279,736.6662282923608,714.9012465374033,732.448974609375,12166996,0.0,0.0
2021-10-22 00:00:00+05:30,735.3574162297892,742.4831368049073,730.3645241445614,736.1329956054688,13248928,0.0,0.0
2021-10-25 00:00:00+05:30,775.5912748951029,840.5470441675677,774.04011601448,816.0189819335938,96124084,0.0,0.0
2021-10-26 00:00:00+05:30,803.4155841145854,816.018941710386,797.2592931698103,804.09423828125,16925115,0.0,0.0
2021-10-27 00:00:00+05:30,803.4640091764713,823.0961614368919,799.0528460587125,809.5233154296875,22898400,0.0,0.0
2021-10-28 00:00:00+05:30,804.7727904993054,806.5663806425079,771.9556117114137,774.3308715820312,18750423,0.0,0.0
2021-10-29 00:00:00+05:30,773.652255530814,784.0742627325136,759.9824837075184,777.5786743164062,15701200,0.0,0.0
2021-11-01 00:00:00+05:30,783.0563612141116,784.9953394223065,768.804859549295,779.372314453125,11406421,0.0,0.0
2021-11-02 00:00:00+05:30,784.3166431007489,785.2861321527894,773.6522635283036,776.5122680664062,9452457,0.0,0.0
2021-11-03 00:00:00+05:30,781.4082153419992,781.4082153419992,756.6377806480617,761.969970703125,11839149,0.0,0.0
2021-11-04 00:00:00+05:30,764.4421193395373,764.9268638667025,755.2319733233983,758.2373657226562,3149310,0.0,0.0
2021-11-08 00:00:00+05:30,768.8047727041934,768.8047727041934,749.5604398308889,756.3468627929688,13967995,0.0,0.0
2021-11-09 00:00:00+05:30,760.0793895475499,764.5390153578726,755.4258540991884,762.5515747070312,10084357,0.0,0.0
2021-11-10 00:00:00+05:30,758.6736571003911,760.370262966644,749.5119735880421,757.0740356445312,9507347,0.0,0.0
2021-11-11 00:00:00+05:30,753.0021096732758,753.2929445354251,742.7254908850041,747.9122924804688,9221059,0.0,0.0
2021-11-12 00:00:00+05:30,749.124179682368,756.1045124804607,747.6699461483034,752.9051513671875,15380106,0.0,0.0
2021-11-15 00:00:00+05:30,753.2930542338376,760.6126853329284,748.0093266391833,749.7059326171875,10934583,0.0,0.0
2021-11-16 00:00:00+05:30,749.705871873092,752.081131884429,738.750657423055,740.7380981445312,12785837,0.0,0.0
2021-11-17 00:00:00+05:30,737.6842613578514,748.3971038095867,733.2245761059502,738.072021484375,11657214,0.0,0.0
2021-11-18 00:00:00+05:30,741.5622081068583,744.0828560019982,733.3215510697027,739.6232299804688,20644385,0.0,0.0
2021-11-22 00:00:00+05:30,744.858383900164,746.942808911031,717.6642293930054,729.0557250976562,20403786,0.0,0.0
2021-11-23 00:00:00+05:30,718.342883762631,734.8241967024743,708.8903660471327,728.9102783203125,24913042,0.0,0.0
2021-11-24 00:00:00+05:30,727.359186991178,748.6879468896198,723.9175125694221,737.005615234375,23186419,0.0,0.0
2021-11-25 00:00:00+05:30,731.8672727588389,731.9157353744544,722.5601428170718,728.1347045898438,17749726,0.0,0.0
2021-11-26 00:00:00+05:30,716.4525065444611,719.4094367192954,696.6749035336043,700.1651000976562,18987552,0.0,0.0
2021-11-29 00:00:00+05:30,704.5761669277482,705.5456559775284,688.8219698688202,696.48095703125,15878074,0.0,0.0
2021-11-30 00:00:00+05:30,694.881240628132,709.9567827409055,689.4036041099276,692.554443359375,23965914,0.0,0.0
2021-12-01 00:00:00+05:30,694.5419178826675,710.3930387841214,693.184609663114,705.4971313476562,15214913,0.0,0.0
2021-12-02 00:00:00+05:30,702.4917152091971,704.9154377418992,693.3785539899854,700.35888671875,21924640,0.0,0.0
2021-12-03 00:00:00+05:30,698.5168732429386,707.2422748518024,693.2816086084536,694.4450073242188,20130259,0.0,0.0
2021-12-06 00:00:00+05:30,697.0626232498574,704.6246259651338,685.9134992340391,687.9009399414062,20129080,0.0,0.0
2021-12-07 00:00:00+05:30,695.12366271408,718.3429377592661,690.2762173673988,712.2351684570312,30513303,0.0,0.0
2021-12-08 00:00:00+05:30,725.0808354853242,735.6482299171249,721.3967300043269,730.4130249023438,33432411,0.0,0.0
2021-12-09 00:00:00+05:30,735.8906522198328,739.7201458053083,725.5656293319353,731.9642333984375,16007459,0.0,0.0
2021-12-10 00:00:00+05:30,733.4184471271284,736.6177490738007,728.1347201083514,734.8726806640625,7627774,0.0,0.0
2021-12-13 00:00:00+05:30,739.720152513418,746.2157410476603,729.5405173870865,730.9947509765625,16855546,0.0,0.0
2021-12-14 00:00:00+05:30,728.13477702071,741.0289702214441,723.5297037938109,735.5029296875,17488089,0.0,0.0
2021-12-15 00:00:00+05:30,734.4848381516227,736.3268909093034,727.9893092304499,729.298095703125,7358740,0.0,0.0
2021-12-16 00:00:00+05:30,734.7757451340881,734.7757451340881,716.4039165403548,718.5368041992188,14123215,0.0,0.0
2021-12-17 00:00:00+05:30,719.3608691312535,719.3608691312535,703.8975070774743,706.078857421875,13227787,0.0,0.0
2021-12-20 00:00:00+05:30,696.1900575141672,698.2260200064763,676.897261078704,688.2887573242188,16900016,0.0,0.0
2021-12-21 00:00:00+05:30,698.0321014345275,706.7090400855534,694.299592339078,698.3713989257812,14563335,0.0,0.0
2021-12-22 00:00:00+05:30,704.0914476859655,712.5260145565117,698.0806035269028,710.4415893554688,9843359,0.0,0.0
2021-12-23 00:00:00+05:30,716.5009062341682,716.9371881629687,705.739600912654,708.9873657226562,9994049,0.0,0.0
2021-12-24 00:00:00+05:30,711.508039203038,711.508039203038,697.6442984158235,704.9154663085938,8800690,0.0,0.0
2021-12-27 00:00:00+05:30,701.9100165989088,716.2099789536518,694.2510300414414,713.5438842773438,7955163,0.0,0.0
2021-12-28 00:00:00+05:30,717.8097832057459,719.7972241089385,710.1507953275836,713.35009765625,17833655,0.0,0.0
2021-12-29 00:00:00+05:30,715.4829257948736,722.2208865918883,709.56906620205,713.2531127929688,7143073,0.0,0.0
2021-12-30 00:00:00+05:30,710.9263153813799,717.9066484432302,706.7575242607898,713.2531127929688,14326182,0.0,0.0
2021-12-31 00:00:00+05:30,714.0771258018134,723.4811811298088,714.0771258018134,717.5673217773438,6973055,0.0,0.0
2022-01-03 00:00:00+05:30,720.3787652873314,742.6285489205111,720.3303026735505,741.3682250976562,9653095,0.0,0.0
2022-01-04 00:00:00+05:30,744.5191314206893,754.2624845862238,740.301818528829,749.2695922851562,12114437,0.0,0.0
2022-01-05 00:00:00+05:30,749.4150605228198,771.567862381397,747.6699920094846,764.005859375,19741360,0.0,0.0
2022-01-06 00:00:00+05:30,751.4024005177116,768.3199945670507,750.3844489525518,761.0972900390625,13018067,0.0,0.0
2022-01-07 00:00:00+05:30,768.0292285194288,777.8210441440232,762.2607569028781,769.0471801757812,12250210,0.0,0.0
2022-01-10 00:00:00+05:30,775.833549393646,788.0006241506168,774.6216881793479,786.01318359375,10905080,0.0,0.0
2022-01-11 00:00:00+05:30,785.0436960206118,789.8426782723624,777.4332312504285,785.916259765625,9982061,0.0,0.0
2022-01-12 00:00:00+05:30,793.6237456990754,800.2647814717884,787.2736039918045,798.6166381835938,13034848,0.0,0.0
2022-01-13 00:00:00+05:30,795.9505372492439,802.7369608311498,792.4604002191452,799.5376586914062,9372244,0.0,0.0
2022-01-14 00:00:00+05:30,795.9504460032393,796.9199349752287,786.8372259973753,794.98095703125,7552844,0.0,0.0
2022-01-17 00:00:00+05:30,794.9810223347852,803.6094985634387,789.6972951688306,794.3023681640625,6722700,0.0,0.0
2022-01-18 00:00:00+05:30,795.9504250066923,810.4927592029169,793.2358677913122,797.986328125,10835146,0.0,0.0
2022-01-19 00:00:00+05:30,791.1030141525179,795.9504590921779,778.7420295563848,783.9287719726562,16416144,0.0,0.0
2022-01-20 00:00:00+05:30,778.4996473105813,788.1460744511912,771.1315547660963,785.5284423828125,13567654,0.0,0.0
2022-01-21 00:00:00+05:30,778.4996849235501,786.5948945907627,771.2285172561446,779.9539184570312,12078277,0.0,0.0
2022-01-24 00:00:00+05:30,788.1945540389878,791.7816751600946,759.4007190125751,774.0885009765625,29612316,0.0,0.0
2022-01-25 00:00:00+05:30,764.926857858631,779.7600284387971,762.0668533362369,777.19091796875,19513184,0.0,0.0
2022-01-27 00:00:00+05:30,762.8909400114098,777.0454561549227,757.2193936923072,770.4044799804688,23984679,0.0,0.0
2022-01-28 00:00:00+05:30,779.226835434097,781.2627387999681,754.7472365604286,757.31640625,14072314,0.0,0.0
2022-01-31 00:00:00+05:30,764.8784182219498,774.3309367114318,760.079435461937,764.7329711914062,14824509,0.0,0.0
2022-02-01 00:00:00+05:30,777.5786806700238,788.0491505747958,765.2176952832851,785.5769653320312,20031583,0.0,0.0
2022-02-02 00:00:00+05:30,790.133553172403,793.7206743894864,784.1711720161082,788.9216918945312,11214375,0.0,0.0
2022-02-03 00:00:00+05:30,789.2124976032507,793.4298101981525,781.4081230967304,784.2681274414062,9755335,0.0,0.0
2022-02-04 00:00:00+05:30,785.092255809717,787.2251436492618,771.5194085054194,780.4871826171875,10314067,0.0,0.0
2022-02-07 00:00:00+05:30,773.7007624829658,780.4387235456768,757.6072671324335,762.40625,14659368,0.0,0.0
2022-02-08 00:00:00+05:30,765.8963457462539,771.422445138753,750.6753559012707,768.320068359375,14642455,0.0,0.0
2022-02-09 00:00:00+05:30,772.9250732053151,779.7114959239569,769.9681437124889,778.3057250976562,8855292,0.0,0.0
2022-02-10 00:00:00+05:30,781.3596827698459,784.122702790941,772.0040901143597,780.9234008789062,13159771,0.0,0.0
2022-02-11 00:00:00+05:30,772.5373330076189,773.0705993284106,763.86045326776,766.6719360351562,13138408,0.0,0.0
2022-02-14 00:00:00+05:30,748.4454939543452,750.3360093034495,728.2316723528517,730.703857421875,16170656,0.0,0.0
2022-02-15 00:00:00+05:30,729.9767753676081,754.2624636811124,720.5242573458975,752.3719482421875,18880659,0.0,0.0
2022-02-16 00:00:00+05:30,752.0326692664254,753.8262003429712,737.1994986094433,740.7380981445312,10549784,0.0,0.0
2022-02-17 00:00:00+05:30,743.1133258617764,743.8404426189798,723.5296360331848,727.4560546875,16683808,0.0,0.0
2022-02-18 00:00:00+05:30,724.0629150337379,733.7093434715136,722.8025910307188,726.0504150390625,8945567,0.0,0.0
2022-02-21 00:00:00+05:30,723.4812081781364,739.6232246327849,717.4219015769795,731.4310302734375,10967164,0.0,0.0
2022-02-22 00:00:00+05:30,715.8707025762255,736.5692690948526,715.2405110559099,728.3770751953125,13156371,0.0,0.0
2022-02-23 00:00:00+05:30,731.5764213664849,733.3215490136758,720.039537050563,721.8815307617188,11624282,0.0,0.0
2022-02-24 00:00:00+05:30,691.1487177118609,704.9154138935294,680.8720990171299,685.8165283203125,28023104,0.0,0.0
2022-02-25 00:00:00+05:30,702.8310812962787,716.74322515146,698.2744710390875,707.7754516601562,16935750,0.0,0.0
2022-02-28 00:00:00+05:30,700.8920820596088,722.0269303549186,693.5724519684718,720.0394897460938,20547432,0.0,0.0
2022-03-02 00:00:00+05:30,695.1236095792199,702.8310589258731,686.1558363733512,693.0391845703125,25252492,0.0,0.0
2022-03-03 00:00:00+05:30,695.7053287636346,699.9226416964295,672.2922033682037,676.9942016601562,23190595,0.0,0.0
2022-03-04 00:00:00+05:30,669.9168891079765,684.9924310007879,664.0999551938696,667.056884765625,18697223,0.0,0.0
2022-03-07 00:00:00+05:30,643.2559850397347,646.6491967166587,622.5574174796647,633.803466796875,27799873,0.0,0.0
2022-03-08 00:00:00+05:30,623.6722812883612,649.0244430970653,623.3814464138862,644.710205078125,26716975,0.0,0.0
