Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-07 00:00:00+05:30,973.8442511987577,1018.0222656325216,973.4059774583441,1011.7110595703125,5249845,0.0,0.0
2022-03-08 00:00:00+05:30,1013.2890096839882,1033.9755113189717,1012.4124620977564,1030.2064208984375,3805165,0.0,0.0
2022-03-09 00:00:00+05:30,1034.326113428478,1047.4743267347721,1017.7593432624606,1036.6927490234375,3781326,0.0,0.0
2022-03-10 00:00:00+05:30,1050.279244833069,1050.279244833069,1029.9433842172095,1044.9761962890625,3834327,0.0,0.0
2022-03-11 00:00:00+05:30,1034.3259584839204,1058.1242424033585,1031.0827758210446,1046.115478515625,2770879,0.0,0.0
2022-03-14 00:00:00+05:30,1046.1157771564322,1064.830155568449,1032.266388128401,1054.3553466796875,5740660,0.0,0.0
2022-03-15 00:00:00+05:30,1057.992996087962,1064.3918366275282,1023.8952716656515,1031.5650634765625,3003066,0.0,0.0
2022-03-16 00:00:00+05:30,1043.223124761229,1054.4428695959814,1038.70888331971,1051.4188232421875,1894018,0.0,0.0
2022-03-17 00:00:00+05:30,1065.0052595587663,1065.0052595587663,1043.7928519216368,1049.1397705078125,6987787,0.0,0.0
2022-03-21 00:00:00+05:30,1051.7692712673063,1060.5347454723837,1021.2653782334704,1023.8512573242188,4046440,0.0,0.0
2022-03-22 00:00:00+05:30,1025.5607280595377,1035.860162721674,1018.8113541024001,1031.170654296875,4516870,0.0,0.0
2022-03-23 00:00:00+05:30,1043.0918787208082,1043.836922948373,1025.5609227759205,1034.93994140625,2338886,0.0,0.0
2022-03-24 00:00:00+05:30,1024.6843842873047,1046.5980794174866,1024.6843842873047,1044.9326171875,2351703,0.0,0.0
2022-03-25 00:00:00+05:30,1050.9806527840385,1050.9806527840385,1030.2941492419234,1033.7564697265625,2489854,0.0,0.0
2022-03-28 00:00:00+05:30,1038.621243224387,1040.9878788771837,1015.2173587669653,1020.2575073242188,3406258,0.0,0.0
2022-03-29 00:00:00+05:30,1022.9311371617924,1029.9435185647867,1019.9947238493783,1023.544677734375,2443230,0.0,0.0
2022-03-30 00:00:00+05:30,1032.0032850822108,1036.0353826015767,1018.6359343166313,1021.3532104492188,3073672,0.0,0.0
2022-03-31 00:00:00+05:30,1029.7681076120357,1029.7681076120357,1017.671708585778,1020.0822143554688,3006639,0.0,0.0
2022-04-01 00:00:00+05:30,1017.6716270569132,1029.066744328007,1009.8265698896764,1025.2537841796875,2479745,0.0,0.0
2022-04-04 00:00:00+05:30,1028.3657103007583,1042.1713364611228,1023.8077050987864,1040.5059814453125,2282137,0.0,0.0
2022-04-05 00:00:00+05:30,1043.0916328453245,1054.4867515234666,1037.9199806605413,1047.8687744140625,2634464,0.0,0.0
2022-04-06 00:00:00+05:30,1043.091578493766,1047.386682864121,1023.3692587323293,1025.9989013671875,2838968,0.0,0.0
2022-04-07 00:00:00+05:30,1021.7037669722621,1034.983483288135,1019.4247648224441,1028.4532470703125,3391918,0.0,0.0
2022-04-08 00:00:00+05:30,1033.4497610497283,1034.326308769024,1019.0305938674943,1021.48486328125,2656091,0.0,0.0
2022-04-11 00:00:00+05:30,1020.3014134094481,1020.3014134094481,992.0327531152429,993.5667114257812,5679058,0.0,0.0
2022-04-12 00:00:00+05:30,990.3232742321557,1000.7541024697089,981.3386635734746,991.506591796875,2906617,0.0,0.0
2022-04-13 00:00:00+05:30,994.8815784491374,1001.981592983355,984.363006694609,986.2037353515625,1971580,0.0,0.0
2022-04-18 00:00:00+05:30,972.9678458985704,975.3783518230939,950.7035152319745,965.736328125,4391701,0.0,0.0
2022-04-19 00:00:00+05:30,978.1394164012543,978.1831795777764,928.044703340341,938.125,3422431,0.0,0.0
2022-04-20 00:00:00+05:30,942.2887034539713,959.644389350324,933.2602200532582,954.9110107421875,2573318,0.0,0.0
2022-04-21 00:00:00+05:30,959.8197630423228,968.6291105170029,947.6357282118315,963.501220703125,2547848,0.0,0.0
2022-04-22 00:00:00+05:30,952.4566039476914,994.8376591494488,947.6355921315559,965.9993286132812,9567571,0.0,0.0
2022-04-25 00:00:00+05:30,961.4850006973593,962.4491815738955,944.3046906230844,955.3052978515625,3565801,0.0,0.0
2022-04-26 00:00:00+05:30,967.7084617936559,970.3381043528778,951.0979290947429,959.2059936523438,3213714,0.0,0.0
2022-04-27 00:00:00+05:30,952.8072321313671,964.1147174638326,941.9380205947302,960.3455200195312,3288792,0.0,0.0
2022-04-28 00:00:00+05:30,973.1787949620996,982.3580890157676,956.5135972081661,973.6243896484375,5202061,18.0,0.0
2022-04-29 00:00:00+05:30,974.9609583116169,980.7536879542362,957.4490692498425,961.81591796875,2988180,0.0,0.0
2022-05-02 00:00:00+05:30,956.2461084010438,964.2668120129816,946.4430262086752,950.8098754882812,2584604,0.0,0.0
2022-05-04 00:00:00+05:30,958.830415987609,958.9195131439226,923.0937532869116,931.248046875,3385725,0.0,0.0
2022-05-05 00:00:00+05:30,943.7695927938153,958.206817837026,933.164416971817,955.399658203125,2982126,0.0,0.0
2022-05-06 00:00:00+05:30,935.6596494058851,941.6751770624488,916.9891686658237,935.9269409179688,4075606,0.0,0.0
2022-05-09 00:00:00+05:30,930.4016341382154,965.0689198497673,921.5788382638361,959.0087890625,4207192,0.0,0.0
2022-05-10 00:00:00+05:30,956.24608442888,966.9403556433688,950.5424513569353,955.8450927734375,2473518,0.0,0.0
2022-05-11 00:00:00+05:30,952.6815032701473,961.8607979393092,939.3582647703931,945.462890625,2895668,0.0,0.0
2022-05-12 00:00:00+05:30,935.837872466232,954.4191478180662,930.1788421065366,944.1259765625,3195189,0.0,0.0
2022-05-13 00:00:00+05:30,953.5725634115319,960.7020779043283,931.3819277951512,937.6648559570312,2496626,0.0,0.0
2022-05-16 00:00:00+05:30,939.3134180690932,950.8542747095883,927.0149635773794,930.8917236328125,1415370,0.0,0.0
2022-05-17 00:00:00+05:30,943.0564082034383,967.8315125366964,931.6046482518752,965.06884765625,2620776,0.0,0.0
2022-05-18 00:00:00+05:30,965.6481743623851,977.9465209818406,954.2855112011994,956.869873046875,2865869,0.0,0.0
2022-05-19 00:00:00+05:30,940.2937732455969,943.1456441708026,895.2887152912239,899.5664672851562,4729354,0.0,0.0
2022-05-20 00:00:00+05:30,917.0337245571162,921.9352653589278,906.1612049906865,916.9000244140625,2005622,0.0,0.0
2022-05-23 00:00:00+05:30,911.6865861172021,924.1632353895782,904.3342749388374,907.4979858398438,2285466,0.0,0.0
2022-05-24 00:00:00+05:30,910.839936706381,911.1518855715146,879.6037652429418,883.8369140625,3418456,0.0,0.0
2022-05-25 00:00:00+05:30,884.0597950980085,884.7727356668925,858.215305120345,868.41943359375,3904551,0.0,0.0
2022-05-26 00:00:00+05:30,870.6919685091707,878.7126724156011,863.6070025130479,873.9893798828125,4278059,0.0,0.0
2022-05-27 00:00:00+05:30,881.3861753033731,900.5021957476258,881.3861753033731,894.6649169921875,2795530,0.0,0.0
2022-05-30 00:00:00+05:30,908.1219240459493,938.7342556652162,905.1364615586004,926.747802734375,3562969,0.0,0.0
2022-05-31 00:00:00+05:30,931.2928034873814,932.0057984309904,909.4141174038457,927.5052490234375,5185485,0.0,0.0
2022-06-01 00:00:00+05:30,927.5052551154344,931.6938012703226,901.4825169252289,907.1416015625,2554081,0.0,0.0
2022-06-02 00:00:00+05:30,901.348747715378,934.7683415688668,897.6948394844077,926.5693359375,3560227,0.0,0.0
2022-06-03 00:00:00+05:30,939.2689163012935,953.2606535404706,927.0150634643701,929.5104370117188,3556955,0.0,0.0
2022-06-06 00:00:00+05:30,925.0545141065166,933.3871124904831,910.0379958229366,924.4307250976562,1997494,0.0,0.0
2022-06-07 00:00:00+05:30,917.924956295631,921.2669160879694,902.9084387196075,911.5975341796875,1839248,0.0,0.0
2022-06-08 00:00:00+05:30,911.7756060775181,921.311395343745,905.4481848112863,918.10302734375,1665512,0.0,0.0
2022-06-09 00:00:00+05:30,913.4244580425045,919.4399860053455,901.6162538426595,916.721923828125,1654005,0.0,0.0
2022-06-10 00:00:00+05:30,901.8836778757517,912.3551533846845,898.4971690154695,904.869140625,2260855,0.0,0.0
2022-06-13 00:00:00+05:30,887.6245979682888,892.9717341006278,875.5935416705257,883.881591796875,1738804,0.0,0.0
2022-06-14 00:00:00+05:30,880.4950896976161,892.036002814838,871.716896239054,888.4266967773438,2461791,0.0,0.0
2022-06-15 00:00:00+05:30,881.3860793850389,897.4274842676787,880.4948902248923,882.1881713867188,2408630,0.0,0.0
2022-06-16 00:00:00+05:30,897.4275604514962,897.4275604514962,857.0121503654756,859.9530639648438,3198618,0.0,0.0
2022-06-17 00:00:00+05:30,848.7687647548229,858.3490503356929,841.3273009928878,854.4277954101562,4302066,0.0,0.0
2022-06-20 00:00:00+05:30,859.9976404147149,860.8888296793932,848.5012771428122,855.5862426757812,1305407,0.0,0.0
2022-06-21 00:00:00+05:30,865.9686269297722,891.1001752919664,858.7945641652311,879.247314453125,2128325,0.0,0.0
2022-06-22 00:00:00+05:30,871.5385798313283,872.4743177100559,854.7842320043336,856.7002563476562,2575065,0.0,0.0
2022-06-23 00:00:00+05:30,857.4132229184859,871.1375602025016,854.294060298835,865.567626953125,2169033,0.0,0.0
2022-06-24 00:00:00+05:30,876.9303833660607,877.4205266649782,855.5418374303032,861.5128173828125,1922313,0.0,0.0
2022-06-27 00:00:00+05:30,878.8464344605175,897.2494626387859,877.1086042796359,884.3717651367188,3626024,0.0,0.0
2022-06-28 00:00:00+05:30,882.1882436081414,897.4275577366865,876.2618134504438,892.9270629882812,2702471,0.0,0.0
2022-06-29 00:00:00+05:30,877.9104476800956,891.4119856410553,877.8213505188097,880.0938720703125,3150015,0.0,0.0
2022-06-30 00:00:00+05:30,882.277334092241,888.1146126460967,864.4090009825819,867.3499145507812,3741119,0.0,0.0
2022-07-01 00:00:00+05:30,859.5521140498572,874.6577841646572,859.2847681279957,869.2214965820312,2827579,0.0,0.0
2022-07-04 00:00:00+05:30,869.2214647690275,881.8318151617879,867.5282377299554,877.4649658203125,2738846,0.0,0.0
2022-07-05 00:00:00+05:30,879.9602987999178,893.5509350414574,871.984144028567,875.2815551757812,2476050,0.0,0.0
2022-07-06 00:00:00+05:30,875.147865557352,890.2980831892003,873.4100355972764,879.247314453125,2998254,0.0,0.0
2022-07-07 00:00:00+05:30,888.5156403169821,891.9912999855002,877.7768212400699,882.1436157226562,2985141,0.0,0.0
2022-07-08 00:00:00+05:30,890.2979355899906,890.2979355899906,872.6078532219507,876.529052734375,3141642,0.0,0.0
2022-07-11 00:00:00+05:30,868.9095041161132,872.607961198875,837.7178808914322,840.881591796875,5787815,0.0,0.0
2022-07-12 00:00:00+05:30,833.2619716039819,845.337575393906,823.8153870524393,826.8453979492188,5305354,0.0,0.0
2022-07-13 00:00:00+05:30,828.8059840855693,834.1531194667665,806.5262533305809,817.888916015625,12874342,0.0,0.0
2022-07-14 00:00:00+05:30,825.3750120750644,826.6226444891546,795.2082208982758,804.7439575195312,4916497,0.0,0.0
2022-07-15 00:00:00+05:30,798.5055315549296,806.5262344388518,781.8848310434748,787.0537719726562,5591590,0.0,0.0
2022-07-18 00:00:00+05:30,797.6144151577081,808.7542812911956,792.1335792624811,802.3377075195312,5156225,0.0,0.0
2022-07-19 00:00:00+05:30,802.0673458488445,808.8263403363349,797.561349523851,801.7969970703125,4636293,10.0,0.0
2022-07-20 00:00:00+05:30,815.2247987613551,828.0218387860219,806.6634061046547,826.7601928710938,4827089,0.0,0.0
2022-07-21 00:00:00+05:30,830.0044990855455,835.3666455583467,823.2905537542989,833.1136474609375,3498709,0.0,0.0
2022-07-22 00:00:00+05:30,837.5746084551745,839.827606589598,819.1901216763448,829.32861328125,3514659,0.0,0.0
2022-07-25 00:00:00+05:30,829.3284958554594,839.9175855879253,823.6960013169138,838.7009887695312,2120224,0.0,0.0
2022-07-26 00:00:00+05:30,836.763471631581,837.7998727313892,821.0825832792005,823.2454833984375,2780103,0.0,0.0
2022-07-27 00:00:00+05:30,821.983744296761,837.5294300424605,821.0825451230972,836.7183837890625,1742497,0.0,0.0
2022-07-28 00:00:00+05:30,843.4323845767059,855.2380725328113,840.5485360287365,852.6245727539062,2843497,0.0,0.0
2022-07-29 00:00:00+05:30,862.4477408047296,870.2881858130135,853.5709495914866,854.6974487304688,3617725,0.0,0.0
2022-08-01 00:00:00+05:30,859.7440397855747,861.9970377933986,851.8134977990017,858.0768432617188,2489519,0.0,0.0
2022-08-02 00:00:00+05:30,858.0769846138685,859.6089795076889,848.0736388083659,857.0856323242188,2545241,0.0,0.0
2022-08-03 00:00:00+05:30,857.0404833586424,866.7734242191613,856.1843330735628,862.6279296875,4119614,0.0,0.0
2022-08-04 00:00:00+05:30,869.6572615656878,874.1182087788313,852.3542252568851,863.43896484375,3513266,0.0,0.0
2022-08-05 00:00:00+05:30,867.7647944088317,869.6122419014088,860.6452982122611,863.1235961914062,2565683,0.0,0.0
2022-08-08 00:00:00+05:30,863.12363343765,872.3609263039888,856.1843877956276,870.6035766601562,1746911,0.0,0.0
2022-08-10 00:00:00+05:30,870.6036071039035,871.4597574736414,854.4270680298722,857.98681640625,3271939,0.0,0.0
2022-08-11 00:00:00+05:30,869.6573040948068,872.8115015707983,864.0248086019648,867.2691040039062,3594584,0.0,0.0
2022-08-12 00:00:00+05:30,868.7560747018218,868.7560747018218,859.7440822256619,861.906982421875,3022304,0.0,0.0
2022-08-16 00:00:00+05:30,873.262116182221,873.262116182221,858.5275297222588,863.5291748046875,2784861,0.0,0.0
2022-08-17 00:00:00+05:30,867.8549178863635,885.7888057927008,860.6453235529358,883.7160034179688,4649125,0.0,0.0
2022-08-18 00:00:00+05:30,886.2845104380784,886.2845104380784,872.4510674332817,877.3175659179688,2829269,0.0,0.0
2022-08-19 00:00:00+05:30,878.2185992977292,889.5286379849991,871.279354623502,874.208251953125,2880969,0.0,0.0
2022-08-22 00:00:00+05:30,869.6572845326057,874.1632808255207,860.8255427994598,864.6556396484375,3616799,0.0,0.0
2022-08-23 00:00:00+05:30,856.0941664997705,857.0404146316781,846.2260245416885,853.3455200195312,3753715,0.0,0.0
2022-08-24 00:00:00+05:30,856.0491904538173,859.5638345295152,850.8672947610094,855.373291015625,1494361,0.0,0.0
2022-08-25 00:00:00+05:30,859.6540257252226,859.6540257252226,849.5155337010199,850.5518798828125,3316314,0.0,0.0
2022-08-26 00:00:00+05:30,854.8325611049371,861.5465067031206,850.5068155868934,852.2191162109375,2195046,0.0,0.0
2022-08-29 00:00:00+05:30,822.4344433101386,830.9057385686308,811.1694522774836,826.850341796875,4974880,0.0,0.0
2022-08-30 00:00:00+05:30,835.3216507757134,851.858635881339,832.437802023018,846.1810913085938,2998417,0.0,0.0
2022-09-01 00:00:00+05:30,826.6701091309583,839.0165505754098,825.7238608643601,834.5556030273438,2953921,0.0,0.0
2022-09-02 00:00:00+05:30,839.1967423239423,844.4236869089643,828.2021006076181,833.1136474609375,1750283,0.0,0.0
2022-09-05 00:00:00+05:30,834.5104688334669,849.200004962074,831.3562715970553,843.5224609375,2279812,0.0,0.0
2022-09-06 00:00:00+05:30,843.5225056565558,849.7408025399335,835.4567612948766,845.1446533203125,2108615,0.0,0.0
2022-09-07 00:00:00+05:30,835.4117521858702,840.4133973064033,831.8970529093658,839.6473999023438,2709547,0.0,0.0
2022-09-08 00:00:00+05:30,843.8830336570579,847.938430445234,836.3129376505269,839.0615844726562,3214686,0.0,0.0
2022-09-09 00:00:00+05:30,846.2260828415343,858.8428721490758,841.9904354301781,854.7874755859375,2206526,0.0,0.0
2022-09-12 00:00:00+05:30,860.7804834795878,868.3054751962716,859.2934827188842,861.1409301757812,2517615,0.0,0.0
2022-09-13 00:00:00+05:30,860.6452966325128,864.971042096295,856.5448509846029,861.0057983398438,2442828,0.0,0.0
2022-09-14 00:00:00+05:30,841.0892726663388,845.7304709362338,835.0061775578482,839.917724609375,6761712,0.0,0.0
2022-09-15 00:00:00+05:30,843.9731307643851,844.1533816224303,825.7688941986115,829.0132446289062,2995215,0.0,0.0
2022-09-16 00:00:00+05:30,824.6873649122218,827.3008645909679,805.1313862999408,808.2855834960938,5095937,0.0,0.0
2022-09-19 00:00:00+05:30,809.2317594868989,817.5228023783603,799.8142176972723,809.0965576171875,2686561,0.0,0.0
2022-09-20 00:00:00+05:30,813.1521240942735,829.8693602461556,812.8817753030122,823.6961669921875,1836721,0.0,0.0
2022-09-21 00:00:00+05:30,819.1901288956528,823.470825388782,810.0429343873471,811.9354858398438,1819649,0.0,0.0
2022-09-22 00:00:00+05:30,808.9163828523755,815.495181040107,801.841991108647,808.9614868164062,2315711,0.0,0.0
2022-09-23 00:00:00+05:30,807.9250959250439,822.434381278819,803.8696994591625,807.3392944335938,2569608,0.0,0.0
2022-09-26 00:00:00+05:30,803.1937712031869,826.7601518216287,794.857678767137,817.1173095703125,4182702,0.0,0.0
2022-09-27 00:00:00+05:30,821.2178123007016,830.4100556039648,817.9284130533374,827.976806640625,3545337,0.0,0.0
2022-09-28 00:00:00+05:30,822.7948759368297,835.3666158746189,821.7584748469142,829.82421875,4154139,0.0,0.0
2022-09-29 00:00:00+05:30,835.4117379259261,839.01653506908,826.0392433517901,831.8519897460938,2928360,0.0,0.0
2022-09-30 00:00:00+05:30,830.8156051644403,843.1169418438989,820.1363611186099,840.2330932617188,3229901,0.0,0.0
2022-10-03 00:00:00+05:30,840.2330113629905,840.6836109411345,825.4984271596177,838.3405151367188,1598950,0.0,0.0
2022-10-04 00:00:00+05:30,849.380348318475,857.0405424412411,844.4688010858509,852.5345458984375,2331351,0.0,0.0
2022-10-06 00:00:00+05:30,861.0959273911016,872.3158696280917,861.0959273911016,869.2517700195312,3713623,0.0,0.0
2022-10-07 00:00:00+05:30,869.6572959189169,876.8218411194238,860.6453032150939,863.0785522460938,2174327,0.0,0.0
2022-10-10 00:00:00+05:30,849.1100261905326,871.59496064616,849.1100261905326,868.0802612304688,2758812,0.0,0.0
2022-10-11 00:00:00+05:30,872.4509786664214,875.9656777705221,843.522504519762,845.8656005859375,3134969,0.0,0.0
2022-10-12 00:00:00+05:30,850.1012667174562,868.666004820539,850.1012667174562,857.9417114257812,3502390,0.0,0.0
2022-10-13 00:00:00+05:30,876.0107076887923,891.3310947241566,873.5324097860127,885.0677490234375,9698562,0.0,0.0
2022-10-14 00:00:00+05:30,905.7052024747198,921.926788190685,895.7920112038522,903.4972534179688,7424383,0.0,0.0
2022-10-17 00:00:00+05:30,906.3361084795024,907.3274056654229,893.1785662559707,896.332763671875,2136170,0.0,0.0
2022-10-18 00:00:00+05:30,901.1991908185031,913.500581775109,900.3880895448331,909.490234375,2487826,0.0,0.0
2022-10-19 00:00:00+05:30,916.134881285965,916.134881285965,904.75715051987,906.259033203125,2517099,10.0,0.0
2022-10-20 00:00:00+05:30,901.1163260220329,927.7857172871747,899.2958889997662,926.0563354492188,3931399,0.0,0.0
2022-10-21 00:00:00+05:30,930.6984577332711,937.4340971556246,920.777053418921,934.9764404296875,2071897,0.0,0.0
2022-10-24 00:00:00+05:30,942.076210642056,945.5805298797994,937.525117837022,938.9814453125,398105,0.0,0.0
2022-10-25 00:00:00+05:30,942.9863702223118,944.1241433524063,929.2420930329018,934.3392944335938,3068136,0.0,0.0
2022-10-27 00:00:00+05:30,938.4352783718692,944.306143283085,928.0587651958684,939.3910522460938,3313674,0.0,0.0
2022-10-28 00:00:00+05:30,939.2999059868959,946.3996544995355,933.4290412976904,937.5250244140625,2423629,0.0,0.0
2022-10-31 00:00:00+05:30,945.7168974197866,958.0048455575799,943.3503518524142,947.6738891601562,2418565,0.0,0.0
2022-11-01 00:00:00+05:30,954.8191172660305,966.5154016758064,951.1782436062934,964.8770751953125,2275488,0.0,0.0
2022-11-02 00:00:00+05:30,969.3372295002375,970.611557730655,948.9028668830888,951.3604125976562,2799322,0.0,0.0
2022-11-03 00:00:00+05:30,941.1659823339975,955.0012598737524,940.3467634154426,951.31494140625,2396164,0.0,0.0
2022-11-04 00:00:00+05:30,951.3148269277254,954.8191457074771,940.6652044893838,951.496826171875,1709158,0.0,0.0
2022-11-07 00:00:00+05:30,953.9999169729488,960.917554838485,945.3983972292552,953.13525390625,2213508,0.0,0.0
2022-11-09 00:00:00+05:30,965.6507004253257,966.1512538673501,955.0010787254996,958.8695068359375,2307691,0.0,0.0
2022-11-10 00:00:00+05:30,955.7294816433475,967.0162139344111,953.044381353472,957.95947265625,2321667,0.0,0.0
2022-11-11 00:00:00+05:30,974.8440421260929,1000.0570508722049,973.114604703177,992.7298583984375,3923101,0.0,0.0
2022-11-14 00:00:00+05:30,996.6891435062593,1003.9253353093759,992.183606890831,1000.3300170898438,2170007,0.0,0.0
2022-11-15 00:00:00+05:30,995.3237461862013,1006.7924749489356,991.136764080522,1004.7900390625,2172420,0.0,0.0
2022-11-16 00:00:00+05:30,1008.0669967178416,1012.572533884191,1000.6486936620753,1005.9734497070312,2213697,0.0,0.0
2022-11-17 00:00:00+05:30,996.7802189353001,1001.7864204934828,991.3189081445553,994.459228515625,2460883,0.0,0.0
2022-11-18 00:00:00+05:30,999.4653303879957,1006.70152201974,986.676717784266,1004.107421875,2623894,0.0,0.0
2022-11-21 00:00:00+05:30,1000.2391744335049,1007.0202581027854,994.5047531952357,997.1444091796875,1733741,0.0,0.0
2022-11-22 00:00:00+05:30,993.1393513715412,1006.6106291850504,990.317696333897,1004.3350830078125,2529146,0.0,0.0
2022-11-23 00:00:00+05:30,1009.3867288548886,1011.7078303999324,1001.0127633669147,1004.3350830078125,2217599,0.0,0.0
2022-11-24 00:00:00+05:30,1006.7016060524226,1033.0979411116634,1004.426059926626,1028.1827392578125,3295202,0.0,0.0
2022-11-25 00:00:00+05:30,1033.2797309861812,1035.418832799509,1020.0361218839599,1026.908203125,1977441,0.0,0.0
2022-11-28 00:00:00+05:30,1023.9957267754912,1031.0499195599446,1016.7139793850877,1018.3524169921875,2368293,0.0,0.0
2022-11-29 00:00:00+05:30,1018.3523151932891,1036.5111264886157,1017.6696514436808,1027.5909423828125,1785948,0.0,0.0
2022-11-30 00:00:00+05:30,1025.8161613332065,1028.4558169784648,1016.7139771155205,1020.1728515625,6053488,0.0,0.0
2022-12-01 00:00:00+05:30,1028.5468938938957,1047.3429279380703,1027.0905665317523,1034.372314453125,3919684,0.0,0.0
2022-12-02 00:00:00+05:30,1034.372418455116,1038.0132927818777,1022.9491308106348,1033.5987548828125,2944923,0.0,0.0
2022-12-05 00:00:00+05:30,1031.505103237581,1039.4239596520586,1025.998236931781,1029.320556640625,2646466,0.0,0.0
2022-12-06 00:00:00+05:30,1020.9012346681757,1023.9960003580599,1007.6120643523309,1020.3095703125,2807894,0.0,0.0
2022-12-07 00:00:00+05:30,1013.9834658144079,1016.3500118248762,1003.0608432024035,1006.6107177734375,2399879,0.0,0.0
2022-12-08 00:00:00+05:30,1013.7557860370669,1013.7557860370669,1000.1480648236347,1002.4690551757812,1752350,0.0,0.0
2022-12-09 00:00:00+05:30,978.4848906059915,978.4848906059915,929.0600370101685,935.24951171875,12415478,0.0,0.0
2022-12-12 00:00:00+05:30,932.9740213039042,945.8536361128176,921.5507895199813,936.0687866210938,4275785,0.0,0.0
2022-12-13 00:00:00+05:30,939.4364213473107,952.9076985837683,938.5262029154054,950.9051513671875,2284909,0.0,0.0
2022-12-14 00:00:00+05:30,951.1782784872157,962.3740098457273,951.1782784872157,961.3726806640625,2425507,0.0,0.0
2022-12-15 00:00:00+05:30,957.1401891063934,957.3677437030989,943.9874667504372,948.76611328125,1906369,0.0,0.0
2022-12-16 00:00:00+05:30,937.5250361800677,952.4980857602351,930.5618425727159,937.2064819335938,5159215,0.0,0.0
2022-12-19 00:00:00+05:30,937.2064511276476,944.351643752221,931.4720304369882,940.4832153320312,3328172,0.0,0.0
2022-12-20 00:00:00+05:30,934.7944075979733,940.5742729009121,920.6860207257547,937.251953125,2629849,0.0,0.0
2022-12-21 00:00:00+05:30,942.0762147160938,958.6877035263051,942.0762147160938,946.9458618164062,2878658,0.0,0.0
2022-12-22 00:00:00+05:30,952.0885130200309,959.9619249530822,940.8017818481409,945.8079833984375,2623451,0.0,0.0
2022-12-23 00:00:00+05:30,937.0699488609948,950.3591167829825,934.885402231611,938.0711669921875,2177675,0.0,0.0
2022-12-26 00:00:00+05:30,938.4352181919678,948.2200664902837,936.614781299258,939.0723266601562,1680715,0.0,0.0
2022-12-27 00:00:00+05:30,945.7170941081034,947.3099766053981,937.8436812564852,943.3049926757812,554319,0.0,0.0
2022-12-28 00:00:00+05:30,937.5250713064195,945.0799294320841,934.3393065010092,942.4857177734375,1397806,0.0,0.0
2022-12-29 00:00:00+05:30,937.5251205743155,952.0886175929455,935.7956830812202,950.677734375,1277244,0.0,0.0
2022-12-30 00:00:00+05:30,955.7294672763957,960.5081146127777,941.4390806385276,945.9901733398438,1860560,0.0,0.0
2023-01-02 00:00:00+05:30,945.8080326573106,948.9027978171673,938.8903941951156,946.1265869140625,701880,0.0,0.0
2023-01-03 00:00:00+05:30,945.7170268015468,951.906557080507,940.7108250234828,947.8560180664062,2484372,0.0,0.0
2023-01-04 00:00:00+05:30,943.1683610826047,948.4476728035086,938.8903785957957,943.532470703125,1219170,0.0,0.0
2023-01-05 00:00:00+05:30,948.2656949378118,955.5474430698414,940.3467271778344,950.359130859375,2294943,0.0,0.0
2023-01-06 00:00:00+05:30,950.2681334329626,953.8180078776888,933.2015362089511,940.07373046875,1887689,0.0,0.0
2023-01-09 00:00:00+05:30,951.1327551223254,974.8439909429301,946.672773464051,971.6126708984375,4562242,0.0,0.0
2023-01-10 00:00:00+05:30,965.7419587176632,976.3004725192093,961.463975635096,968.3360595703125,2297082,0.0,0.0
2023-01-11 00:00:00+05:30,973.0235688969302,982.6718626994085,956.2300821474149,960.0985107421875,3594167,0.0,0.0
2023-01-12 00:00:00+05:30,965.7418802142441,978.0298306222483,965.7418802142441,975.4357299804688,4748542,0.0,0.0
2023-01-13 00:00:00+05:30,950.1770800434531,986.6768183526331,947.5374242666891,981.0335083007812,8253765,0.0,0.0
2023-01-16 00:00:00+05:30,989.4074402958171,1001.6498338202592,981.7161389530485,995.505859375,4508538,0.0,0.0
2023-01-17 00:00:00+05:30,999.3289439800149,1013.9378846860698,996.6892880270349,1011.29833984375,4390338,0.0,0.0
2023-01-18 00:00:00+05:30,1018.4889148947167,1024.7694445742306,1014.0743775272374,1015.0301513671875,6905092,0.0,0.0
2023-01-19 00:00:00+05:30,1012.4585695626539,1022.5615717959233,1009.152154891341,1020.7706298828125,2298287,10.0,0.0
2023-01-20 00:00:00+05:30,1020.4490277416971,1029.9550104244395,1016.7752093432623,1017.4640502929688,4747128,0.0,0.0
2023-01-23 00:00:00+05:30,1020.4030482739549,1031.3326803051375,1017.7854751187821,1029.771240234375,1696834,0.0,0.0
2023-01-24 00:00:00+05:30,1034.087868860818,1050.4362905037115,1029.7710657547582,1045.0633544921875,4861107,0.0,0.0
2023-01-25 00:00:00+05:30,1042.30810161567,1042.30810161567,1025.6840970352162,1031.19482421875,2692236,0.0,0.0
2023-01-27 00:00:00+05:30,1031.1951482083095,1041.8033462159974,1014.8925751682762,1024.628173828125,3864525,0.0,0.0
2023-01-30 00:00:00+05:30,1024.6280014136075,1046.9923500736056,1015.6272129700767,1042.2164306640625,3508427,0.0,0.0
2023-01-31 00:00:00+05:30,1043.36441546897,1044.9257434273936,1022.2399598740877,1030.689697265625,4582858,0.0,0.0
2023-02-01 00:00:00+05:30,1044.2829208414819,1044.2829208414819,1023.5717239590259,1039.782470703125,2393911,0.0,0.0
2023-02-02 00:00:00+05:30,1045.0175292528716,1061.2741283456382,1042.445811918909,1055.855224609375,3048359,0.0,0.0
