Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-01 00:00:00+05:30,5128.039713029932,5205.304802756006,5080.745796208275,5189.2119140625,2148234,0.0,0.0
2021-04-05 00:00:00+05:30,5176.269273457179,5176.269273457179,4843.1928299046285,4884.43359375,3739680,0.0,0.0
2021-04-06 00:00:00+05:30,4970.557040188956,4979.858571840779,4874.689362900155,4914.55224609375,2070906,0.0,0.0
2021-04-07 00:00:00+05:30,4901.657407586396,5028.628051276888,4862.286665356787,4997.22998046875,2402782,0.0,0.0
2021-04-08 00:00:00+05:30,5019.770337431032,5034.534367835241,4936.107498473848,4950.37939453125,1407879,0.0,0.0
2021-04-09 00:00:00+05:30,4921.343151805838,4931.18583810945,4768.781514099857,4795.65185546875,2902646,0.0,0.0
2021-04-12 00:00:00+05:30,4665.434179557609,4665.434179557609,4330.782782711705,4440.03662109375,4500046,0.0,0.0
2021-04-13 00:00:00+05:30,4463.756824720797,4699.78425337529,4443.03768139909,4654.3603515625,3175019,0.0,0.0
2021-04-15 00:00:00+05:30,4634.03514438023,4675.275903068367,4494.269001593765,4586.98681640625,2897185,0.0,0.0
2021-04-16 00:00:00+05:30,4587.676532981089,4616.220326041903,4517.793453418408,4543.97509765625,2142648,0.0,0.0
2021-04-19 00:00:00+05:30,4379.995920089564,4433.146432378291,4293.3802704338605,4409.13037109375,3426507,0.0,0.0
2021-04-20 00:00:00+05:30,4491.217691537139,4625.078223215652,4483.540588577895,4541.07080078125,3394597,0.0,0.0
2021-04-22 00:00:00+05:30,4478.422181070721,4639.842233311512,4434.8682950240445,4614.9404296875,2563539,0.0,0.0
2021-04-23 00:00:00+05:30,4548.404565141575,4684.92235686063,4537.971219931182,4594.36962890625,2729525,0.0,0.0
2021-04-26 00:00:00+05:30,4616.220566583791,4753.033926659515,4616.220566583791,4662.0380859375,2903989,0.0,0.0
2021-04-27 00:00:00+05:30,4672.323388723498,4812.926264721124,4671.880275580863,4788.51611328125,2644997,0.0,0.0
2021-04-28 00:00:00+05:30,4837.68041575981,5226.466532590964,4837.68041575981,5197.82421875,8576454,0.0,0.0
2021-04-29 00:00:00+05:30,5265.837672715852,5438.084699393473,5246.1522982384095,5398.56640625,7258486,0.0,0.0
2021-04-30 00:00:00+05:30,5265.837395775968,5437.739823239583,5243.888396627942,5366.13427734375,4124888,0.0,0.0
2021-05-03 00:00:00+05:30,5232.667635767567,5492.21949105245,5208.011896421376,5463.8232421875,4033591,0.0,0.0
2021-05-04 00:00:00+05:30,5521.747193475104,5659.495784953373,5472.533760378177,5527.40673828125,4838347,0.0,0.0
2021-05-05 00:00:00+05:30,5593.598749520475,5610.331316605087,5366.626302240992,5428.38916015625,4378693,0.0,0.0
2021-05-06 00:00:00+05:30,5480.40774135294,5531.491187218628,5387.246811481714,5441.82421875,2223111,0.0,0.0
2021-05-07 00:00:00+05:30,5502.061340989691,5524.847062408875,5372.137888930543,5407.37451171875,1851033,0.0,0.0
2021-05-10 00:00:00+05:30,5487.297912847459,5487.297912847459,5359.3429839380115,5411.01708984375,1997339,0.0,0.0
2021-05-11 00:00:00+05:30,5326.123699187365,5372.236781273056,5305.207990504948,5339.3623046875,1617248,0.0,0.0
2021-05-12 00:00:00+05:30,5327.944667276016,5354.421397552014,5245.561189930329,5274.10498046875,1539336,0.0,0.0
2021-05-14 00:00:00+05:30,5319.972141857547,5319.972141857547,5184.143065895227,5246.49658203125,1525762,0.0,0.0
2021-05-17 00:00:00+05:30,5265.837712871638,5403.635335264541,5231.437328469995,5344.677734375,2411583,0.0,0.0
2021-05-18 00:00:00+05:30,5414.462333312733,5615.253156071468,5414.462333312733,5599.2587890625,3147883,0.0,0.0
2021-05-19 00:00:00+05:30,5585.676014697142,5632.871411882731,5506.98353759025,5542.6142578125,2250906,0.0,0.0
2021-05-20 00:00:00+05:30,5539.464088361105,5568.992148533605,5457.7697885505195,5500.83154296875,1488827,0.0,0.0
2021-05-21 00:00:00+05:30,5570.960864323923,5605.410268961968,5498.420068603256,5543.1552734375,1856966,0.0,0.0
2021-05-24 00:00:00+05:30,5545.370131555933,5598.5206439989615,5502.0623066023545,5514.75927734375,1215060,0.0,0.0
2021-05-25 00:00:00+05:30,5551.275463316009,5569.779522620416,5494.187878764178,5530.26123046875,1315546,0.0,0.0
2021-05-26 00:00:00+05:30,5551.275558693545,5703.640163702809,5498.223571016802,5680.3623046875,2916746,0.0,0.0
2021-05-27 00:00:00+05:30,5689.024280796581,5691.189383658811,5562.102634872846,5592.81201171875,2152590,0.0,0.0
2021-05-28 00:00:00+05:30,5633.953776650849,5659.544761660095,5504.128837281623,5522.4853515625,1526375,0.0,0.0
2021-05-31 00:00:00+05:30,5531.589910916514,5575.58691259029,5472.533790871142,5539.4150390625,1795811,0.0,0.0
2021-06-01 00:00:00+05:30,5555.212046657162,5726.474785161476,5536.904554352237,5693.796875,2853451,0.0,0.0
2021-06-02 00:00:00+05:30,5665.942942801074,5753.050725383875,5652.212201781087,5717.2724609375,2013195,0.0,0.0
2021-06-03 00:00:00+05:30,5748.128614017623,5821.948758889424,5689.220042289945,5808.6611328125,2230378,0.0,0.0
2021-06-04 00:00:00+05:30,5821.948972454143,5915.454492721791,5807.184942938198,5899.1650390625,2445367,0.0,0.0
2021-06-07 00:00:00+05:30,5708.758153715258,5751.918430014625,5593.057566477775,5639.61328125,2835805,0.0,0.0
2021-06-08 00:00:00+05:30,5660.529177210363,5725.490910073497,5630.164392320258,5664.85986328125,1789007,0.0,0.0
2021-06-09 00:00:00+05:30,5703.836793508789,5703.836793508789,5538.774749625778,5585.232421875,1538112,0.0,0.0
2021-06-10 00:00:00+05:30,5625.095079826653,6018.802521984249,5587.692872821682,5990.65234375,5296120,0.0,0.0
2021-06-11 00:00:00+05:30,6009.3051686441195,6131.994169347427,5950.101500833735,6023.724609375,3702721,0.0,0.0
2021-06-14 00:00:00+05:30,5974.215575257543,6150.694750725211,5881.595799821948,6096.70751953125,2633601,0.0,0.0
2021-06-15 00:00:00+05:30,6121.167091627182,6141.639688502146,6053.252550813181,6064.22705078125,1523661,0.0,0.0
2021-06-16 00:00:00+05:30,6043.409907751167,6063.981027766681,5967.424170742717,5985.9287109375,1481658,0.0,0.0
2021-06-17 00:00:00+05:30,5826.8707775505145,6018.803176473209,5826.8707775505145,5955.07177734375,1871857,0.0,0.0
2021-06-18 00:00:00+05:30,5994.097742328665,6051.283848795927,5871.21170142628,5991.29248046875,2709615,0.0,0.0
2021-06-21 00:00:00+05:30,5905.612424123201,6038.488703665973,5892.91545353133,6019.78759765625,1271962,0.0,0.0
2021-06-22 00:00:00+05:30,6053.25273733068,6091.639218103996,5905.612426664078,5922.14794921875,1540611,0.0,0.0
2021-06-23 00:00:00+05:30,5955.80981219971,6018.803008031933,5906.596377955786,5920.966796875,1238215,0.0,0.0
2021-06-24 00:00:00+05:30,5932.187410769059,6011.913174875961,5916.439111686214,5948.5263671875,1082421,0.0,0.0
2021-06-25 00:00:00+05:30,5961.715666774195,6010.929103019648,5935.337457186617,5980.2197265625,961994,0.0,0.0
2021-06-28 00:00:00+05:30,6004.039007825862,6021.460755875433,5920.376169192223,5942.0791015625,828481,0.0,0.0
2021-06-29 00:00:00+05:30,5944.982664821346,6041.096402678149,5907.6789789882305,5957.1875,1310079,0.0,0.0
2021-06-30 00:00:00+05:30,5954.82557024449,6028.645721941736,5905.612135779659,5921.212890625,1225794,0.0,0.0
2021-07-01 00:00:00+05:30,5944.982878672563,5944.982878672563,5846.556009820368,5873.27880859375,1120601,0.0,0.0
2021-07-02 00:00:00+05:30,5905.612065462048,5935.1401257893585,5871.162661746854,5903.3974609375,811298,0.0,0.0
2021-07-05 00:00:00+05:30,5934.155724542068,6000.052703273679,5911.566566656345,5977.16845703125,863179,0.0,0.0
2021-07-06 00:00:00+05:30,5959.747490556004,6243.019854514524,5957.778952986869,6104.82861328125,3491393,0.0,0.0
2021-07-07 00:00:00+05:30,6122.15114410047,6187.112876497678,6063.488635088459,6101.087890625,1947925,0.0,0.0
2021-07-08 00:00:00+05:30,6092.609202431366,6132.930743110665,5994.417540369305,6031.28857421875,1130560,10.0,0.0
2021-07-09 00:00:00+05:30,5996.981078131446,6083.73668143172,5975.341277712188,6049.37939453125,1447544,0.0,0.0
2021-07-12 00:00:00+05:30,6087.679660953967,6111.24159607896,6017.2894207447125,6062.58935546875,978740,0.0,0.0
2021-07-13 00:00:00+05:30,6097.538527829962,6136.972891793292,6053.174868371215,6067.2724609375,1002127,0.0,0.0
2021-07-14 00:00:00+05:30,6063.034050411603,6094.581544657647,6033.458274555936,6047.16162109375,776574,0.0,0.0
2021-07-15 00:00:00+05:30,6047.161315678498,6089.849305500132,6015.712505215624,6043.02099609375,870990,0.0,0.0
2021-07-16 00:00:00+05:30,6038.386737279036,6102.46757612363,6010.98004798533,6038.83056640625,963121,0.0,0.0
2021-07-19 00:00:00+05:30,6001.910383172617,6036.41545272108,5851.073936289337,5930.3369140625,1290532,0.0,0.0
2021-07-20 00:00:00+05:30,5934.871448212818,5942.709220167614,5785.020873440667,5857.82666015625,1401837,0.0,0.0
2021-07-22 00:00:00+05:30,5846.144748869171,6155.704521406257,5837.41979913223,6107.939453125,3488591,0.0,0.0
2021-07-23 00:00:00+05:30,6101.481648314415,6136.972574043825,6053.174554960496,6093.49609375,953739,0.0,0.0
2021-07-26 00:00:00+05:30,6063.03299151917,6110.649789780022,6043.315811058945,6075.30712890625,733502,0.0,0.0
2021-07-27 00:00:00+05:30,6092.609386765877,6237.530678004484,6087.680091145517,6143.33203125,2068528,0.0,0.0
2021-07-28 00:00:00+05:30,6169.407588430999,6195.138607311462,6069.93450114842,6173.44970703125,1149153,0.0,0.0
2021-07-29 00:00:00+05:30,6201.00536002657,6339.074750494091,6175.471221264693,6309.59765625,1484664,0.0,0.0
2021-07-30 00:00:00+05:30,6326.110206239524,6326.110206239524,6124.354233103174,6140.029296875,1406885,0.0,0.0
2021-08-02 00:00:00+05:30,6181.3370369892045,6195.0899650527435,6082.751119333874,6112.81982421875,1012435,0.0,0.0
2021-08-03 00:00:00+05:30,6127.114492118937,6252.318601611954,6118.2417599501405,6242.361328125,1091710,0.0,0.0
2021-08-04 00:00:00+05:30,6253.3045453313425,6385.853499685487,6225.700489321682,6269.22607421875,1632091,0.0,0.0
2021-08-05 00:00:00+05:30,6264.149138008643,6265.627926756992,6143.874319809546,6159.89453125,866567,0.0,0.0
2021-08-06 00:00:00+05:30,6196.125048892453,6210.420007239142,6123.171468364523,6136.283203125,729789,0.0,0.0
2021-08-09 00:00:00+05:30,6136.972460279522,6181.287016217996,6049.280107031443,6105.57275390625,881179,0.0,0.0
2021-08-10 00:00:00+05:30,6136.97318018275,6160.09176969325,6055.195971520303,6082.849609375,731009,0.0,0.0
2021-08-11 00:00:00+05:30,6088.76495123413,6112.277788849568,5971.34902713453,6080.58203125,791929,0.0,0.0
2021-08-12 00:00:00+05:30,6093.595589551072,6166.450486653504,6064.266278955838,6111.833984375,794602,0.0,0.0
2021-08-13 00:00:00+05:30,6122.185084736514,6140.76862527064,6044.302214898481,6069.49072265625,667932,0.0,0.0
2021-08-16 00:00:00+05:30,6062.047536588266,6304.568872415345,6017.5360950075,6286.97119140625,1423335,0.0,0.0
2021-08-17 00:00:00+05:30,6319.307783815308,6345.827297553346,6215.841677848336,6319.45556640625,1602776,0.0,0.0
2021-08-18 00:00:00+05:30,6343.017365131715,6546.104337033664,6315.462411102184,6451.560546875,2153730,0.0,0.0
2021-08-20 00:00:00+05:30,6380.431094593596,6637.493858939381,6364.361302186336,6566.90625,2164732,0.0,0.0
2021-08-23 00:00:00+05:30,6644.690587688938,6723.066389131262,6602.298644770447,6656.71826171875,1738340,0.0,0.0
2021-08-24 00:00:00+05:30,6679.195701088019,6949.321106563756,6632.8112209100445,6881.3955078125,2622990,0.0,0.0
2021-08-25 00:00:00+05:30,6905.942832507151,6954.249927267016,6823.13067006167,6846.7421875,1509667,0.0,0.0
2021-08-26 00:00:00+05:30,6802.427878326651,6894.359240595341,6758.064218250608,6833.92626953125,1234588,0.0,0.0
2021-08-27 00:00:00+05:30,6851.721067675237,6925.0197914874725,6774.824054253845,6868.08642578125,935906,0.0,0.0
2021-08-30 00:00:00+05:30,6897.021599691933,7095.22839174037,6881.296953501152,7064.173828125,1504382,0.0,0.0
2021-08-31 00:00:00+05:30,7058.751043466344,7491.345817099125,7029.175270937853,7418.0966796875,2946438,0.0,0.0
2021-09-01 00:00:00+05:30,7418.590144726597,7565.9760884656835,7377.529207177604,7413.2666015625,2227789,0.0,0.0
2021-09-02 00:00:00+05:30,7393.943416432536,7479.121548314534,7339.7702651175305,7392.41552734375,1183378,0.0,0.0
2021-09-03 00:00:00+05:30,7393.943687283484,7448.1659409902295,7356.234574478339,7417.0126953125,880247,0.0,0.0
2021-09-06 00:00:00+05:30,7443.236758200495,7507.317604463148,7379.254594130479,7400.2041015625,897071,0.0,0.0
2021-09-07 00:00:00+05:30,7422.434778627706,7459.256713760963,7302.456010184211,7351.84716796875,836013,0.0,0.0
2021-09-08 00:00:00+05:30,7351.551543334306,7407.745513827809,7306.2511236928785,7357.6640625,859256,0.0,0.0
2021-09-09 00:00:00+05:30,7324.933018337333,7354.508790955115,7275.640063974362,7325.57373046875,700436,0.0,0.0
2021-09-13 00:00:00+05:30,7325.573978970592,7389.014109663084,7248.036255402668,7340.26318359375,802565,0.0,0.0
2021-09-14 00:00:00+05:30,7374.2262747593295,7423.519231141411,7303.2444175691335,7312.6591796875,719258,0.0,0.0
2021-09-15 00:00:00+05:30,7339.720978328825,7374.226046729296,7275.640137013664,7309.30712890625,657283,0.0,0.0
2021-09-16 00:00:00+05:30,7339.7211045414015,7339.7211045414015,7226.840235975922,7306.69482421875,577129,0.0,0.0
2021-09-17 00:00:00+05:30,7340.21452914787,7571.349406589864,7255.923569206679,7323.75048828125,3474969,0.0,0.0
2021-09-20 00:00:00+05:30,7255.923724086477,7473.798607649399,7217.228750422021,7337.2080078125,1083806,0.0,0.0
2021-09-21 00:00:00+05:30,7375.359943242865,7736.135284863028,7296.343430150977,7703.35546875,1993133,0.0,0.0
2021-09-22 00:00:00+05:30,7738.99417626091,7783.357837143934,7661.111304932934,7683.44091796875,1500541,0.0,0.0
2021-09-23 00:00:00+05:30,7752.402653718005,7885.887895745471,7694.286060185479,7787.35107421875,2109147,0.0,0.0
2021-09-24 00:00:00+05:30,7837.432685221048,7837.432685221048,7616.402864886049,7683.19482421875,1129346,0.0,0.0
2021-09-27 00:00:00+05:30,7738.0083846735015,7748.852835206233,7630.598838891881,7685.2158203125,650774,0.0,0.0
2021-09-28 00:00:00+05:30,7704.4889731017765,7714.347564238183,7320.053019186992,7436.630859375,1572301,0.0,0.0
2021-09-29 00:00:00+05:30,7422.533268505508,7527.872411100352,7350.71333578305,7409.12548828125,945879,0.0,0.0
2021-09-30 00:00:00+05:30,7438.307148521208,7591.115313931517,7384.972073222046,7559.66650390625,1490707,0.0,0.0
2021-10-01 00:00:00+05:30,7512.24637999111,7531.1750673574425,7369.296809768182,7416.37158203125,937740,0.0,0.0
2021-10-04 00:00:00+05:30,7480.698839338551,7659.139336165156,7453.242567170315,7586.23486328125,1090198,0.0,0.0
2021-10-05 00:00:00+05:30,7574.356042248003,7655.19649460572,7526.147624861212,7614.9736328125,773243,0.0,0.0
2021-10-06 00:00:00+05:30,7699.5597177227255,7769.161467784358,7576.32732787441,7625.76806640625,1764631,0.0,0.0
2021-10-07 00:00:00+05:30,7734.952580246973,7773.49977113884,7628.578469127754,7638.33837890625,940550,0.0,0.0
2021-10-08 00:00:00+05:30,7640.407962567252,7718.290830830841,7602.945317073374,7622.85986328125,756571,0.0,0.0
2021-10-11 00:00:00+05:30,7663.969777382217,7792.624386846232,7642.379559885395,7706.55908203125,908648,0.0,0.0
2021-10-12 00:00:00+05:30,7699.559543989474,7812.933340091752,7640.407998196982,7744.66259765625,1099449,0.0,0.0
2021-10-13 00:00:00+05:30,7796.075561795658,7896.731878393562,7750.134428624827,7817.1728515625,1052438,0.0,0.0
2021-10-14 00:00:00+05:30,7856.311172629522,7856.311172629522,7701.876440796855,7751.71142578125,1134849,0.0,0.0
2021-10-18 00:00:00+05:30,7936.1661309088295,7936.1661309088295,7690.489839001385,7754.32421875,855098,0.0,0.0
2021-10-19 00:00:00+05:30,7778.429036284094,7802.779950912818,7562.525872919554,7629.85986328125,1244989,0.0,0.0
2021-10-20 00:00:00+05:30,7631.535814201039,7722.776887585611,7467.883192426414,7651.59814453125,1102899,0.0,0.0
2021-10-21 00:00:00+05:30,7719.276535577771,7719.276535577771,7576.326970104108,7627.88720703125,639461,0.0,0.0
2021-10-22 00:00:00+05:30,7646.32354309461,7822.792330383668,7556.610360729782,7601.17138671875,1517376,0.0,0.0
2021-10-25 00:00:00+05:30,7640.408662290133,7726.917805530902,7246.557918988855,7538.52001953125,1169729,0.0,0.0
2021-10-26 00:00:00+05:30,7586.185796249975,7783.3085164107415,7542.9066779111945,7744.56396484375,1660575,0.0,0.0
2021-10-27 00:00:00+05:30,7758.711258298805,7807.955113791221,7355.494879055575,7376.345703125,3112233,0.0,0.0
2021-10-28 00:00:00+05:30,7433.378152714451,7488.586266315513,7249.41673504703,7378.41650390625,1572302,0.0,0.0
2021-10-29 00:00:00+05:30,7374.226544494085,7442.941120754761,7209.637164563348,7295.55517578125,948334,0.0,0.0
2021-11-01 00:00:00+05:30,7324.933197749966,7394.140699921307,7117.90278435461,7309.1103515625,1037314,0.0,0.0
2021-11-02 00:00:00+05:30,7361.11440185015,7448.165568625771,7295.603871505343,7349.9248046875,687116,0.0,0.0
2021-11-03 00:00:00+05:30,7380.141627775237,7432.194798562389,7345.6365573808835,7409.9638671875,668704,0.0,0.0
2021-11-04 00:00:00+05:30,7454.0812129069345,7461.968086297129,7408.731690913321,7418.68896484375,94033,0.0,0.0
2021-11-08 00:00:00+05:30,7437.222475246623,7604.079130322921,7380.141328810449,7565.1376953125,900301,0.0,0.0
2021-11-09 00:00:00+05:30,7591.115401270207,7644.746042375303,7443.236529816892,7470.34765625,800247,0.0,0.0
2021-11-10 00:00:00+05:30,7438.306942314616,7502.387784097313,7398.872578140648,7474.24169921875,464989,0.0,0.0
2021-11-11 00:00:00+05:30,7463.150947290956,7493.466115411779,7305.216122774294,7347.3125,634400,0.0,0.0
2021-11-12 00:00:00+05:30,7393.943736749853,7492.776118031076,7347.608355999554,7471.92529296875,497128,0.0,0.0
2021-11-15 00:00:00+05:30,7471.82617945756,7519.591245790291,7384.084718846435,7427.708984375,402518,0.0,0.0
2021-11-16 00:00:00+05:30,7418.5903757472015,7541.822774015427,7394.683290483165,7448.8564453125,598049,0.0,0.0
2021-11-17 00:00:00+05:30,7421.547703801177,7583.22860489355,7414.893154518411,7500.0712890625,645574,0.0,0.0
2021-11-18 00:00:00+05:30,7512.246527504606,7588.847974016779,7334.791885122607,7379.1064453125,772539,0.0,0.0
2021-11-22 00:00:00+05:30,7386.056552161344,7408.238382436789,6891.204372643651,6958.4892578125,1935243,0.0,0.0
2021-11-23 00:00:00+05:30,6901.013762032701,7076.496683410104,6826.187151945393,7013.697265625,1187589,0.0,0.0
2021-11-24 00:00:00+05:30,7058.751469986959,7216.291568624042,6966.080710464784,7075.806640625,1099380,0.0,0.0
2021-11-25 00:00:00+05:30,7048.893140970058,7103.115395900597,6986.586648208345,7025.03515625,615486,0.0,0.0
2021-11-26 00:00:00+05:30,6921.716739122856,6948.2362526299785,6679.195400592131,6710.7919921875,1689082,0.0,0.0
2021-11-29 00:00:00+05:30,6671.309204017599,6881.29721354261,6583.863300458202,6808.09716796875,1491815,0.0,0.0
2021-11-30 00:00:00+05:30,6812.2865260682765,7097.988306781717,6752.395584467893,6898.302734375,2195539,0.0,0.0
2021-12-01 00:00:00+05:30,6932.758907712009,7007.191273542714,6852.706952175258,6939.1669921875,1136768,0.0,0.0
2021-12-02 00:00:00+05:30,6989.74117523697,7108.044269881319,6923.097002312015,7078.96142578125,847704,0.0,0.0
2021-12-03 00:00:00+05:30,7058.750889636454,7131.507095920377,6955.235688042623,6969.2841796875,816411,0.0,0.0
2021-12-06 00:00:00+05:30,6969.284738224918,6995.5577880787905,6839.98940805213,6853.4462890625,858253,0.0,0.0
2021-12-07 00:00:00+05:30,6948.335044194948,7068.609856253941,6859.607723823559,7002.705078125,1079608,0.0,0.0
2021-12-08 00:00:00+05:30,7019.317352102154,7281.901040615162,7019.317352102154,7257.40234375,1402691,0.0,0.0
2021-12-09 00:00:00+05:30,7295.357472443081,7362.494574647219,7233.248348015525,7335.08740234375,1076950,0.0,0.0
2021-12-10 00:00:00+05:30,7269.725291953204,7361.4101918924025,7255.923264005368,7347.115234375,679145,0.0,0.0
2021-12-13 00:00:00+05:30,7364.367510146104,7371.268523877165,7097.199692843615,7116.67041015625,1298599,0.0,0.0
2021-12-14 00:00:00+05:30,7078.468556653763,7078.468556653763,6935.518982738053,6965.98193359375,1276481,0.0,0.0
2021-12-15 00:00:00+05:30,6972.488593875506,6972.488593875506,6734.40361749927,6750.423828125,1817528,0.0,0.0
2021-12-16 00:00:00+05:30,6846.791670212438,6963.566876922396,6834.862678442593,6929.4560546875,1768318,0.0,0.0
2021-12-17 00:00:00+05:30,6901.014069244084,6925.660548062812,6767.923083622948,6803.5126953125,1680511,0.0,0.0
2021-12-20 00:00:00+05:30,6753.1351967532455,6767.775301447792,6400.789231814012,6540.33740234375,2226319,0.0,0.0
2021-12-21 00:00:00+05:30,6630.050503083069,6654.54919900211,6447.518779477599,6484.53759765625,1375591,0.0,0.0
2021-12-22 00:00:00+05:30,6541.175019026613,6694.7225712818345,6530.133204740804,6675.44921875,1267898,0.0,0.0
2021-12-23 00:00:00+05:30,6743.276695931661,6894.606077923695,6741.551442391035,6819.92724609375,1339399,0.0,0.0
2021-12-24 00:00:00+05:30,6886.127519086482,6889.134678336729,6662.0419255883735,6755.10693359375,980774,0.0,0.0
2021-12-27 00:00:00+05:30,6655.534784516381,6811.103157955507,6559.955552214796,6793.30859375,912360,0.0,0.0
2021-12-28 00:00:00+05:30,6881.296256954579,6881.296256954579,6764.718422802017,6808.9833984375,862464,0.0,0.0
2021-12-29 00:00:00+05:30,6787.5413544950525,6851.671779034283,6756.141645268647,6813.9130859375,532379,0.0,0.0
2021-12-30 00:00:00+05:30,6802.3295631486835,6846.742807402523,6759.937619011053,6773.93701171875,658992,0.0,0.0
2021-12-31 00:00:00+05:30,6784.682100785822,6900.027611653584,6778.323117251487,6878.63427734375,769907,0.0,0.0
2022-01-03 00:00:00+05:30,6876.367545596801,7141.5145555507515,6876.367545596801,7117.5087890625,1269725,0.0,0.0
2022-01-04 00:00:00+05:30,7147.478675348759,7270.711066303048,7133.183717998061,7239.16357421875,959173,0.0,0.0
2022-01-05 00:00:00+05:30,7364.2691193568735,7582.390454844447,7310.145548656959,7562.328125,2583262,0.0,0.0
2022-01-06 00:00:00+05:30,7418.590051773283,7669.343421094242,7414.646615200912,7638.68310546875,1535986,0.0,0.0
2022-01-07 00:00:00+05:30,7654.160997815108,7674.913139443729,7477.741318263415,7551.0400390625,1165951,0.0,0.0
2022-01-10 00:00:00+05:30,7577.31342929152,7649.281147264234,7561.293218098964,7621.97265625,639060,0.0,0.0
2022-01-11 00:00:00+05:30,7629.564155521445,7650.218097788847,7463.9398141171805,7561.39208984375,1037912,0.0,0.0
2022-01-12 00:00:00+05:30,7616.747357396376,7757.725207785669,7583.0307838435765,7664.5615234375,1458404,0.0,0.0
2022-01-13 00:00:00+05:30,7717.305140774465,7738.550212120598,7664.06874864342,7697.93310546875,616374,0.0,0.0
2022-01-14 00:00:00+05:30,7665.054467964719,7735.149145934207,7619.212020021264,7721.44580078125,569635,0.0,0.0
2022-01-17 00:00:00+05:30,7708.925583217392,7798.145835827044,7691.229219016576,7741.5576171875,679774,0.0,0.0
2022-01-18 00:00:00+05:30,7788.238089171939,7832.65085078468,7606.938208606986,7634.4931640625,1130024,0.0,0.0
2022-01-19 00:00:00+05:30,7738.9942320413575,7931.236763920092,7367.325337075805,7464.72802734375,5000317,0.0,0.0
2022-01-20 00:00:00+05:30,7502.387889678297,7541.822254407224,7296.343333969656,7423.765625,2910383,0.0,0.0
2022-01-21 00:00:00+05:30,7297.822454845365,7392.957864084485,7202.539263007091,7269.47900390625,1370450,0.0,0.0
2022-01-24 00:00:00+05:30,7246.065101536859,7246.065101536859,6721.292443264618,6833.7294921875,2502582,0.0,0.0
2022-01-25 00:00:00+05:30,6802.428332828487,6897.070813980883,6656.718538771564,6865.27685546875,2525934,0.0,0.0
2022-01-27 00:00:00+05:30,6727.108431636895,6804.744837846187,6613.241702529933,6740.31884765625,1761028,0.0,0.0
2022-01-28 00:00:00+05:30,6862.614507162731,6945.9691854644825,6748.205747629715,6770.14111328125,1467522,0.0,0.0
2022-01-31 00:00:00+05:30,6881.198411548629,6975.840893067146,6832.10281681152,6901.2607421875,1251249,0.0,0.0
2022-02-01 00:00:00+05:30,6975.840688406419,7015.176372358192,6788.626131420508,6915.40771484375,1383449,0.0,0.0
2022-02-02 00:00:00+05:30,6999.599724525961,7177.054365429436,6994.670428945309,7144.96484375,1339821,0.0,0.0
2022-02-03 00:00:00+05:30,7150.436264417143,7184.00457521734,6999.599817642592,7010.09912109375,839856,0.0,0.0
2022-02-04 00:00:00+05:30,6989.7416442099175,7086.750092051709,6955.236572623549,7057.17431640625,823208,0.0,0.0
2022-02-07 00:00:00+05:30,7063.680997760372,7063.680997760372,6783.696991708181,6832.595703125,1183012,0.0,0.0
2022-02-08 00:00:00+05:30,6901.014074681078,7045.93537024938,6816.920481435936,6955.236328125,1640542,0.0,0.0
2022-02-09 00:00:00+05:30,7027.746412346505,7056.681476161321,6970.024548698222,7016.705078125,649166,0.0,0.0
2022-02-10 00:00:00+05:30,7034.105430026841,7137.620646586451,6965.095285653767,7036.0771484375,1244200,0.0,0.0
2022-02-11 00:00:00+05:30,6940.448008973968,6979.833272257315,6823.179877408101,6912.44970703125,1276461,0.0,0.0
2022-02-14 00:00:00+05:30,6713.700931367703,6832.004031479909,6648.683326713751,6689.9912109375,1169766,0.0,0.0
2022-02-15 00:00:00+05:30,6703.8422448256015,7093.2566105176775,6689.991116267423,7041.05517578125,1346820,0.0,0.0
2022-02-16 00:00:00+05:30,7083.397951078345,7122.783216439756,6950.30696661132,6968.64404296875,1054041,0.0,0.0
2022-02-17 00:00:00+05:30,7019.317158430645,7027.2040316423645,6883.268595528478,6982.29833984375,903616,0.0,0.0
2022-02-18 00:00:00+05:30,6920.731202915477,7015.373680904065,6910.872611458332,6930.6884765625,762517,0.0,0.0
2022-02-21 00:00:00+05:30,6901.014112128332,6980.77002180605,6813.272646988415,6907.2744140625,816664,0.0,0.0
2022-02-22 00:00:00+05:30,6703.842186688785,6936.652727529148,6692.9977360926705,6912.20361328125,1258732,0.0,0.0
2022-02-23 00:00:00+05:30,6960.1653095346455,7016.704425711056,6928.075788087327,6944.93359375,795228,0.0,0.0
2022-02-24 00:00:00+05:30,6703.842288348954,6802.625568736713,6499.227412230921,6534.0771484375,1930040,0.0,0.0
2022-02-25 00:00:00+05:30,6703.841759152086,6891.105884371944,6663.421536780727,6870.84619140625,1413281,0.0,0.0
2022-02-28 00:00:00+05:30,6762.993687202377,6925.660444984941,6710.3489055044165,6903.28125,1580891,0.0,0.0
2022-03-02 00:00:00+05:30,6820.173515800928,6838.264127256191,6666.37949029284,6734.94580078125,1608009,0.0,0.0
2022-03-03 00:00:00+05:30,6822.14498176312,6846.101165376798,6629.902456988004,6652.92236328125,1333999,0.0,0.0
2022-03-04 00:00:00+05:30,6593.820039697197,6603.284383521293,6408.084277827472,6445.4482421875,1996509,0.0,0.0
