Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24 00:00:00+05:30,2197.8545583992704,2210.643032030572,2177.4021835879357,2180.270263671875,1762743,0.0,0.0
2021-03-25 00:00:00+05:30,2180.2698891235746,2183.4669495884355,2097.9431716166564,2103.585205078125,2495833,0.0,0.0
2021-03-26 00:00:00+05:30,2120.464581333411,2186.28831556549,2114.6345250735626,2179.61181640625,1929236,0.0,0.0
2021-03-30 00:00:00+05:30,2186.2886553869203,2262.456131122981,2186.2886553869203,2255.638671875,3327203,0.0,0.0
2021-03-31 00:00:00+05:30,2243.648900779804,2293.11082504106,2239.558334214536,2286.434326171875,2709756,0.0,0.0
2021-04-01 00:00:00+05:30,2300.8214075217265,2300.8214075217265,2249.3378495897464,2255.96728515625,1532653,0.0,0.0
2021-04-05 00:00:00+05:30,2256.8136808458958,2272.9874663102996,2206.5055425437063,2231.612548828125,2545447,0.0,0.0
2021-04-06 00:00:00+05:30,2240.170319272818,2267.1580107734917,2235.51568573808,2264.619140625,3683538,0.0,0.0
2021-04-07 00:00:00+05:30,2272.7992267281534,2289.725327713303,2244.9182688798123,2261.750244140625,1713970,0.0,0.0
2021-04-08 00:00:00+05:30,2262.455816309474,2293.4870058099777,2252.676381751424,2266.123046875,1814515,0.0,0.0
2021-04-09 00:00:00+05:30,2279.381909298011,2334.8619145160733,2279.381909298011,2328.279541015625,2604858,0.0,0.0
2021-04-12 00:00:00+05:30,2295.8377955271694,2339.7986462094937,2292.1705650542444,2315.11474609375,2261945,0.0,0.0
2021-04-13 00:00:00+05:30,2322.637398239092,2356.395477500924,2302.7022567683875,2307.968017578125,1811781,0.0,0.0
2021-04-15 00:00:00+05:30,2348.0268792325137,2348.0268792325137,2276.6552289184374,2313.845458984375,3352379,0.0,0.0
2021-04-16 00:00:00+05:30,2322.542946602446,2331.053059523307,2294.4269054516767,2312.19921875,1225517,0.0,0.0
2021-04-19 00:00:00+05:30,2294.4268383665053,2312.9514681547266,2270.0250906521405,2291.276611328125,1746316,0.0,0.0
2021-04-20 00:00:00+05:30,2309.4726678482743,2309.4726678482743,2241.5802354983452,2254.415771484375,1589508,0.0,0.0
2021-04-22 00:00:00+05:30,2247.4100299049937,2247.4100299049937,2192.8703722755,2209.232177734375,1721265,0.0,0.0
2021-04-23 00:00:00+05:30,2200.3933163389665,2209.796706579731,2162.7797553759074,2170.0673828125,1949756,0.0,0.0
2021-04-26 00:00:00+05:30,2185.3481854072643,2228.415764408171,2173.1237764527486,2219.8115234375,1946867,0.0,0.0
2021-04-27 00:00:00+05:30,2222.0211620676773,2244.072066745358,2212.570708755825,2237.865966796875,1668456,0.0,0.0
2021-04-28 00:00:00+05:30,2238.00685365025,2299.1288895692696,2225.12425507154,2262.972900390625,1951215,0.0,0.0
2021-04-29 00:00:00+05:30,2287.844476465619,2302.8428355648675,2241.9088307205893,2263.9599609375,3151150,0.0,0.0
2021-04-30 00:00:00+05:30,2266.2170686321697,2297.154130975629,2191.22503078013,2213.322998046875,4010778,0.0,0.0
2021-05-03 00:00:00+05:30,2203.2143877099124,2270.9187991120093,2200.3933705681584,2264.33642578125,1692239,0.0,0.0
2021-05-04 00:00:00+05:30,2265.464651429311,2273.9277023491595,2230.6721087588235,2264.007080078125,1453111,0.0,0.0
2021-05-05 00:00:00+05:30,2288.7851466577004,2288.7851466577004,2227.3339006230844,2251.78271484375,1256857,0.0,0.0
2021-05-06 00:00:00+05:30,2256.813791187238,2272.376448870628,2235.2330552240046,2247.410400390625,1377740,0.0,0.0
2021-05-07 00:00:00+05:30,2265.0887371067624,2279.3818446732193,2254.1336494894904,2267.345458984375,1169518,0.0,0.0
2021-05-10 00:00:00+05:30,2278.441467862326,2300.9625416977688,2271.859094657606,2287.750732421875,988495,0.0,0.0
2021-05-11 00:00:00+05:30,2280.322247114087,2281.262586185062,2251.4068206816096,2258.78857421875,1019077,0.0,0.0
2021-05-12 00:00:00+05:30,2246.4703444532397,2246.4703444532397,2186.3356986445956,2190.0029296875,2053932,0.0,0.0
2021-05-14 00:00:00+05:30,2189.9552423782266,2240.2633751362405,2187.2283513110365,2235.044677734375,1388970,0.0,0.0
2021-05-17 00:00:00+05:30,2242.7086797450356,2252.1120704357904,2225.312406967139,2234.480712890625,811243,0.0,0.0
2021-05-18 00:00:00+05:30,2258.7886332978546,2264.665752645165,2225.7355763435967,2232.60009765625,1153722,0.0,0.0
2021-05-19 00:00:00+05:30,2219.2001726546773,2238.0069537788695,2204.1547477553236,2218.965087890625,1323590,0.0,0.0
2021-05-20 00:00:00+05:30,2219.2003656042853,2221.0810438802214,2200.393582844927,2204.2958984375,856235,0.0,0.0
2021-05-21 00:00:00+05:30,2200.3931322924386,2224.982903885304,2200.3931322924386,2221.315673828125,771492,0.0,0.0
2021-05-24 00:00:00+05:30,2214.498378821858,2219.1530110279573,2186.5232931445967,2197.149169921875,1194864,0.0,0.0
2021-05-25 00:00:00+05:30,2214.4985714849627,2228.415636023303,2198.5128068500394,2204.201904296875,1098457,0.0,0.0
2021-05-26 00:00:00+05:30,2215.2036987926967,2228.791552038292,2205.330138849017,2213.55810546875,811095,0.0,0.0
2021-05-27 00:00:00+05:30,2212.617847599742,2212.617847599742,2184.3135495594897,2187.604736328125,3755182,0.0,0.0
2021-05-28 00:00:00+05:30,2194.1401459306294,2209.796698796374,2180.975399639927,2183.18505859375,1215325,0.0,0.0
2021-05-31 00:00:00+05:30,2186.2882811354802,2205.0950620484737,2181.727544934094,2200.4404296875,1178704,0.0,0.0
2021-06-01 00:00:00+05:30,2206.9759286024046,2222.021354617589,2191.554458766833,2217.601806640625,1141451,0.0,0.0
2021-06-02 00:00:00+05:30,2215.438782112156,2232.0356743671796,2209.7967478622945,2218.07177734375,1113091,0.0,0.0
2021-06-03 00:00:00+05:30,2227.6632974072386,2229.591038450846,2205.0951593161562,2222.25634765625,868532,0.0,0.0
2021-06-04 00:00:00+05:30,2228.6034745826582,2228.6034745826582,2194.7042070395214,2202.321044921875,1283795,0.0,0.0
2021-06-07 00:00:00+05:30,2213.5582907255266,2213.5582907255266,2191.9304909435864,2199.7353515625,1128300,0.0,0.0
2021-06-08 00:00:00+05:30,2199.7351327003084,2221.0807827071853,2195.8325879916442,2218.259765625,1106664,0.0,0.0
2021-06-09 00:00:00+05:30,2221.0807547965965,2230.4370820866125,2205.6592867710897,2215.438720703125,1072858,0.0,0.0
2021-06-10 00:00:00+05:30,2222.9615977314256,2256.766741934217,2214.7336307347464,2236.878662109375,1944339,0.0,0.0
2021-06-11 00:00:00+05:30,2238.947417071625,2246.047023254949,2219.2002957954787,2225.3125,1128097,0.0,0.0
2021-06-14 00:00:00+05:30,2233.741786675896,2249.5592585465947,2213.094255854915,2239.6142578125,1761632,17.0,0.0
2021-06-15 00:00:00+05:30,2235.257142513029,2268.407142507926,2235.257142513029,2265.518310546875,1215463,0.0,0.0
2021-06-16 00:00:00+05:30,2258.9360065409696,2290.996888897628,2257.6572710239675,2280.62548828125,2153668,0.0,0.0
2021-06-17 00:00:00+05:30,2271.248558629145,2297.673751700094,2260.261609053784,2289.9072265625,1555777,0.0,0.0
2021-06-18 00:00:00+05:30,2292.0856959291277,2364.731506242978,2277.8785531857657,2351.660888671875,3937751,0.0,0.0
2021-06-21 00:00:00+05:30,2343.184260594821,2395.324526366138,2336.6016633235517,2381.448974609375,2506277,0.0,0.0
2021-06-22 00:00:00+05:30,2385.0008271859,2400.0129046568177,2350.477280623031,2358.622802734375,1945883,0.0,0.0
2021-06-23 00:00:00+05:30,2363.1215113628487,2381.1172262790387,2328.2666067516484,2349.387939453125,1035668,0.0,0.0
2021-06-24 00:00:00+05:30,2358.385853088742,2372.4036144466827,2343.326373268263,2358.52783203125,759681,0.0,0.0
2021-06-25 00:00:00+05:30,2356.4918502802184,2358.3387329349484,2315.7647001347004,2319.2216796875,1112942,0.0,0.0
2021-06-28 00:00:00+05:30,2320.595370513777,2334.7077100190445,2308.471892750027,2330.161376953125,694906,0.0,0.0
2021-06-29 00:00:00+05:30,2325.2355236331705,2365.4890917612397,2315.764095838331,2360.80078125,1354397,0.0,0.0
2021-06-30 00:00:00+05:30,2360.801103215168,2372.5929861807103,2332.8129840172014,2340.67431640625,1447245,0.0,0.0
2021-07-01 00:00:00+05:30,2352.7028767213983,2352.7028767213983,2332.8128765558795,2347.02001953125,735043,0.0,0.0
2021-07-02 00:00:00+05:30,2347.020137944898,2360.9430925160027,2322.39442221182,2355.82861328125,860231,0.0,0.0
2021-07-05 00:00:00+05:30,2366.9103602745927,2380.549126999028,2353.69776165353,2366.957763671875,761700,0.0,0.0
2021-07-06 00:00:00+05:30,2358.3860374273254,2365.9157779261122,2338.496034702035,2341.81103515625,461782,0.0,0.0
2021-07-07 00:00:00+05:30,2328.0772140195445,2359.1435469306457,2316.5695204479225,2350.47705078125,623145,0.0,0.0
2021-07-08 00:00:00+05:30,2332.055484310135,2339.2064603176104,2309.5608377132958,2318.179931640625,1114426,0.0,0.0
2021-07-09 00:00:00+05:30,2311.0290376420444,2334.2340423232863,2309.5609196700934,2321.873779296875,538094,0.0,0.0
2021-07-12 00:00:00+05:30,2323.3415356822,2329.876729203352,2301.5572489636147,2314.959228515625,543898,0.0,0.0
2021-07-13 00:00:00+05:30,2325.2360835983527,2325.7570584997366,2301.55750840896,2307.9033203125,994396,0.0,0.0
2021-07-14 00:00:00+05:30,2310.83942237713,2312.3075402011136,2281.6673731850833,2287.208251953125,1377829,0.0,0.0
2021-07-15 00:00:00+05:30,2296.821597561215,2296.821597561215,2274.0901673173103,2284.84033203125,693792,0.0,0.0
2021-07-16 00:00:00+05:30,2292.0859551974563,2301.557384764388,2278.8259538037523,2289.623291015625,545405,0.0,0.0
2021-07-19 00:00:00+05:30,2273.19040301902,2289.2444292066657,2271.7222852512155,2281.335693359375,463873,0.0,0.0
2021-07-20 00:00:00+05:30,2275.984715968055,2329.971869030968,2275.984715968055,2306.198486328125,1061476,0.0,0.0
2021-07-22 00:00:00+05:30,2320.5000625198777,2375.434349714226,2249.93791776162,2252.44775390625,3546044,0.0,0.0
2021-07-23 00:00:00+05:30,2256.094633089196,2265.3292773682138,2230.23758286073,2233.4580078125,1517589,0.0,0.0
2021-07-26 00:00:00+05:30,2232.652806286723,2235.2574495011836,2214.420303785495,2224.5546875,1311535,0.0,0.0
2021-07-27 00:00:00+05:30,2224.5549383637053,2234.736726622984,2208.7376949430245,2218.587890625,1656945,0.0,0.0
2021-07-28 00:00:00+05:30,2225.7859149029177,2243.260655945048,2219.2507210940134,2236.583251953125,912373,0.0,0.0
2021-07-29 00:00:00+05:30,2236.5833085781883,2246.054738243102,2206.843111924791,2211.342041015625,1012663,0.0,0.0
2021-07-30 00:00:00+05:30,2216.3148065274786,2231.990070743943,2195.4776587738015,2209.968994140625,1708251,0.0,0.0
2021-08-02 00:00:00+05:30,2218.2087860691654,2229.006123190957,2201.728591254626,2209.4951171875,1229936,0.0,0.0
2021-08-03 00:00:00+05:30,2206.843063464797,2266.513069043459,2203.1492984710226,2260.688232421875,1733476,0.0,0.0
2021-08-04 00:00:00+05:30,2260.688011960574,2268.1703480074466,2242.408108644132,2251.453369140625,1588974,0.0,0.0
2021-08-05 00:00:00+05:30,2264.6190110756406,2264.6190110756406,2229.57471855795,2233.0791015625,921757,0.0,0.0
2021-08-06 00:00:00+05:30,2233.078795639845,2254.910485991692,2232.8894133048047,2246.1494140625,1432661,0.0,0.0
2021-08-09 00:00:00+05:30,2253.6795277419797,2268.407648702067,2249.3228083692225,2258.462646484375,921476,0.0,0.0
2021-08-10 00:00:00+05:30,2267.4601265517226,2267.4601265517226,2234.4049314869762,2255.905029296875,1061370,0.0,0.0
2021-08-11 00:00:00+05:30,2263.67148820027,2268.4072026107306,2237.3408698308963,2264.09765625,1300594,0.0,0.0
2021-08-12 00:00:00+05:30,2268.407337342575,2285.929481702006,2251.78493252736,2265.85009765625,1226064,0.0,0.0
2021-08-13 00:00:00+05:30,2274.0900292542306,2282.2827225794886,2261.7771719529787,2277.405029296875,1033159,0.0,0.0
2021-08-16 00:00:00+05:30,2276.931794166021,2308.045534513348,2266.181628516934,2298.147705078125,1146309,0.0,0.0
2021-08-17 00:00:00+05:30,2304.399003601954,2355.9708955981087,2302.5521209313656,2352.513916015625,1921902,0.0,0.0
2021-08-18 00:00:00+05:30,2353.65022904663,2367.8573732863483,2324.2887976178795,2354.644775390625,1545643,0.0,0.0
2021-08-20 00:00:00+05:30,2358.385844913563,2490.9858522581007,2345.125844179109,2480.946044921875,5779927,0.0,0.0
2021-08-23 00:00:00+05:30,2486.2502384267336,2531.571120981627,2457.362378513585,2494.91650390625,2163220,0.0,0.0
2021-08-24 00:00:00+05:30,2494.774535530111,2517.505966377765,2472.043104682456,2493.827392578125,1482854,0.0,0.0
2021-08-25 00:00:00+05:30,2492.8802568230153,2525.5092853659044,2482.130091792514,2505.193115234375,1746570,0.0,0.0
2021-08-26 00:00:00+05:30,2491.932904634442,2555.202094944587,2491.932904634442,2525.461669921875,2117291,0.0,0.0
2021-08-27 00:00:00+05:30,2527.9242408730224,2547.814240520206,2510.9704765253173,2536.401123046875,1176229,0.0,0.0
2021-08-30 00:00:00+05:30,2549.329982467183,2562.7319623249323,2530.387124018879,2545.635986328125,1168190,0.0,0.0
2021-08-31 00:00:00+05:30,2545.8255435518754,2592.7565248287037,2534.2230419552507,2580.1123046875,2535891,0.0,0.0
2021-09-01 00:00:00+05:30,2599.907299098317,2628.3215865201564,2571.4930116764776,2588.44677734375,1775792,0.0,0.0
2021-09-02 00:00:00+05:30,2602.7488920388655,2661.4717564152884,2585.8422974618675,2652.994873046875,1946183,0.0,0.0
2021-09-03 00:00:00+05:30,2654.08377789847,2660.28761011676,2610.3258223344155,2620.460205078125,1561823,0.0,0.0
2021-09-06 00:00:00+05:30,2642.5287834990936,2675.6787861594767,2628.6058286289467,2633.625732421875,1444978,0.0,0.0
2021-09-07 00:00:00+05:30,2641.2029030692674,2660.2403374799433,2623.5859518368734,2630.87890625,1219915,0.0,0.0
2021-09-08 00:00:00+05:30,2641.486580812483,2661.471387282582,2618.9447661510258,2652.852294921875,946711,0.0,0.0
2021-09-09 00:00:00+05:30,2634.9513643610353,2674.3997709053087,2634.9513643610353,2662.0869140625,879454,0.0,0.0
2021-09-13 00:00:00+05:30,2649.632573563751,2673.2637454435817,2628.3218558139088,2639.072021484375,1341412,0.0,0.0
2021-09-14 00:00:00+05:30,2653.894528035011,2655.788813922259,2605.637641304572,2616.52978515625,1755061,0.0,0.0
2021-09-15 00:00:00+05:30,2627.374491731044,2637.793063976553,2603.743321839581,2628.747802734375,1362350,0.0,0.0
2021-09-16 00:00:00+05:30,2606.5371511785424,2649.4427689913005,2606.5371511785424,2621.92822265625,1259196,0.0,0.0
2021-09-17 00:00:00+05:30,2623.680993796424,2635.899046360576,2556.339032025582,2578.360107421875,3095032,0.0,0.0
2021-09-20 00:00:00+05:30,2576.2289975949925,2660.524725825123,2566.804970854684,2652.33203125,2671330,0.0,0.0
2021-09-21 00:00:00+05:30,2661.471538339007,2708.165729369177,2648.8270881802327,2663.7919921875,2277437,0.0,0.0
2021-09-22 00:00:00+05:30,2678.4254921717325,2689.7912077260285,2627.3745789681157,2637.319580078125,1580594,0.0,0.0
2021-09-23 00:00:00+05:30,2651.053571856342,2668.765101812661,2626.2858719592023,2635.236328125,1054473,0.0,0.0
2021-09-24 00:00:00+05:30,2623.680903066403,2633.0575262229077,2587.026284169326,2601.47021484375,1635284,0.0,0.0
2021-09-27 00:00:00+05:30,2618.8498732937637,2618.8498732937637,2561.547733209036,2566.283447265625,1465932,0.0,0.0
2021-09-28 00:00:00+05:30,2580.9643659657845,2608.8576777287353,2566.6624158838085,2579.875244140625,1078052,0.0,0.0
2021-09-29 00:00:00+05:30,2571.4454865467583,2599.386201188804,2535.501460906998,2543.36279296875,1503894,0.0,0.0
2021-09-30 00:00:00+05:30,2543.362864872273,2562.305722792245,2540.189843676254,2558.99072265625,1620199,0.0,0.0
2021-10-01 00:00:00+05:30,2562.9687085949363,2568.651566041932,2538.4377997764973,2561.121826171875,956111,0.0,0.0
2021-10-04 00:00:00+05:30,2557.286196311352,2580.0176291674525,2538.0591464400145,2544.215576171875,1025005,0.0,0.0
2021-10-05 00:00:00+05:30,2544.2154459503604,2571.4458068321564,2544.026063600138,2565.478759765625,562784,0.0,0.0
2021-10-06 00:00:00+05:30,2551.6503854154826,2589.488698163008,2534.554409760135,2544.0732421875,862471,0.0,0.0
2021-10-07 00:00:00+05:30,2555.3916027109176,2561.31124597146,2525.0830292169408,2528.30322265625,1082816,0.0,0.0
2021-10-08 00:00:00+05:30,2529.3453404471848,2536.9698877206506,2486.629099346062,2500.5048828125,1579941,0.0,0.0
2021-10-11 00:00:00+05:30,2502.540988574506,2524.609464959993,2496.1951772283105,2505.287841796875,1086252,0.0,0.0
2021-10-12 00:00:00+05:30,2486.2500239474307,2545.9674279126925,2486.2500239474307,2534.6962890625,1174337,0.0,0.0
2021-10-13 00:00:00+05:30,2546.0152871040555,2551.2245738011106,2502.920278973875,2506.850830078125,1660007,0.0,0.0
2021-10-14 00:00:00+05:30,2506.8506390014813,2535.2649279105376,2481.51456472424,2509.502685546875,2158809,0.0,0.0
2021-10-18 00:00:00+05:30,2531.52386399578,2537.3012975709007,2503.346359663986,2513.717529296875,1758177,0.0,0.0
2021-10-19 00:00:00+05:30,2528.7770024124047,2587.59467518839,2387.2739307512215,2412.183837890625,5431133,0.0,0.0
2021-10-20 00:00:00+05:30,2433.210704896799,2447.417851869727,2339.4435348754746,2347.63623046875,4864654,0.0,0.0
2021-10-21 00:00:00+05:30,2371.077301805643,2372.592822849586,2299.6628239037104,2316.474609375,3254632,0.0,0.0
2021-10-22 00:00:00+05:30,2329.024452760318,2366.199812569526,2301.5573079331325,2324.383544921875,1845622,0.0,0.0
2021-10-25 00:00:00+05:30,2324.3835155270795,2333.3339698086384,2282.614420565053,2326.041015625,1560381,0.0,0.0
2021-10-26 00:00:00+05:30,2352.7715427539174,2352.7715427539174,2303.3605238091177,2322.229248046875,1595060,15.0,0.0
2021-10-27 00:00:00+05:30,2339.52553737727,2339.716083557649,2278.6787210714333,2283.87255859375,3083879,0.0,0.0
2021-10-28 00:00:00+05:30,2287.11277863949,2302.360197163753,2256.6179415909637,2277.24951171875,2015791,0.0,0.0
2021-10-29 00:00:00+05:30,2287.112610435343,2289.0185376107056,2261.382593567945,2280.584716796875,2453400,0.0,0.0
2021-11-01 00:00:00+05:30,2280.441540235075,2297.4994929600393,2256.855694802222,2293.87841796875,1941114,0.0,0.0
2021-11-02 00:00:00+05:30,2301.406826470501,2313.795351830384,2289.0183011106183,2305.123291015625,1350154,0.0,0.0
2021-11-03 00:00:00+05:30,2319.512995487446,2319.512995487446,2273.961296867162,2297.928466796875,1591607,0.0,0.0
2021-11-04 00:00:00+05:30,2314.748082979494,2315.701046373063,2306.1714124373716,2308.887451171875,245719,0.0,0.0
2021-11-08 00:00:00+05:30,2333.8079785067093,2333.8079785067093,2287.2081490914206,2317.51220703125,2555533,0.0,0.0
2021-11-09 00:00:00+05:30,2325.0403930069647,2331.13926634196,2302.788602227013,2316.797119140625,1696949,0.0,0.0
2021-11-10 00:00:00+05:30,2297.642568131937,2306.1715444612328,2283.3004217062453,2287.255126953125,1794509,0.0,0.0
2021-11-11 00:00:00+05:30,2289.6854182137236,2293.735513200683,2254.902249502192,2264.431884765625,1282647,0.0,0.0
2021-11-12 00:00:00+05:30,2275.676904577605,2300.0728639541794,2264.431888417198,2291.82958984375,1651974,0.0,0.0
2021-11-15 00:00:00+05:30,2291.0196390131327,2315.701300552892,2291.0196390131327,2310.6982421875,1007999,0.0,0.0
2021-11-16 00:00:00+05:30,2320.1324402935284,2320.1324402935284,2287.2077382309826,2293.449462890625,1245209,0.0,0.0
2021-11-17 00:00:00+05:30,2290.924140226564,2296.6896156466555,2274.914307690234,2278.678466796875,956809,0.0,0.0
2021-11-18 00:00:00+05:30,2277.5827635124424,2293.1638097901077,2258.5234935248905,2286.54052734375,1236943,0.0,0.0
2021-11-22 00:00:00+05:30,2296.069830086359,2296.5463117670993,2265.336761678639,2276.20068359375,1629290,0.0,0.0
2021-11-23 00:00:00+05:30,2275.4863316342853,2287.1124400062286,2226.59925669773,2281.585205078125,1932539,0.0,0.0
2021-11-24 00:00:00+05:30,2292.829910549795,2292.829910549795,2255.6643384336508,2263.0498046875,999070,0.0,0.0
2021-11-25 00:00:00+05:30,2274.72375427276,2274.72375427276,2230.887435589665,2238.558837890625,1363272,0.0,0.0
2021-11-26 00:00:00+05:30,2233.746663781017,2253.7588992500446,2215.8309016868425,2225.265380859375,2450902,0.0,0.0
2021-11-29 00:00:00+05:30,2224.598069813982,2232.078926918376,2177.2358268084895,2219.833251953125,1724612,0.0,0.0
2021-11-30 00:00:00+05:30,2212.781168236384,2249.946743413481,2193.721898914796,2208.54052734375,3931035,0.0,0.0
2021-12-01 00:00:00+05:30,2229.9346744121976,2245.89681364143,2213.972535182965,2234.556640625,1263139,0.0,0.0
2021-12-02 00:00:00+05:30,2246.1350110023595,2275.6768800482114,2234.699448791062,2271.197998046875,1673117,0.0,0.0
2021-12-03 00:00:00+05:30,2271.1977363702536,2277.4871552675645,2227.93305806133,2233.41259765625,1890178,0.0,0.0
2021-12-06 00:00:00+05:30,2233.7463841995445,2252.757958984158,2192.7689547965665,2198.01025390625,1079171,0.0,0.0
2021-12-07 00:00:00+05:30,2218.4036303864987,2231.5068784630607,2203.251603855352,2212.400146484375,895313,0.0,0.0
2021-12-08 00:00:00+05:30,2209.207763261625,2234.175361892481,2209.207763261625,2230.506591796875,839769,0.0,0.0
2021-12-09 00:00:00+05:30,2230.8877376764676,2238.1303539372416,2212.352642602678,2229.696533203125,716666,0.0,0.0
2021-12-10 00:00:00+05:30,2236.605277008239,2236.605277008239,2210.875263169627,2223.0732421875,724539,0.0,0.0
2021-12-13 00:00:00+05:30,2241.370041249683,2241.370041249683,2192.7689051511566,2195.96142578125,1804894,0.0,0.0
2021-12-14 00:00:00+05:30,2196.5809097684364,2215.5924854278524,2195.627946250099,2209.25537109375,1219031,0.0,0.0
2021-12-15 00:00:00+05:30,2207.063638556369,2215.449764543448,2192.292703151523,2211.78076171875,755122,0.0,0.0
2021-12-16 00:00:00+05:30,2211.7807712091153,2215.926255838854,2195.580390372997,2200.869384765625,926493,0.0,0.0
2021-12-17 00:00:00+05:30,2194.6750209959296,2200.345107497475,2121.2968288045763,2125.346923828125,2439222,0.0,0.0
2021-12-20 00:00:00+05:30,2121.29656838853,2167.372442709938,2097.6153343892834,2162.369384765625,2175705,0.0,0.0
2021-12-21 00:00:00+05:30,2182.2863456773734,2194.388935211501,2146.788456430001,2165.943115234375,1591415,0.0,0.0
2021-12-22 00:00:00+05:30,2191.8161623641076,2208.39763505132,2162.274292349635,2170.517333984375,1661605,0.0,0.0
2021-12-23 00:00:00+05:30,2190.8150674150315,2196.5805422677995,2167.6105492200236,2192.43505859375,1423081,0.0,0.0
2021-12-24 00:00:00+05:30,2201.345889329504,2204.204780094867,2175.9018080491987,2188.90966796875,895503,0.0,0.0
2021-12-27 00:00:00+05:30,2188.9097490307595,2199.5354330298023,2171.089375798146,2193.150390625,584302,0.0,0.0
2021-12-28 00:00:00+05:30,2201.3460996393133,2209.3509014842334,2189.6722945654683,2200.488525390625,783710,0.0,0.0
2021-12-29 00:00:00+05:30,2206.0149193757065,2212.638201244796,2190.9105888212894,2198.34375,1410236,0.0,0.0
2021-12-30 00:00:00+05:30,2199.4396641155918,2220.40486022068,2188.6234357894473,2216.2119140625,963711,0.0,0.0
2021-12-31 00:00:00+05:30,2229.9345972256215,2258.8571326071806,2220.404962194743,2249.13671875,1123597,0.0,0.0
2022-01-03 00:00:00+05:30,2266.14710927601,2266.14710927601,2242.3230227613335,2250.232666015625,879278,0.0,0.0
2022-01-04 00:00:00+05:30,2257.522701066065,2294.831359442245,2244.562537839523,2288.303466796875,1484275,0.0,0.0
2022-01-05 00:00:00+05:30,2290.7338707802937,2306.1718340470356,2279.488854148971,2302.16943359375,1202512,0.0,0.0
2022-01-06 00:00:00+05:30,2285.206889637693,2298.5483810701066,2256.332043791826,2278.917236328125,1198901,0.0,0.0
2022-01-07 00:00:00+05:30,2275.676855874017,2307.9822257149135,2275.676855874017,2302.502685546875,1026186,0.0,0.0
2022-01-10 00:00:00+05:30,2310.9367045879735,2310.9367045879735,2289.0185420289945,2293.8310546875,919447,0.0,0.0
2022-01-11 00:00:00+05:30,2303.455583154867,2304.5516307513817,2279.488644690133,2290.590576171875,1321335,0.0,0.0
2022-01-12 00:00:00+05:30,2293.9737124806325,2302.3598378917923,2285.6829764832214,2299.643798828125,1487554,0.0,0.0
2022-01-13 00:00:00+05:30,2304.265839232657,2307.9823039750254,2290.20962702063,2300.64453125,1586299,0.0,0.0
2022-01-14 00:00:00+05:30,2306.1716668999243,2307.124630398643,2249.7562743071817,2252.519775390625,1596037,0.0,0.0
2022-01-17 00:00:00+05:30,2252.805546448224,2281.58499547634,2234.6992412948757,2277.15380859375,912205,0.0,0.0
2022-01-18 00:00:00+05:30,2295.402995381433,2295.402995381433,2246.515924293146,2258.046875,1667579,0.0,0.0
2022-01-19 00:00:00+05:30,2252.8054114899037,2257.1891360640925,2196.628267239876,2201.25,2145255,0.0,0.0
2022-01-20 00:00:00+05:30,2215.640087095315,2216.164263539811,2137.4970818730285,2155.412841796875,2829711,0.0,0.0
2022-01-21 00:00:00+05:30,2158.2717914576865,2224.5504497250763,2144.1678850600924,2216.021240234375,4596050,0.0,0.0
2022-01-24 00:00:00+05:30,2228.8861098292778,2234.65158520652,2160.0821955890465,2177.140380859375,2231103,0.0,0.0
2022-01-25 00:00:00+05:30,2176.092028925301,2223.930747382737,2135.495693063157,2217.7841796875,1843543,0.0,0.0
2022-01-27 00:00:00+05:30,2201.3460786146925,2216.212404935728,2167.9923501508333,2187.38525390625,2620474,0.0,0.0
2022-01-28 00:00:00+05:30,2186.669940683292,2209.6362193439245,2170.8983496656388,2176.1396484375,1967721,0.0,0.0
2022-01-31 00:00:00+05:30,2182.2864382902694,2203.108784050336,2164.1801315970315,2166.80078125,1639875,0.0,0.0
2022-02-01 00:00:00+05:30,2194.9611145790695,2210.875560226863,2171.2321812564946,2197.200439453125,1270508,0.0,0.0
2022-02-02 00:00:00+05:30,2214.782733141934,2223.2640158790523,2188.5285401735323,2218.40380859375,1246111,0.0,0.0
2022-02-03 00:00:00+05:30,2219.4522430258203,2222.2634391379866,2182.286662313924,2190.05322265625,1448039,0.0,0.0
2022-02-04 00:00:00+05:30,2197.5340858021004,2203.9665901729436,2175.615922760709,2198.10595703125,1014561,0.0,0.0
2022-02-07 00:00:00+05:30,2187.289381597317,2207.7304012832005,2131.779260051497,2151.410400390625,1207402,0.0,0.0
2022-02-08 00:00:00+05:30,2161.32148586198,2161.32148586198,2140.880462785056,2157.84326171875,1190660,0.0,0.0
2022-02-09 00:00:00+05:30,2160.8925417352198,2173.090521691974,2149.5046738578385,2170.517333984375,1049611,0.0,0.0
2022-02-10 00:00:00+05:30,2172.7570467318424,2177.5218648167806,2149.7430684444435,2175.7587890625,1195100,0.0,0.0
2022-02-11 00:00:00+05:30,2171.803736670657,2171.803736670657,2143.214832721504,2151.79150390625,2100036,0.0,0.0
2022-02-14 00:00:00+05:30,2115.57916557161,2131.0648238781587,2103.190638926371,2123.72705078125,1661501,0.0,0.0
2022-02-15 00:00:00+05:30,2142.2140445908885,2195.7705415417886,2118.008867111891,2182.381591796875,1533070,0.0,0.0
2022-02-16 00:00:00+05:30,2182.3816892161244,2195.389547241665,2167.9918480628485,2178.950927734375,995668,0.0,0.0
